pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
0.4804006	2	0.69463235	1.0	34838	eventueel/adj
0.783666	1			12834	evenveel/det
0.16308208	1			23819	evenwel/adv
4.5951433	1	5.502952	1.0	285	expandeer/verb
2.2290525	1	3.1362965	1.0	3038	expansie/noun
0.8550243	1			12022	expert/noun
2.2950833	1	3.199002	1.0	2865	exploitant/noun
7.4051857	1	8.317832	1.0	17	exploitatie_maatschap_pij/noun
1.9766424	1			3912	exploiteer/verb
4.671316	1			262	exposé/noun
-0.18865813	3			102779	extra/adj
0.55499375	1	1.4630744	1.0	16207	extreem/adj
0.93077606	1	1.8372014	1.0	11166	faal/verb
2.993999	13	2.9446461	5.0	18397	fabriek/noun
5.6046157	1			104	fabriek_directeur/noun
1.5641024	2			12018	fabrikant/noun
2.82079	1			1739	face_lift/noun
2.915158	1	3.825238	1.0	1521	facto/adj
2.0026145	3	2.4933624	2.0	11654	failliet/adj
2.3095324	4	1.824668	1.0	11346	faillissement/noun
6.8259573	1			32	faillissement_procedure/noun
7.2397213	1			20	faillissement_recht/noun
2.4723895	1	3.3797677	1.0	2388	familie_bedrijf/noun
7.2223725	1	8.118499	1.0	22	familie_hulp/noun
4.699695	1	5.6112537	1.0	256	familie_zender/noun
0.38993928	1	1.2982067	1.0	19100	fantastisch/adj
3.9491527	8	4.159955	4.0	4392	farmaceutisch/adj
10.9286	4			2	farmaciegigant/name
4.455945	1			327	farmagroep/noun
0.8910674	2	1.1078885	1.0	23060	fase/noun
0.41752282	3	0.9144418	2.0	56187	februari/noun
1.5883554	1	2.495635	1.0	5764	federatie/noun
2.7323291	1			1842	feest_tent/noun
-0.4301213	2			86310	feit/noun
0.038058177	1			27213	fel/adj
2.9705484	1			1449	fiets/prefix
6.8820467	1	7.7924075	1.0	29	fijnmaziger/noun
6.65611	1	7.5675263	1.0	36	file_problematiek/noun
2.6238253	3	3.1249979	2.0	6147	filiaal/noun
4.658936	1			272	filiaal_houder/noun
5.847196	1			84	film_talent/noun
1.9399753	25	2.1920862	13.0	101575	financieel/adj
3.7185948	1			695	financieel/noun
2.8693876	2			3202	financier/noun
1.5145645	2			12430	financier/verb
1.2395508	2			16298	firma/noun
4.636476	1			273	fiscalisten/noun
1.4482177	1	2.3538182	1.0	6690	fiscus/noun
0.8613204	4	1.4801286	3.0	47698	flink/adj
3.5424395	2			1667	fluit_terug/verb
3.3755238	3	4.283765	3.0	2897	focus/verb
3.4619727	1	4.369562	1.0	891	fond_beheerder/noun
1.052027	3			29537	fonds/noun
9.136841	1	10.052433	1.0	3	fonds_activiteit/noun
0.9069034	1			11410	formule/noun
2.062685	9	2.847711	8.0	32522	fors/adj
2.1405866	1			3316	forum/noun
-1.6225946	1	-0.7910518	1.0	174018	foto/noun
7.5374537	1	8.402173	1.0	16	foto_concern/noun
10.235454	1	11.151046	1.0	1	foto_product_multinational/noun
8.626016	1	9.541608	1.0	5	fotolabo's/noun
-0.2470698	4			145606	frank/noun
3.3216166	1			1019	fresco/noun
0.4348378	2			36497	functie/noun
6.595239	1			39	functie_wijziging/noun
0.70869774	1			13870	functioneer/verb
1.826057	2	2.0436518	1.0	9037	fundamenteel/adj
1.263313	1			7958	fungeer/verb
8.626016	1			5	funk_klassieker/noun
3.0448277	3	3.5360553	2.0	4090	fuseer/verb
1.2808142	3	1.0861409	1.0	23735	fusie/noun
5.8271093	3	6.7291975	3.0	251	fusioneren/verb
0.87340885	92	1.065854	45.0	1085158	ga/verb
0.48061955	1			17472	ga_aan/verb
3.4630978	3			2699	ga_dicht/verb
1.0566418	5	0.35262367	1.0	49276	ga_door/verb
0.27454987	2	1.1830878	2.0	42891	ga_in/verb
1.0619845	1			9733	ga_mee/verb
3.1068373	1			1258	ga_onder/verb
1.275859	1	2.180264	1.0	7924	ga_open/verb
0.60897833	1	1.5175966	1.0	15337	ga_over/verb
-0.47081012	1			44981	ga_uit/verb
0.9972644	1			10448	garage/noun
0.7609542	1			13221	garandeer/verb
1.7486576	1			4910	ge/pron
2.7743592	1			1796	gearresteerd/adj
-0.22271322	5	-0.9225402	1.0	176014	gebeur/verb
0.2783753	1			21301	gebeurtenis/noun
0.6343065	4	0.8505704	2.0	59707	gebied/noun
0.7561475	1	1.663045	1.0	13217	gebied/prep
-0.85943526	1	0.050005723	1.0	66439	gebouw/noun
-0.2672758	1			36805	gebrek/noun
0.13864355	2			49055	gebruik/noun
0.9823433	2			21046	gebruik/part
0.22046508	6	0.031511772	2.0	135616	gebruik/verb
1.4506865	1			6590	gebruikt/adj
4.6074724	1			280	gecentraliseerd/adj
3.4124937	1			952	gedaald/adj
1.825222	1			4610	gedaan/adj
-0.0830766	1			30585	gedachte/noun
2.578147	3			6419	gedelegeerd/adj
1.6687274	1	2.579743	1.0	5288	gedetailleerd/adj
1.0160888	2			20318	gedurende/prep
1.1717123	1			8792	gedwongen/adj
0.13440119	15	0.2806566	7.0	370341	geef/verb
-0.393409	25	-2.7062728	1.0	1048752	geen/det
1.9564413	1			3966	geenszins/adv
5.356827	2			267	gefocust/adj
-0.19801809	1	0.7100198	1.0	34353	geheel/adj
0.29905826	1			20838	geheel/noun
9.136841	1			3	geheugen_spoor/noun
3.3380516	1			1002	gehoorzaam/verb
1.2653645	1			7965	gekozen/adj
0.32551914	10	-1.0701109	1.0	203976	geld/noun
0.6467355	5			73758	geld/verb
8.443694	1	9.359286	1.0	6	geld_wit_wasserij/noun
4.1108794	1	5.021451	1.0	460	geldelijk/adj
2.0340126	1	2.940853	1.0	3701	geldschieter/noun
0.29192045	10	-0.0042164247	3.0	210505	geleden/adj
0.95718336	1			10772	gelegen/adj
0.20552263	1			22829	gelegenheid/noun
1.7932154	2			9347	geleidelijk/adj
5.3572073	1			132	geleider/noun
2.641173	1	3.550143	1.0	2005	geleverd/adj
1.458723	1	2.3669407	1.0	6540	gelijkaardig/adj
2.0544324	1			3597	gelijktijdig/adj
0.49797246	4	0.020818178	1.0	68521	geloof/verb
1.2679428	1			7973	geluk/verb
0.015415728	1			27738	gemeenschap/noun
0.21785396	6	0.02360148	2.0	137741	gemeente/noun
0.029406846	1	0.92718786	1.0	27735	gemeente_bestuur/noun
2.4678297	1			2460	gemeente_school/noun
1.3099325	3	1.1134642	1.0	23008	gemeentelijk/adj
-0.19121416	1	0.7044273	1.0	34792	gemeenteraad/noun
1.7096623	2	2.6161597	2.0	10257	gemengd/adj
1.1908784	1			8606	genees_middel/noun
3.808803	1			623	geneeskundig/adj
3.8861396	1	4.7945037	1.0	579	general/noun
2.1983626	1			3120	genereer/verb
2.1457102	1			3303	geniaal/adj
3.4506571	1			916	genocide_wet/noun
1.164513	2	1.378735	1.0	17647	genoeg/adj
0.1517778	1	1.0598965	1.0	24195	genoeg/det
0.9005088	1			11417	genoemd/adj
3.1880667	1	4.099298	1.0	1159	genoemd/prep
1.2094026	1	2.119787	1.0	8375	gepaard/adj
-0.13442032	1			32231	geraak/verb
5.5774536	2	6.4881964	2.0	213	geraak_af/verb
7.8466907	1	8.75315	1.0	11	gereactiveerd/verb
1.7574099	3	1.5640854	1.0	14656	gerechtelijk/adj
0.26953343	1	1.1790761	1.0	21472	geregeld/adj
0.65217453	1			14641	gericht/adj
-0.6837575	1			55948	geschiedenis/noun
0.4639413	1			17903	gesloten/adj
-0.8726148	1			67522	gesprek/noun
1.8973031	1	2.8056495	1.0	4231	gestaag/adj
2.9148767	2			3090	gestegen/adj
4.456409	1	5.3672204	1.0	327	gestimuleerd/adj
0.8772104	3	1.3771542	2.0	35350	gevaarlijk/adj
0.11185387	6	0.32765543	3.0	150886	geval/noun
4.614328	1			281	gevangenis_directie/noun
0.41360983	1			18629	gevoelig/adj
0.8614793	7	0.92344755	3.0	83213	gevolg/noun
0.5596352	1	1.4664605	1.0	16115	gevolg/prep
3.0988905	1			1262	gewag/noun
1.4542128	2	1.664163	1.0	13393	gewapend/adj
1.8257786	1			4530	geweer/noun
1.1910318	1			8594	gewest/noun
-0.17664504	5	0.50743777	4.0	168179	gewoon/adj
0.27103773	1			21517	gezamenlijk/adj
0.10880828	1			25199	gezelschap/noun
-0.52243143	1			47578	gezicht/noun
0.43405393	1			18238	gezien/adj
1.0553712	2	1.9675176	2.0	19525	gezien/prep
-0.59476423	1			51259	gezin/noun
0.02530132	1			27640	gezond/adj
2.4224885	1			2499	geïntegreerd/adj
0.7513752	1			13291	geïnteresseerd/adj
0.4162905	17	-0.8271121	2.0	320152	gisteren/adv
0.3294515	1			20257	glas/noun
7.190931	1			21	glas_productie/noun
4.0956764	1			467	glas_werk/noun
1.9237726	1			4122	glimlach/verb
1.7515998	1	2.6631267	1.0	4866	globaal/adj
1.5383832	1			6040	godsdienst/noun
-0.12120503	31	-0.45083693	9.0	987502	goed/adj
8.677309	1			5	goed_divisie/noun
6.2056475	1			57	goed_markt/noun
7.291014	1			19	goed_poot/noun
1.2082729	1			8434	goedkeuring/noun
1.5859008	7	1.2377747	2.0	40669	goedkoop/adj
3.3050563	1			1034	gooi_uit/verb
0.13536955	1			24629	graad/noun
2.561161	2			4371	grafisch/adj
2.4671316	1			2400	grensoverschrijdend/adj
0.50395	1	1.411821	1.0	17066	grijp_in/verb
1.1988666	5			42655	groei/noun
0.81823605	4	1.0311671	2.0	50009	groei/verb
10.235454	1	11.151046	1.0	1	groenWanneer/noun
4.172017	1			440	groen_zone/noun
1.4531333	25	1.8519063	15.0	164593	groep/noun
0.2888369	3	0.09906285	1.0	63282	grond/noun
4.2846837	45	5.0991216	41.0	17483	grondig/adj
9.542306	1			2	groot-Zwalm/noun
0.15341426	32	-0.61316985	6.0	774779	groot/adj
3.8732877	1			589	groot_bank/noun
5.1111917	1			171	groot_distributie/noun
2.6889544	1			1945	groot_handel/noun
1.6825311	2			10538	groots/adj
4.0415583	1			496	groove/noun
3.2294831	1			1128	grossieer/verb
1.2686952	2	1.484745	1.0	15812	grotendeels/adv
2.3011727	1			2847	gul/adj
-0.8882411	2	-0.6778342	1.0	138860	gulden/noun
0.1802072	7			165164	haal/verb
1.5506632	1			5973	haal_aan/verb
1.3159032	2			15184	haal_binnen/verb
1.3358794	1			7445	haal_in/verb
0.7347184	1			13593	haal_uit/verb
0.08011671	22	0.29613638	11.0	570905	haar/det
-0.8063931	2			125811	haar/pron
-1.2875793	1			102394	half/adj
2.6031976	1			2102	half_jaar_cijfer/noun
3.487691	1			862	half_jaarlijks/adj
1.8135713	1			4577	halfweg/prep
1.9034097	1			4245	halveer/verb
3.2717905	1			1066	hamvraag/noun
-0.8551132	2			132538	hand/noun
1.8391067	1	2.7455103	1.0	4491	hand_DIM/noun
0.12480533	1			24981	handel/noun
4.7571087	1			276	handel_onderneming/noun
0.24074583	1			22180	handen/fixed
0.8915441	1	1.7982945	1.0	11637	handhaaf/verb
3.771021	1			648	handomdraai/noun
1.2527636	2	1.4711157	1.0	16019	hang_af/verb
4.1937118	2			851	happig/adj
-0.6090624	2			103806	hard/adj
9.136841	1			3	hardware_productie/noun
4.1085844	1	5.0206347	1.0	460	hart_lust/noun
1.7990582	1	2.7033095	1.0	4687	hartje/noun
3.1097682	1			1274	haven_bedrijf/noun
3.0458705	1	3.9492223	1.0	1350	haven_gebied/noun
-0.107745826	128	0.04061635	60.0	4034811	heb/verb
2.2577426	2			5909	heden/noun
0.6419773	17	1.2829325	13.0	251548	heel/adj
-0.08809082	9	-1.3762801	1.0	276441	heel/adv
4.4584203	1			326	heester/noun
4.429867	1			334	hel/verb
0.30687678	7	-0.037526116	2.0	144941	helemaal/adv
-1.3189154	1			105296	helft/noun
1.4809849	1			6417	helling/noun
0.26466414	4	0.47802138	2.0	87136	help/verb
-0.839162	7	-1.8753096	1.0	455207	hem/pron
-1.0291069	2	-0.8119758	1.0	157140	hen/pron
4.199374	1			427	her_bekeken/adj
7.1535435	1	8.060003	1.0	22	her_positioneer/verb
4.8472953	1			222	her_tekening/noun
6.0765705	1	6.992162	1.0	64	herfinancieren/verb
0.5152248	1			16856	herhaal/verb
-0.17451888	1	0.7370799	1.0	33432	herinner/verb
0.29258406	1			21012	herinnering/noun
9.136841	1	10.052433	1.0	3	herinricht/noun
6.3600945	1			49	herintreding/noun
2.517546	1			2275	hernieuwd/adj
5.5772166	1	6.4876065	1.0	106	heroriënteren/verb
6.977357	1	7.892949	1.0	26	herpositioneren/verb
2.9557552	1			1487	herschik/verb
1.372706	4	1.5844566	2.0	28814	herstel/verb
8.363651	2	9.279243	2.0	13	herstructerering/noun
5.715079	10			936	herstructureer/verb
3.278013	5	3.2695801	2.0	5326	herstructurering/noun
4.638885	1			272	herstructurering_kosten/noun
3.4939299	1	4.403166	1.0	855	herstructurering_plan/noun
3.9684427	5	4.364658	3.0	2680	hervorm/verb
1.9672216	1			3979	herzie/verb
-1.0972462	2	-0.8835201	1.0	169158	het/adj
2.4816175	20	3.286348	18.0	46936	het/comp
0.19139607	500	0.3011265	225.0	11650779	het/det
0.7546598	6	-0.13061444	1.0	79591	het/fixed
0.22051167	1			22669	het/name
0.06380032	29	0.1732699	13.0	764720	het/noun
0.9448346	4	1.1598419	2.0	43743	het/prep
1.4602593	1	2.3712766	1.0	6506	hetgeen/pron
-0.11704875	2	0.10006226	1.0	63184	hetzelfde/det
2.3107116	1			2794	hevel_over/verb
1.3089757	2	1.5207866	1.0	15336	hevig/adj
-0.8430014	4	-0.6259879	2.0	261019	hier/adv
1.6822947	2	1.8976696	1.0	10497	hierbij/pp
0.7235576	1			13636	hierdoor/pp
0.66769737	1			14450	hiervoor/pp
10.235454	1	11.151046	1.0	1	high-biotech_bedrijf/noun
-0.3727274	59	-0.31990483	25.0	2403923	hij/pron
1.632982	2	2.541501	2.0	11007	hit/noun
0.03285309	12	0.068087526	5.0	327075	hoe/adj
5.046672	1	5.9532394	1.0	181	hoedanook/noun
1.7613034	1			4852	hoede/noun
-1.0521944	1			80808	hoef/verb
4.0168533	1			507	honderd/adj
0.5260058	3	0.33313897	1.0	50287	honderd/num
0.5340101	2	0.74779457	1.0	33298	honderden/noun
2.7182586	1			1873	honderdvijftig/num
0.22566682	4			89877	hoofd/noun
4.5318375	1			307	hoofd_bibliotheek/noun
8.626016	1			5	hoofd_divisie/noun
3.9881845	3	3.7988448	1.0	1563	hoofd_zetel/noun
1.504117	1			6269	hoofdkwartier/noun
-0.24302825	1	0.6628176	1.0	36070	hoofdstad/noun
-0.23143333	8	-1.4035105	1.0	284594	hoog/adj
0.25436842	1	1.1634868	1.0	21811	hoogte/noun
0.29913327	2			41946	hoop/noun
0.25286403	5	0.24558507	2.0	109441	hoop/verb
8.049402	1	8.953821	1.0	9	horeca_groep/noun
-0.15577948	1			32978	hotel/noun
5.3118296	1			140	hotel_keet/noun
-0.87824476	5	-0.19383068	4.0	340614	houd/verb
0.9442822	2			21889	houd_bezig/verb
1.20225	1			8464	houd_bij/verb
0.5625747	1			16002	houd_in/verb
0.7939299	1			12732	houd_over/verb
0.25681663	1	1.1643319	1.0	21894	houd_vast/verb
3.9283574	1			562	houdster_maatschappij/noun
0.50431526	5	0.90305406	3.0	84893	huidig/adj
-1.0391331	2			159560	huis/noun
3.3701882	1			980	huis_markt/noun
4.1597624	2	5.0693974	2.0	878	huishouding/noun
0.65676266	3	1.1572261	2.0	44000	hulp/noun
7.0007043	1			26	hulp_plan/noun
-0.0032826667	32	0.21212734	16.0	902917	hun/det
2.357696	2			5333	huur_in/verb
2.2083523	1			3123	huur_woning/noun
8.038229	1	8.953821	1.0	9	hyper_markt_keet/noun
7.9328685	1	8.84846	1.0	10	hyper_port/noun
1.7259899	1			5023	hypotheek/noun
8.443694	1	9.359286	1.0	6	ict_dienst/noun
0.8341394	2			24493	ideaal/adj
-0.4168679	2			85313	idee/noun
-0.6869817	3	-0.87617856	1.0	168069	iedereen/pron
-0.5558349	5	-0.5628745	2.0	244998	iets/noun
2.0454319	1			3661	ijver/verb
-0.9632133	35	-1.304844	10.0	2577275	ik/pron
0.72463256	2			27614	illegaal/adj
-0.3229913	2	-0.10479013	1.0	77400	immers/adv
2.155309	1			3276	import/noun
8.038229	1			9	import_firma/noun
4.409011	1	5.3024416	1.0	349	import_verbod/noun
-0.4737916	2	-0.25984445	1.0	90594	in/adj
0.914593	4	0.43762824	1.0	45035	in/adv
-0.8388676	3	-1.0313106	1.0	195873	in/fixed
0.008037837	10	-0.28895256	3.0	279990	in/part
-0.02295351	328	-0.1225585	120.0	9492181	in/prep
1.558977	2			11933	in/verb
0.3746098	1			19450	incident/noun
1.3955863	2	1.6120491	1.0	13921	inclusief/prep
0.0071333954	2			55695	inderdaad/adv
2.8548236	1	3.7659698	1.0	1616	indicator/noun
0.24724792	1	1.1591866	1.0	21893	indien/comp
-0.54773873	1			48582	indruk/noun
1.298478	2			15442	industrie/noun
5.8742676	1			80	industrie_politiek/noun
0.89462	1	1.8008671	1.0	11591	industrieel/adj
2.9663243	1			1453	industrieel/noun
9.136841	1	10.052433	1.0	3	industriëen/noun
7.3312883	1	8.206607	1.0	19	ineenschuif/verb
7.462865	1			16	inflatie_spiraal/noun
4.905153	1			210	informatica_bedrijf/noun
6.5329175	1			41	informatica_dochter/noun
-0.18654072	2	0.71836454	2.0	68182	informatie/noun
3.1994808	1			1150	informatie_technologie/noun
1.0026815	1			10321	infrastructuur/noun
7.784448	1			12	infrastructuur_bedrijf/noun
2.455422	1			2519	ingang/prep
4.2797456	1	5.187466	1.0	392	ingekort/adj
6.089149	1	6.9632864	1.0	68	ingenieur_bedrijf/noun
2.947756	1			1482	ingevoerd/adj
2.095506	4	1.6186941	1.0	13846	ingreep/noun
3.3172913	9	4.2241416	9.0	9214	ingrijpend/adj
0.2922873	2	0.5091178	1.0	41957	initiatief/noun
0.3481816	1			19874	inkomen/noun
0.40813708	1			18705	inkomst/noun
-0.031361025	3	-0.22092248	1.0	87135	inmiddels/adv
7.8375583	1	8.75315	1.0	11	insolvente/noun
2.148925	6	1.2675565	1.0	19650	inspanning/noun
1.5793914	6	2.0825243	4.0	34842	instelling/noun
0.91013837	1			11355	instituut/noun
1.4551731	1			6578	integreer/verb
0.780251	1			12908	intensief/adj
4.5143223	1			308	intensivering/noun
2.968242	3			4328	intentie/noun
3.811679	2	4.7098994	2.0	1258	intercommunale/adj
3.8391907	1			616	interim_manager/noun
6.612447	1			38	interimkrachten/noun
6.12622	1	7.032008	1.0	63	interland_voetbal/noun
1.7806517	4	2.401049	3.0	18999	intern/adj
0.87915295	9	0.28099722	2.0	105805	internationaal/adj
-0.5664491	1			50256	internet/noun
7.8033032	3	8.296013	2.0	35	internet_dienstverlener/noun
-0.13438897	1			32398	interview/noun
1.9798328	1			3902	intrede/noun
1.4357841	1	2.3428633	1.0	6723	introductie/noun
1.2020242	6	1.0156132	2.0	50529	intussen/adv
3.212407	1			1137	inval_weg/noun
2.7662554	1	3.6737947	1.0	1782	inventariseer/verb
1.721666	6	1.9348224	3.0	30441	investeer/verb
2.167625	3	1.9766303	1.0	9698	investeerder/noun
1.1365736	3	0.9460146	1.0	27153	investering/noun
3.9795115	1			526	investering_bank/noun
6.6245356	1			37	investering_bereidheid/noun
4.109349	1			467	investering_fonds/noun
6.782296	1			32	investering_kapitaal/noun
3.3248522	2			2056	investering_maatschappij/noun
-0.24303387	1			35857	invloed/noun
4.32642	1			374	invoer_recht/noun
1.2912717	2			15569	invoering/noun
0.820602	1			12365	inzake/prep
2.1913085	1	3.0989082	1.0	3156	inzending/noun
1.8991228	1			4255	inzetbaar/adj
0.6273072	1	1.5376095	1.0	15000	inzicht/noun
6.597867	1			38	ionisatie/noun
-0.2061264	2	0.011739529	1.0	69377	ja/tag
0.68918157	111	0.81786495	51.0	1574348	jaar/noun
-0.6511112	1			54221	jaarlijks/adj
2.2715933	1			2920	jaloezie/noun
-0.069817506	1	0.8380635	1.0	30300	jarenlang/adj
-1.7028039	1			154475	je/det
-1.307486	11	-1.1853515	5.0	1142105	je/pron
4.2977853	2	5.2030106	2.0	770	jeugd_beleid/noun
3.2795749	1	4.182195	1.0	1076	jeugd_centrum/noun
2.8020823	1	3.7081134	1.0	1718	jeugd_opleiding/noun
6.194158	1			58	jeugd_politiek/noun
4.213096	1	5.105448	1.0	447	jeugd_voetbal/noun
3.3874216	2	3.5974967	1.0	1922	jeugd_werking/noun
0.89736646	1	1.8065131	1.0	11471	jezelf/pron
2.8448422	14	2.4951725	4.0	23143	job/noun
-0.16101654	6	-1.0443364	1.0	199012	jong/adj
2.236295	1			3025	journaal/noun
-0.43685105	1			43825	journalist/noun
4.7442455	1	5.6477485	1.0	247	judo_bond/noun
0.1998687	3	0.009720105	1.0	69134	juist/adj
-0.5286938	1	0.38216585	1.0	47651	juist/adv
0.26065654	3	0.06511017	1.0	65643	juli/noun
-0.28982764	2	-0.07960656	1.0	75845	juni/noun
0.83982295	2			24425	juridisch/adj
1.4902406	1			6370	jurist/noun
1.3038287	1	2.2127106	1.0	7651	kaal/adj
-0.69080967	1			56572	kaart/noun
5.4508824	1	6.3337927	1.0	125	kabel_concern/noun
9.542306	1			2	kabel_telefoon_bedrijf/noun
-0.023161666	2			58468	kabinet/noun
1.3886867	2	2.2961664	2.0	14038	kader/prep
1.0843774	2			19190	kamp/verb
-0.41614056	1	0.4851063	1.0	43296	kampioen/noun
-0.042103745	67	-0.042479638	27.0	1969534	kan/verb
4.421472	1			341	kandidaat-overnemer/noun
3.2007132	1	4.1091967	1.0	1150	kandidaat_lidstaat/noun
1.4950286	1			6333	kandidatuur/noun
-0.19293132	5	-0.89417225	1.0	170934	kans/noun
-1.1295978	1			86945	kant/noun
1.713183	1			5100	kantine/noun
-0.04015619	1			29370	kantoor/noun
7.478613	1	8.378457	1.0	16	kantoor_net_werk/noun
6.012276	2	6.920569	2.0	138	kantoor_netwerk/noun
2.4752421	4	2.6911902	2.0	9474	kapitaal/noun
4.4307704	2			670	kapitaal_injectie/noun
8.289543	1	9.205135	1.0	7	kapitaal_nood/noun
3.7820122	3			1930	kapitaal_verhoging/noun
9.279942	1	10.139444	1.0	3	karpet_divisie/noun
0.88620794	1			11646	kasteel/noun
2.152835	1			3328	kater/noun
9.542306	1	10.457898	1.0	2	katoen_divisie/noun
1.8912574	1			4280	kazerne/noun
1.9097234	2	2.8207846	2.0	8316	keer/adv
-0.9001404	4	-0.6855894	2.0	277310	keer/noun
-0.581534	1	0.32234466	1.0	50783	keer_terug/verb
2.5942252	1	3.500639	1.0	2110	keet/noun
-0.53600717	3	0.37336782	3.0	144534	ken/verb
4.304967	4	3.8244154	1.0	1535	kern_activiteit/noun
7.3149834	1			19	kern_departement/noun
4.530838	1			302	kernpunt/noun
2.4780602	2	2.6933634	1.0	4731	keten/noun
3.1502635	1			1212	kets_af/verb
2.077116	2	2.2926235	1.0	7066	keus/noun
-0.62081593	1			52416	keuze/noun
-0.028049404	4			116271	kies/verb
-0.91422415	2			140629	kijk/verb
0.8638406	1			11844	kijk_aan/verb
0.329878	1	1.2372055	1.0	20305	kijk_uit/verb
-0.70119464	2	-0.48554787	1.0	113570	kilo_meter/noun
-2.381504	1			305978	kind/noun
5.6520176	1			99	kinesitherapeuten/noun
9.542306	2	10.457898	2.0	4	kinesitherapeutische/adj
0.6775254	3	0.4786513	1.0	43586	klaar/adj
1.1858277	1			8643	klaar/fixed
2.504082	2	3.4100823	2.0	4613	klaar/part
0.4176102	4			74277	klant/noun
5.66384	1			97	klant_gerichtheid/noun
0.8752802	1	1.7834023	1.0	11749	kleding/noun
7.0246096	1	7.902611	1.0	27	klei_ontginning/noun
-0.48384866	5	-1.1850252	1.0	228937	klein/adj
9.542306	1	10.457898	1.0	2	klein_ontginning/noun
0.97130215	1			10669	klimaat/noun
-0.8043709	1			63033	klink/verb
2.4911869	1	3.397583	1.0	2340	knoop_aan/verb
3.6179168	1			762	koepel_organisatie/noun
3.776645	1			706	koer_beweging/noun
0.5701363	3	0.377107	1.0	48021	koers/noun
2.9765131	1			1447	koers_val/noun
0.2897622	4	-0.19604228	1.0	85068	kom/adj
-0.016207274	34	-0.43616897	9.0	973909	kom/verb
0.50724524	1			16972	kom_bij/adj
0.30403215	1			20773	kom_binnen/verb
0.86066693	1	1.772641	1.0	11852	kom_neer/verb
2.4898663	1			2337	kom_op/adj
1.6800207	2	1.8978492	1.0	10467	kom_overeen/verb
-0.41745535	1	0.49329215	1.0	42714	kom_terecht/verb
-0.5978224	1			51341	kom_uit/verb
1.0528234	1	1.9604232	1.0	9857	kom_vrij/verb
2.0057645	12	1.1219941	2.0	45564	kondig_aan/verb
-0.035529114	3			88151	koop/verb
3.1386077	1			1235	koop_advies/noun
3.325014	4	2.8492448	1.0	4051	koop_op/verb
2.764318	1			1791	koop_woning/noun
3.113555	1	4.021548	1.0	1256	koortsachtig/adj
-0.39628664	1	0.5090282	1.0	42106	kop/noun
1.9123346	3			12519	koper/noun
2.0742462	4			14136	koppel/verb
2.6159744	1			2062	kordaat/adj
-0.6558187	2			112646	kort/adj
-0.015548785	1			28546	kort/adv
1.1648393	4	1.3789345	2.0	35227	kost/noun
0.5337037	6	0.74416614	3.0	100118	kost/verb
1.3769568	1	2.284411	1.0	7128	kostbaar/adj
2.4838061	2	3.3895667	2.0	4700	koste/prep
1.9467505	5	2.3445404	3.0	20091	kosten/noun
2.5250018	1	3.4305837	1.0	2259	kosten/prep
4.5647106	1			292	kosten_structuur/noun
2.7538414	1			1800	kostenbesparing/noun
0.14922665	2	0.3647387	1.0	48516	kracht/noun
-0.5466505	2	0.35948154	2.0	97819	krant/noun
5.4918265	1	6.402858	1.0	116	krant_bedrijf/noun
6.60978	1	7.4971457	1.0	39	krant_divisie/noun
2.0596173	2	2.2743614	1.0	7190	krediet/noun
4.3758073	1			355	krediet_lijn/noun
-0.18161553	22	-0.41945523	7.0	746610	krijg/verb
6.057227	1	6.9670887	1.0	66	krijg_macht/noun
1.1649615	1			8757	krijg_mee/verb
4.7600365	1			240	krijg_om/verb
2.5966291	1	3.5029614	1.0	2111	krijgsmacht/noun
4.453014	2			655	krijt_lijn/noun
3.696759	3	4.1949167	2.0	2116	krimp_in/verb
0.089303024	2			51699	kritiek/noun
1.2804312	1			7869	kroon/noun
0.82679915	1			12350	kruip/verb
1.8999649	4	1.4138782	1.0	17046	kruispunt/noun
6.8803	2	7.7880692	2.0	58	kunst_vak_onderwijs/noun
-0.48074725	1			45774	kunstenaar/noun
8.156012	1			8	kunststof_afdeling/noun
3.792356	1	4.6921196	1.0	645	kwakkel/verb
2.497979	2	2.7155235	1.0	4613	kwalitatief/adj
0.14470026	2	1.0537866	2.0	48735	kwaliteit/noun
0.28848258	1			21232	kwart/noun
-0.117905244	1			31892	kwartaal/noun
3.7750795	1			648	kweek_vijver/noun
1.0362144	1			10018	kwetsbaar/adj
0.5200178	6			100679	laag/adj
4.4116683	2	4.623819	1.0	690	laag_loon_land/noun
-1.1247499	6	-2.007859	1.0	520541	laat/adj
-0.08493627	17	-0.91061413	3.0	521724	laat/verb
2.6863444	1			1907	laat/vg
1.1591417	1			8834	laat_na/verb
3.270562	1			1075	laat_open/verb
0.8593126	2			23869	laat_toe/verb
1.5965147	3	1.404051	1.0	17264	lanceer/verb
0.105814144	12	-0.08439612	4.0	304215	land/noun
3.6853735	1			713	land_team/noun
3.6259694	1	4.5333085	1.0	754	landbouw_sector/noun
4.5313377	1			303	landbouw_zone/noun
-0.6319873	6	-1.5160642	1.0	318300	lang/adj
0.43652666	1	1.3414017	1.0	18272	lang/adv
5.03668	1	5.9470387	1.0	182	lang_afstand_vlucht/noun
4.778638	1			236	lange/adj
9.136841	1			3	langetermijnperspectief/adj
0.42866397	2			36808	last/noun
2.4345942	1	3.3385155	1.0	2483	last/prep
2.577155	1			2142	lastig/part
-1.4907879	1			125630	leef/verb
-0.007763596	2			57361	leerling/noun
