pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
5.710759	1			3	Watersportweekend/name
-1.7242856	1			5206	Waterstaat/name
6.1162243	1			2	Waterstad/noun
3.1764011	6	2.981597	2.0	230	Watervoorziening/name
2.4985723	5			377	Waterwegen/name
2.588027	2			139	Waterwerken/name
3.477167	1	4.3910584	1.0	30	Waterworld/noun
0.70650524	4	0.22688799	1.0	1811	Watson/name
1.9635546	7			901	Watts/name
5.1137557	2	6.0185146	2.0	11	Wautelet/name
2.468818	1	3.3697643	1.0	79	Wauterbos/name
-0.20280828	7	-0.5532113	2.0	7956	Wauters/name
0.938663	1	1.8434285	1.0	361	Wave/name
-0.28577593	2			2456	Waver/name
2.155411	1			106	Waveren/name
0.9823393	1			344	Waves/name
2.4965608	3			225	Wavreille/name
1.3156928	1			245	Wavria/name
-0.951117	1	-0.046801973	1.0	2396	Wayne/name
1.2777622	1	2.170788	1.0	262	Weavers/name
-0.4698785	1	0.4369	1.0	1468	Weber/name
2.6219919	1	3.5185702	1.0	68	Webis/noun
0.1646706	1			896	Website/name
0.78701395	1			417	Webster/name
1.9240474	3	2.8266678	3.0	406	Weckx/name
2.3289144	2			178	Wederopbouw/name
2.0168922	1	2.9212933	1.0	123	Wedgwood/name
0.43366536	1			603	Wednesday/name
6.8093715	1			1	Weeden/name
5.8930807	2			5	Weegse/name
0.9124923	1			373	Weel/name
0.9835188	2	1.1911106	1.0	692	Weelde/name
-0.6676105	1	0.23917522	1.0	1797	Weens/adj
0.9771957	2			692	Weerd/name
1.1230742	1	2.0295308	1.0	298	Weerden/name
-0.3269925	1			1271	Weerdt/name
3.8649323	1	4.778824	1.0	19	Weerlicht/name
0.45536372	6	0.6625005	3.0	3526	Weert/name
6.1162243	1			2	Weertsedreef/name
1.404669	1			224	Wees/name
5.710759	1			3	Weesbeek/noun
2.4032621	1			84	Weesperstraat/noun
2.3561876	1			86	Weevers/name
3.5247078	1			28	Weezenlanden/name
1.9655781	1	2.8683074	1.0	129	Wegcriterium/name
5.423077	1	6.3369684	1.0	5	Wegdek/name
1.4971863	7	0.45591196	1.0	1438	Wegen/name
4.1774826	1			14	Wegendienst/noun
2.196481	4			419	Wegereef/name
3.205233	1			38	Weggevoerdenstraat/noun
2.1687374	5	1.4667934	1.0	523	Weghe/name
4.1561294	1	5.0405307	1.0	15	Wegom/name
1.9190222	1			136	Wegverkeer/name
1.8959814	1	2.7896886	1.0	145	Wegwijzer/name
0.71964645	1	1.620984	1.0	452	Weide/name
-0.12214926	1			1052	Weisglas/name
5.423077	2	6.3369684	2.0	8	Weisler/name
2.9894636	1	3.8946216	1.0	47	Welar/noun
5.423077	1	6.3369684	1.0	4	Welckenhuysen/name
1.4139273	1			243	Wellekens/name
1.6732788	1			172	Wellemans/name
-0.07309174	2	0.13133815	1.0	2001	Wellen/name
2.9742293	1			48	Wellens/det
0.22969367	7	0.5714836	4.0	5171	Wellens/name
0.43264443	1			596	Welles/name
0.5985705	1			508	Wellington/name
-0.40568477	1			1390	Wellink/name
-0.33092317	1			1283	Wells/name
0.28434172	1			690	Welsh/name
-0.12934949	1			1043	Welt/name
1.586721	2	2.4864886	2.0	383	Welteke/name
2.3702557	1			85	Weltens/name
0.6291822	3	1.1239878	2.0	1484	Wely/name
-0.61009914	2	0.28963333	2.0	3398	Welzijn/name
0.20143822	4	-0.29057667	1.0	3062	Wemmel/name
0.79211724	1			414	Wende/name
1.8542488	1	2.7577994	1.0	145	Wendell/name
3.0540023	1			44	Wendy's/name
-0.20202294	3			3428	Wendy/name
-0.71398836	4	-0.5060148	2.0	7565	Wenen/name
0.6004293	2			1007	Wenger/name
0.12450968	2			1632	Wennemars/name
3.1548245	1	4.0629115	1.0	39	Wennink/name
1.0697392	1			318	Wens/name
2.4173944	1	3.3104646	1.0	83	Werde/name
0.69274366	3	0.49460238	1.0	1392	Werder/name
-1.277654	2	-0.37530392	2.0	6636	Wereld/name
-0.4073993	3	-0.6018311	1.0	4181	Wereldbank/name
0.26541156	3	0.06941229	1.0	2130	Wereldbeker/name
2.8250277	1			54	Wereldbekermanche/noun
-0.6692222	1			1806	Wereldhandelsorganisatie/name
5.268926	3	6.182818	3.0	14	Wereldindex/name
0.39794677	34	0.26397803	12.0	20906	Wereldoorlog/name
0.56530154	1	1.451802	1.0	565	Werelds/det
2.429848	1			82	Wereldspelen/noun
1.1699497	1			289	Wereldvoedselprogramma/noun
1.2128261	16	-0.65334547	1.0	4387	Werken/name
2.026055	1			123	Werkgelegenheidsagentschap/name
1.6776991	1			175	Werknemersverzekeringen/name
2.3971794	1	3.3089507	1.0	83	Werkteater/name
0.72566956	1	1.6221036	1.0	468	Werkwinkel/name
0.5825383	12	0.60999864	5.0	6226	Werner/name
1.7864782	1	2.6887484	1.0	155	Werther/name
2.5551782	1	3.4676502	1.0	71	Werther/noun
-0.13016112	4	-0.6253341	1.0	4280	Wervik/name
3.2540233	1			35	Wesenbeeck/name
1.6497415	1	2.558477	1.0	176	Weski/name
0.664678	15	0.24535824	4.0	7157	Wesley/name
3.7274613	1	4.52459	1.0	28	Wessels/det
0.86483467	4	1.4754618	3.0	1577	Wessels/name
-0.0310682	1			947	West-Afrika/name
4.0367827	1			16	West-Afrikanen/name
0.95975846	1			348	West-Berlijn/name
0.37782177	7	-0.662967	1.0	4412	West-Europa/name
1.4017513	2			457	West-Timor/name
0.7392112	1	1.631105	1.0	449	West-Vlaamse/name
-0.90237904	4	-1.4247365	1.0	9508	West-Vlaanderen/name
-0.48024768	8	0.28931147	7.0	11928	West/name
2.928839	1			49	West_Afrikaan/noun
0.83759946	2			807	West_Afrikaans/adj
4.5067863	1			10	West_Beiroet/name
-1.4900824	2	-1.2826023	1.0	8192	West_Vlaams/adj
-0.21755856	3	-0.410728	1.0	3435	West_Vlaming/noun
2.187836	1	3.0800748	1.0	104	Westa/name
-0.5634064	3	-0.75778484	1.0	4842	Westelijke/name
1.2285101	2			539	Westelse/adj
-0.39259338	10	-0.40122095	4.0	13566	Westen/name
0.40856037	3	0.8985496	2.0	1860	Westende/name
2.8883886	1			53	Westendse/adj
1.2150319	1			277	Westenwind/name
6.1162243	1			2	Wester-en/name
-0.5874239	1			1665	Westerhof/name
1.729832	1	2.6218734	1.0	206	Westerling/name
-0.017444964	13	0.39130256	8.0	12413	Westerlo/name
-0.20808996	1			1130	Westerloo/name
-0.1976861	1	0.70676535	1.0	1119	Western/name
-0.8210535	2			4183	Westers/adj
1.8692926	8	1.7930092	3.0	1138	Westerveld/name
-0.9001837	1			2310	Westhoek/name
0.88504875	2	1.0920849	1.0	764	Westkapelle/name
1.178518	1			285	Westkerke/name
6.8093715	1			1	Westlijke/name
1.1294832	3	0.9380991	1.0	887	Westoever/name
0.09259502	1			847	Westouter/name
0.7712618	1			434	Westrand/name
2.6136744	1	3.4982557	1.0	69	Westrand/noun
0.1698224	1			784	Westrozebeke/name
6.8093715	1			1	Westrozebeke1-2/name
3.2370257	1			36	Westvaartdijk/noun
1.8340179	1			150	Westvleteren/name
1.2549272	3	1.0528135	1.0	794	Wetenschap/name
-0.18208146	1			1102	Wetenschappelijk/name
3.6168394	1			25	Wetenschapper/name
3.7553701	1			23	Wetenschappers/name
0.75810605	1			428	Wetering/name
2.5558887	1			71	Wetgevende/name
-0.3036486	1	0.6081886	1.0	1291	Wethouder/name
-0.8990842	1			2386	Wetstraat/name
2.349227	1	3.233223	1.0	90	Wetteraars/name
2.1937559	1			107	Wetteren-Kwatrecht/name
0.13220605	10	-0.5860755	2.0	8230	Wetteren/name
0.13402115	12	-1.4557158	1.0	9813	Wevelgem/name
1.2375026	2	1.4416974	1.0	542	Wevelgemse/adj
-0.31514716	1			1272	Wever/name
2.3602703	1	3.2318215	1.0	93	Wevok/noun
2.142166	1	3.0250578	1.0	114	Weweler/name
3.6892116	1			23	Weymeels/noun
0.31105158	2	0.51809186	1.0	1356	Wezel/name
0.65262544	5	0.6288725	2.0	2441	Wezemaal/name
2.2112257	1	3.1193435	1.0	100	Wezemaalse/adj
-0.14541061	1			1088	Wezembeek-Oppem/name
-0.66139394	1			1790	Wezet/name
6.8093715	1			1	Wezetdreig/verb
-0.5082394	1			1523	What/name
2.173672	1			105	Whatever/name
3.7840803	1	4.6907167	1.0	21	Wheelers/name
3.3689532	1	4.2732754	1.0	32	Whiplash/name
-0.8861137	3	-1.08018	1.0	6708	White/name
5.017612	1			6	Whitening/name
1.2072525	2	2.1108193	2.0	556	Who's/name
3.165228	2			77	Whyte/name
2.8111706	1	3.7068799	1.0	56	Wibac/name
3.6738772	1			23	Wibauthuis/name
3.477167	1	4.3910584	1.0	28	Wibi/noun
0.42299724	2			1235	Wichelen/name
2.4167757	1	3.3029175	1.0	85	Wichelse/adj
4.863461	1			7	Wiebl/noun
6.8093715	1			1	Wieders/name
-0.44489488	2			2902	Wiegel/name
4.244422	1	5.1583138	1.0	13	Wiegerinck/name
2.2067044	1			103	Wieken/name
6.8093715	1	7.723263	1.0	1	Wiel-Stevens/name
-0.24520782	1	0.656476	1.0	1183	Wiel/name
1.371727	1			238	Wielandts/name
4.7552476	1	5.6438212	1.0	8	Wielant/name
2.12863	1	3.0250578	1.0	115	Wielerbond/noun
0.99583805	2	1.8941334	2.0	694	Wielewaal/name
3.6738772	1			23	Wielingen/noun
1.7098099	1			169	Wielsbeekse/adj
0.083602704	4	0.98012435	4.0	3427	Wielsbeke/name
1.3606962	1	2.2631457	1.0	236	Wieme/name
-0.04540498	1			973	Wien/name
2.8933563	1	3.7938912	1.0	53	Wierd/name
4.101321	1	5.0152125	1.0	15	Wieringen-Wagenaar/name
2.8562064	5	2.846159	2.0	266	Wieringen/name
4.13178	1			15	Wierix/name
-0.1772413	1			1130	Wiersma/name
4.863461	1			7	Wierum/name
0.8073379	1			410	Wies/name
3.165228	1	4.069363	1.0	39	Wiese/name
5.710759	1	6.6246505	1.0	3	Wiessee/name
5.077716	1			6	Wiestermeersch/name
1.5246459	1	2.4243207	1.0	211	Wietse/name
0.18245497	1	1.0752504	1.0	779	Wieze/name
1.9583181	4	1.4328519	1.0	928	Wiggenraad/name
1.935702	1			132	Wight/name
1.3606962	1	2.264742	1.0	237	Wijchmaal/name
2.7671976	1			58	Wijckaert/name
0.73483026	1	1.6212637	1.0	455	Wijde/name
-0.71508193	1			1889	Wijdenbosch/name
2.1972256	2			208	Wijenberg/name
0.5507464	2	0.7646957	1.0	1059	Wijers/name
0.29103562	1			688	Wijffels/name
0.41024968	3	0.2056062	1.0	1864	Wijgmaal/name
-0.18886426	4	0.022402013	2.0	4463	Wijk/name
5.4356556	1			4	Wijkclub/name
6.8093715	1			1	Wijkerslooth.foto's/name
0.9749993	1			348	Wijnakker/name
-0.43785167	1			1446	Wijnants/name
0.15187393	3	0.63600254	2.0	2431	Wijnegem/name
1.688388	1			172	Wijnendale/name
-0.2875983	1			1227	Wijngaert/name
4.101321	1	5.0152125	1.0	15	Wijnsberge/name
2.987273	1	3.813743	1.0	54	Wijnschenk/det
0.3155671	3			2337	Wijnschenk/name
2.9423456	1			49	Wijnstraat/noun
6.1162243	1			2	Wijnveldformatie/noun
1.2538955	1			268	Wijsman/name
1.715928	1			167	Wijting/name
5.8161197	1			3	Wiki/name
6.8093715	1			1	Wikkelarestraat/name
6.8093715	1	7.723263	1.0	1	Wil-de/name
-0.8515673	1			2161	Wild/name
0.43916824	17	0.8124623	10.0	10116	Wilde/name
5.423077	1	6.3369684	1.0	4	Wildebamp/name
0.0080327215	1	0.913534	1.0	910	Wilder/name
0.9053046	2	1.1087049	1.0	754	Wilfred/name
-1.3422071	2	-1.1333447	1.0	7118	Wilfried/name
5.615449	1			4	Wilgenplein/name
0.6759372	3			1397	Wilhelm/name
-1.0005149	1			2510	Wilhelmina/name
0.69546795	1			462	Wilhelmsson/name
1.4424613	1	2.3485634	1.0	218	Wilhelmsson/noun
1.4516065	1	2.3433657	1.0	223	Wiljan/name
-0.090402134	1	0.8126368	1.0	1016	Willaert/name
0.44716257	10	0.82874066	6.0	6010	Willebroek/name
0.6228542	1			499	Willebroekse/adj
-0.40857816	5			7061	Willem-Alexander/name
2.0592353	1			117	Willem-Jan/name
-0.18448086	25	-0.7086855	6.0	27888	Willem/name
-0.067420565	9	-0.6667927	2.0	8879	Willems/name
-0.43063295	1	0.46881992	1.0	1434	Willemsen/name
1.7545598	2			322	Willequet/name
-0.28253248	9	0.2166368	6.0	11025	William/name
-0.06684533	14	-0.19428253	5.0	13854	Williams/name
0.48761436	1			569	Willibrord/name
0.01500878	1			909	Willink/name
6.8093715	1			1	Willkens/noun
0.9433047	6	1.4412882	4.0	2175	Willockx/name
-0.44893765	14	-1.0883335	3.0	20461	Willy/name
6.1162243	1			2	Wilmkebreekpolder/noun
0.9510633	8	1.1578219	4.0	2890	Wilmots/name
1.0195642	1			332	Wilms/name
1.5573598	1			197	Wilmssen/name
3.0812712	2	3.2894742	1.0	85	Wiloo/name
2.928839	1			53	Wiloo/noun
0.71044177	13	0.8292263	6.0	6011	Wilrijk/name
0.9031924	1			377	Wilrijkse/adj
-0.011790625	1			933	Wils/name
-0.61108774	1	0.28385052	1.0	1722	Wilsele/name
-0.80524904	2	-0.59291506	1.0	4114	Wilson/name
1.8609662	1			145	Wilssens/name
0.3715397	1	1.27794	1.0	634	Wilting/name
1.4439796	2			434	Wiltord/name
-0.06851976	42	-0.26637924	14.0	42074	Wim/name
0.03302276	9	-0.5703804	2.0	8064	Wimbledon/name
1.7049422	1	2.603773	1.0	171	Wimbledon_kampioen/noun
0.39730683	1	1.2981913	1.0	626	Win/name
-0.24105465	1	0.6663336	1.0	1165	Winckel/name
-0.7216182	1			1917	Wind/name
1.7127113	2	1.920767	1.0	333	Windeke/name
1.9754733	1	2.8840094	1.0	127	Windeke/noun
0.5289287	2	0.7417926	1.0	1089	Windels/name
1.5425447	1			195	Windels/noun
3.5303416	1			27	Windmolenstraat/name
2.742912	1			59	Windmolenstraat/noun
4.66344	1	5.554209	1.0	9	Windo's/name
0.4310301	6	0.2366496	2.0	3590	Windows/name
1.3181635	2			495	Windt/name
-0.50847167	2	-0.3099494	1.0	3120	Wingene/name
2.154697	2	2.356703	1.0	219	Wingense/adj
1.8237121	1			147	Winger/name
0.6162934	1			498	Wings/name
0.36823347	5			3210	Winkel/name
4.3801537	1	5.25941	1.0	12	Winkelsbroek/name
1.7440901	2	1.9440638	1.0	328	Winksele/name
0.13730678	2			1624	Winne/name
1.0410504	1	1.9444503	1.0	325	Winnik/name
6.8093715	1			1	Winnik_woordvoerder/noun
1.8439659	3	2.2944658	2.0	486	Winny/name
3.055758	2	3.964974	2.0	86	Wins/noun
1.2955395	1			253	Winsemius/name
-0.4648656	1	0.43955716	1.0	1479	Winston/name
6.8093715	1			1	Wintam-Niel/name
0.8678852	1			387	Wintam/name
-0.7039377	3			5617	Winter/name
3.1850305	1	4.0856767	1.0	38	Winterbeek/name
6.8093715	1			1	Winterfee/name
0.5743726	1			521	Winters/name
-0.57169455	2	-0.3695499	1.0	3297	Winterspelen/name
2.76632	1			58	Winy/name
0.028938232	1	0.9348544	1.0	892	Wiranto/name
0.2903716	1			693	Wireless/name
-0.23949277	1	0.6549845	1.0	1186	Wiske/name
1.0254693	4	0.540436	1.0	1326	Wispelaere/name
0.92716384	1			371	Wissel/name
1.3200206	1			246	Wissen/name
-0.21676676	2	-0.009325477	1.0	2306	Wit-Rusland/name
-0.016515128	7	-0.366047	2.0	6570	Wit/name
1.6970824	3			509	Wit_Rus/noun
-0.17534494	1			1103	Witgoor/name
5.710759	1	6.6246505	1.0	3	Witlockxbeiaard/noun
0.7836866	4			1690	Witschge/name
0.4077659	29	0.7167942	16.0	17803	Witte/name
-0.5207389	1			1547	Witteman/name
0.9779289	1			344	Wittenberg/name
4.2482758	1			13	Wittewierum/name
2.2924862	1	3.1906633	1.0	94	Wittkampf/name
1.533811	1			199	Witvrouwen/name
4.244422	1			13	Wodan/noun
5.220136	1	6.113825	1.0	5	Woestijnstraat/noun
1.7550383	1			163	Woestyne/name
6.1162243	1			2	Woiwod/name
1.3427892	1	2.2541485	1.0	238	Wojtyla/name
3.2370257	1	4.146713	1.0	36	Wolak/name
-1.8221143	1			5692	Wolf/name
3.8755145	1			19	Wolfart/name
-1.1165992	1	-0.21357591	1.0	2829	Wolfgang/name
0.35315132	1			644	Wolfowitz/name
1.4969867	3	1.9962116	2.0	618	Wolfs/name
-0.0065975115	1	0.8925237	1.0	934	Wolfsburg/name
1.7601566	1			157	Wolga/name
0.5187286	2			1102	Wolkers/name
4.121524	1			15	Wolmarkt/noun
2.3509626	1	3.2530537	1.0	88	Wolput/name
6.8093715	1			1	Wolsonk/name
1.0217586	9	1.3393341	5.0	3019	Wolters/name
-1.1858678	1	-0.28601706	1.0	3040	Woluwe/name
1.1455432	1			297	Woluwe/noun
1.5814764	1			189	Woluwelaan/noun
4.170314	1			14	Wolvenberg/noun
0.27975792	3	0.76767033	2.0	2123	Wolvertem/name
3.2540233	1	4.167915	1.0	35	Wolves/noun
1.3872889	1			231	Women's/name
0.86074907	4	1.4589127	3.0	1593	Wommelgem/name
0.39304766	2	1.2794298	2.0	1278	Wondelgem/name
6.8093715	1	7.723263	1.0	1	Wondelgemspeler/noun
2.333138	17	2.1962342	6.0	1520	Wonderen/name
1.0140737	1			336	Woning/name
0.7808921	3	0.5852892	1.0	1270	Wood/name
-0.19182871	2	0.7078872	2.0	2267	Woods/name
-0.68324965	1			1835	Woody/name
3.6980808	1			23	Woonbemiddeling/name
3.3405154	1	4.215456	1.0	34	World-Cupwedstrijden/noun
-0.44832274	13	-1.0134138	3.0	18832	World/name
0.8663533	3			1184	WorldCom/name
6.8093715	1			1	WorldCom_baas/noun
6.1162243	1			2	Worldcom-schandaal/name
0.51369035	2			1116	Worldcom/name
0.08607994	1			870	Wortegem-Petegem/name
0.7177222	2	0.922258	1.0	910	Wortegem/name
5.034419	1	5.851461	1.0	7	Wortegemseweg/name
1.4932141	1	2.3972087	1.0	207	Worth/name
-0.018474523	1			940	Wouda/name
1.8989248	1			137	Woudestein/name
0.51419765	1	1.4153922	1.0	553	Woumen/name
0.4491057	18	0.65804106	9.0	10703	Wouter/name
-0.12038455	9	-0.3134587	3.0	9347	Wouters/name
3.173102	1			38	Wreh/name
1.4146459	6			1339	Wright/name
2.2152622	1			100	Wronki/name
1.6383194	1			179	Wubbe/name
1.4019754	1	2.3082743	1.0	225	Wuillot/name
1.8645198	1			144	Wuitens/name
0.60794985	2			1002	Wulf/name
2.9560373	1			48	Wulf/noun
1.3272752	1			245	Wullaert/name
-0.469016	2			2990	Wuustwezel/name
1.2189442	1			273	Wuytack/name
-1.0624548	1	-0.1632883	1.0	2698	Wuyts/name
1.3976138	2	1.6098573	1.0	459	Wuyts/noun
1.4073699	2			449	Wyckaert/name
4.1993017	1			14	Wylock/noun
3.9189997	1			18	Wyloeck/noun
1.2685001	1			259	Wyoming/name
1.004387	1			340	Wytewa/name
1.3283159	1			244	Wöltgens/name
6.8093715	1			1	Würlitzer_orgel/noun
0.98928845	1			350	Wüst/name
6.8093715	1			1	X-SCID/name
1.5940281	6	0.70598084	1.0	1139	X./name
6.8093715	1	7.723263	1.0	1	X.Rosseel/name
-0.31470424	3			3790	X/name
0.54778427	1			530	XIV/name
0.34012106	1			657	XP/name
6.1162243	1			2	XP_patiënt/noun
6.8093715	1			1	XX-embryo's/name
2.3086362	3			281	Xanana/name
1.5771939	1	2.4874861	1.0	189	Xavi/name
0.12381367	7	0.4663704	4.0	5732	Xavier/name
1.3694098	3	1.1670173	1.0	723	Xerox/name
3.375384	1			31	Xetra-Dax/name
1.3138438	1			245	Xiaoping/name
5.1999335	1	6.113825	1.0	5	Xylitol/name
0.008477734	1			916	Y/name
4.5168366	1			10	Y2K_bug/noun
6.8093715	1	7.723263	1.0	1	Y2K_verschijnsel/noun
1.4395244	5	0.6285095	1.0	1222	YORK/name
1.3115885	1			246	Yachou/name
1.2867112	1			252	Yahiaoui/name
3.056344	1			44	Yahiaoui/noun
-0.11208955	2			2090	Yahoo/name
1.2543789	2			523	Yakubu/name
4.612147	1	5.526038	1.0	9	Yallow/name
-0.22228155	1			1152	Yamaha/name
5.423077	1			4	Yamaha_vleugel/noun
-0.13592051	1			1072	Yankees/name
0.18209086	2			1536	Yannick/name
0.45578423	1			585	Yard/name
-0.08028782	3	-0.2758702	1.0	3005	Yasser/name
2.534327	3	3.0365129	2.0	221	Yassine/name
0.40737125	1	1.3093942	1.0	614	Yates/name
5.9132833	1			3	Yatiman/name
1.4026481	1			226	Yavuz/name
5.017612	1			6	Yazaki/name
4.72993	1			8	Ybema/det
0.8805804	1			381	Yde/name
6.8093715	1			1	Ye-es/name
5.2303925	1			5	Yeee-Haa/name
2.7849128	1			58	Yehoshua/name
3.764849	1			21	Yermolinsky/name
1.5942998	2			380	Yi/name
1.695578	1	2.599299	1.0	169	Ying/name
0.95616364	1	1.8596318	1.0	354	Yitzhak/name
3.6396859	1	4.545209	1.0	25	Ylieff/noun
1.9782616	1			126	Yobo/name
2.0086343	1			125	Yogi/name
0.40397763	1			617	Yolande/name
0.007974182	57	-0.04089314	22.0	52138	York/name
1.2785543	2	1.4920436	1.0	511	Yorke/name
0.21441087	1			740	Yorkers/name
6.1162243	1	7.0301156	1.0	2	Yorkleek/name
1.1408707	1			295	Yorks/adj
-0.18939699	3			3329	Yorkse/adj
3.641789	1			24	Yoruba's/name
6.8093715	1			1	Yoruba-militieleden/name
-1.6636819	1			4834	You/name
1.8257648	2	2.0337484	1.0	297	Youla/name
2.2424223	1	3.1498415	1.0	97	Youmba/name
1.5574907	2			388	Younes/name
-0.7983577	3	0.105892636	3.0	6141	Young/name
-0.23483603	1			1181	Youp/name
3.7483196	2	3.9620628	1.0	43	Yousef/noun
2.7437692	1			61	Ypermanziekenhuis/name
2.3875232	1			85	Ypres/name
2.4504216	2	3.3506556	2.0	160	Yseult/name
1.9806577	1	2.8840094	1.0	127	Ysewijn/name
1.9567554	2	2.1727288	1.0	260	Yudhoyono/name
6.4039063	2	7.3177977	2.0	3	Yuen/noun
6.8093715	1	7.723263	1.0	1	Yugo_model/noun
2.2676735	1			95	Yunnan/name
4.170314	1			14	Yurgen/name
0.4111925	1	1.3139107	1.0	617	Yuri/name
4.863461	1			7	Yusof/name
0.749781	1	1.657445	1.0	434	Yusuf/name
0.8645493	7	1.6102724	6.0	2744	Yvan/name
0.17454092	19	-0.076037765	6.0	14839	Yves/name
0.7359237	2			888	Yvette/name
1.7087431	2	2.6154253	2.0	332	Yvoir/name
-0.4245713	2	-0.21379922	1.0	2833	Yvonne/name
-0.71004987	1	0.19157657	1.0	1879	Z./name
1.622265	1			180	ZANU/name
1.8237121	1	2.7285876	1.0	150	ZAP/name
5.017612	1			6	ZBB/name
1.2366471	1	2.1350784	1.0	274	ZD/name
-0.7460367	1			1974	ZDF/name
2.902361	1			55	ZDH/name
1.9212804	1	2.8106081	1.0	138	ZEDELGEM/name
2.293579	1			99	ZELZATE/name
3.08007	2			89	ZEMST/name
5.514644	1	6.368717	1.0	4	ZEVER/name
0.926885	1			376	ZOTTEGEM/name
1.0612531	1	1.9584638	1.0	324	ZPB/name
2.636909	2			133	ZPC/name
3.642842	2	4.527144	2.0	51	ZULTE-WAREGEM/name
0.68152016	1			467	ZVC/name
2.6662366	1	3.5702565	1.0	64	ZX/name
1.0368406	1			343	Zaakvoerder/name
-1.5416492	1			4308	Zaal/name
-0.75180227	1			1978	Zaandam/name
0.58476347	2			1050	Zaanstad/name
4.5067863	1			10	Zaanstraat/name
-0.29085174	4	0.32299876	3.0	4975	Zabel/name
3.522837	1			27	Zabels/det
2.875587	1			53	Zabirova/name
5.7275662	1			3	Zabski/noun
4.4532456	1			11	Zacharov/name
3.7366781	1			22	Zafar/name
3.6870065	1			24	Zafarin/noun
4.4438114	1			11	Zafarullah/name
2.0553503	1	2.957889	1.0	118	Zaher/name
1.4578687	2	1.6694106	1.0	428	Zahir/name
1.0595008	1			321	Zahovic/name
2.5869267	1			69	Zakelijkheid/name
-0.7369678	35	-3.3914547	1.0	67362	Zaken/name
5.2303925	1			5	Zakkaai/name
3.880848	1			19	Zakkaai/noun
-0.08494789	13	0.19961762	7.0	13164	Zalm/name
0.65837777	3	0.4641468	1.0	1436	Zand/name
1.6993132	5	1.686586	2.0	842	Zande/name
-0.25905612	1			1211	Zandhoven/name
6.1162243	1			2	Zandsloot/name
0.10980946	1	1.0101548	1.0	834	Zandvoorde/name
4.2957153	1	5.1679754	1.0	13	Zandvoordebrug/noun
-0.5822288	1	0.3152628	1.0	1669	Zandvoort/name
2.987273	1	3.8892014	1.0	47	Zandweg/name
6.8093715	1	7.723263	1.0	1	Zap_cd/noun
0.4446206	1			593	Zapatero/name
0.65600055	2	1.562715	2.0	952	Zappa/name
0.86068386	3			1170	Zaragoza/name
6.8093715	1	7.723263	1.0	1	Zardetti/noun
0.47591415	1			576	Zarren/name
2.7263405	2	3.6330938	2.0	121	Zarren/noun
4.184703	1	5.0842056	1.0	14	Zarrenstraat/noun
0.06078769	1			917	Zaterdag/name
2.6790164	2			130	Zatopek/name
5.1046233	1			6	Zauberflote/name
2.0425076	1			119	Zavelstraat/noun
-0.31933004	8	-0.40639102	3.0	10293	Zaventem/name
2.0549195	2	2.2642095	1.0	238	Zdenek/name
-0.52697945	2			3188	Zedelgem/name
-1.3149619	3	-1.5094625	1.0	10285	Zee/name
6.1162243	1			2	Zeebaars/adj
1.6524736	2			355	Zeebroeck/name
0.63251305	13	0.5685694	5.0	6487	Zeebrugge/name
0.38880658	1			636	Zeebrugse/adj
0.27478343	3	0.7722686	2.0	2101	Zeedijk/name
2.675806	1			64	Zeehond/name
0.4848332	1	1.387544	1.0	572	Zeekanaal/name
-0.83250505	2			4274	Zeeland/name
1.955	1	2.8547673	1.0	132	Zeelenberg/name
2.27141	1			96	Zeelmaekers/name
0.65059316	1	1.543764	1.0	490	Zeelse/adj
6.8093715	1			1	Zeemanshuis/adj
2.0531983	1			119	Zeemanshuis/name
2.0135808	1			124	Zeenaeme/name
2.4215283	3	2.2260947	1.0	246	Zeeschelde/name
0.7352905	1			441	Zeeuw/noun
-0.97956544	1			2481	Zeeuws/adj
5.423077	1			4	Zeevs/det
2.6144276	3	2.4249456	1.0	200	Zeewezen/name
0.9666969	1			356	Zeewolde/name
2.731834	1			59	Zeiss/name
6.8093715	1	7.723263	1.0	1	Zeiss_verrekijker/noun
0.76255095	6	-0.13068163	1.0	2606	Zeist/name
1.0016794	1	1.9013271	1.0	341	Zelderloo/name
0.99532866	17	0.4357878	4.0	5924	Zele/name
5.423077	1			4	Zeljak/name
0.92549205	1	1.8264525	1.0	370	Zeljko/name
0.24448206	3	0.7281265	2.0	2226	Zellik/name
0.25993526	5			3661	Zelzate/name
4.814671	1	5.6595697	1.0	8	Zembla_aflevering/noun
4.9072638	1			7	Zemlje/name
0.02038086	3	-0.18870239	1.0	2776	Zemst/name
1.0373385	5	1.4293047	3.0	1642	Zenden/name
2.731834	1			65	Zenitel/noun
5.1999335	1	6.113825	1.0	5	Zennedijk/noun
4.5067863	3			30	Zennegat/name
0.54454553	1			535	Zeppelin/name
5.710759	1			3	Zernicka/name
0.08451782	1			856	Zesdaagse/name
2.0714202	1			119	Zevekote/name
3.0945807	1			43	Zevenheuvelenloop/name
3.1744204	1			40	Zevenheuvelenloop/noun
1.0782981	1			315	Zevergem/name
0.867294	4	1.0767101	2.0	1551	Zewlakow/name
0.70034605	1			470	Zewlakow/noun
2.0193827	1	2.928506	1.0	122	Zhanna/name
2.3241115	1	3.2276287	1.0	91	Zhmakova/name
0.95429945	2	1.1675504	1.0	708	Zhu/name
1.3519158	1			240	Ziad/name
