pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
-0.7953261	4	-1.2798716	1.0	16437	24/noun
-0.9050946	9	-2.196418	1.0	41130	24/num
1.0494014	1			649	2400/num
5.7296476	1			6	2435/num
1.66414	4	2.27577	3.0	1417	24ste/num
4.1494465	1	5.0578732	1.0	29	25,95/num
1.8889204	1	2.7932281	1.0	279	25-22/num
-0.97748405	1			4941	25-jarige/adj
0.595303	7	0.93832576	4.0	7167	25.000/num
5.4251585	1	6.341408	1.0	8	25.7/num
-0.9076215	3			13820	25/noun
-0.60395885	21	-1.357036	4.0	71011	25/num
-0.0834452	2			4020	250.000/num
0.51786023	16	-0.65743	2.0	17628	250/num
2.049065	1	2.9485786	1.0	242	250ste/num
1.2209324	1			549	255/num
5.930789	2			10	2552/num
1.4741551	1			423	258/num
4.194057	1			29	26,10/num
1.4596539	2	1.6697478	1.0	860	26.000/num
0.6415544	2			1940	26/name
-0.18040235	6	-1.0723835	1.0	13371	26/noun
-1.29172	4	-1.7730852	1.0	26958	26/num
0.69804716	2			1841	260/num
1.7230852	1			329	261/num
1.198781	1			555	265/num
-0.82513046	1	0.07687921	1.0	4262	27-jarige/adj
5.4251585	1	6.341408	1.0	8	27.7/num
-0.87521446	3	-1.0734944	1.0	13389	27/noun
-1.2824811	4	-0.6645559	3.0	26724	27/num
0.27490613	3	1.1765028	3.0	4252	28-jarige/adj
3.5678844	1			53	28.500/num
-0.6725822	4			14547	28/noun
-0.8920739	6	-1.7782094	1.0	27077	28/num
1.631356	1			367	280.000/num
0.4068857	1	1.3056735	1.0	1244	28ste/num
-1.0334321	4	-0.8217101	2.0	20852	29/num
1.4082125	1			456	295/num
-1.0965115	1			5648	2de/num
5.895162	1			5	3's/name
4.460078	1	5.376327	1.0	22	3,-/num
3.5177014	4	4.4192142	4.0	220	3,0/num
3.678135	1			46	3,01/num
2.0268223	7	2.7768757	6.0	1704	3,1/num
2.4083376	15	3.088936	12.0	2495	3,2/num
1.9783505	3	1.7844107	1.0	767	3,25/num
0.45906296	2	0.6686216	1.0	2337	3,3/num
1.8347191	7	2.5843952	6.0	2064	3,4/num
1.1433961	14	1.3546718	7.0	8242	3,5/num
1.3100926	1			499	3,50/num
0.47294706	2	1.377744	2.0	2303	3,6/num
-0.09600245	1			2038	3,7/num
2.691603	1			125	3,70/num
1.5873203	2	2.4930904	2.0	753	3,75/num
3.6716201	1	4.5733647	1.0	47	3,77/num
2.2577434	11	2.9597874	9.0	2129	3,8/num
1.2901253	3	2.195631	3.0	1523	3,9/num
-0.7295205	2			7712	3-1/noun
0.7994506	1	1.7107831	1.0	824	3-5/name
-0.791011	1			4034	3-6/num
2.0127738	1	2.9247062	1.0	245	3-8/name
-3.140519	1			42072	3./num
4.5436316	6	5.272396	5.0	117	3.0/num
-1.2493082	1			6441	3.000/num
4.1564517	1			30	3.1/num
5.1067047	1			11	3.13/num
3.9975421	2	4.9093037	2.0	67	3.2/num
4.285724	1	5.2019734	1.0	25	3.3/num
7.5046	1			1	3.320.000/num
3.7669303	1			43	3.350/num
3.852644	1	4.7669497	1.0	39	3.4/num
6.1183057	1	7.034555	1.0	4	3.5/name
3.5846088	1			51	3.5/num
4.420399	1	5.329807	1.0	22	3.6/num
4.159973	1			29	3.7/num
3.8410382	1	4.7572875	1.0	39	3.8/num
2.1123369	1			224	3/4/num
2.3711572	1			172	3/adj
-1.6706865	3			29860	3/name
-0.7167392	5	-0.037402976	4.0	18982	3/noun
-0.37473673	36	-0.16014382	18.0	96814	3/num
3.0997117	1			83	30,7/num
3.425369	1	4.334873	1.0	60	30-40/num
-0.6256358	1			3482	30-jarige/adj
0.099910095	4			6706	30.000/num
-0.14688823	27	-0.2344675	10.0	57761	30/num
-0.49950114	6	-0.6934825	2.0	18263	300/num
-0.7622198	1			3986	3000/num
1.9024812	1			276	309/num
3.921081	1			36	31-1/noun
4.560161	1			19	31.7/num
1.9152001	2			543	315/num
0.87576526	1			775	32.000/num
-0.6492772	6	-1.5352721	1.0	21246	32/num
0.68104184	2			1874	320/num
7.5046	1			1	3208957/num
3.2748508	1			70	33,2/num
6.811453	1	7.727702	1.0	2	33-toerenplaat/noun
7.5046	1			1	33/7-8/num
-0.52590454	6			18802	33/num
7.5046	1	8.42085	1.0	1	34/3-4/num
7.5046	1			1	34/5-6/num
7.5046	1			1	34/7-8/num
-0.4613969	6	-1.3481635	1.0	17620	34/num
0.41202626	1			1220	340/num
1.6843687	1			343	3400/num
4.0836	2	4.301812	1.0	62	35-40/num
0.7814087	3			2559	35.000/num
-1.275957	5	-1.2861518	2.0	33039	35/num
0.049330395	1	0.9519794	1.0	1768	350.000/num
-0.33411133	3	-0.5299104	1.0	7766	350/num
1.6906188	1			347	352/num
0.26914293	2			2859	36-jarige/adj
3.0767639	2			171	36-urige/adj
1.0122844	1			670	36.000/num
-1.1691695	3			17865	36/num
1.6708131	1			349	3600/num
2.11302	1			222	362/num
1.2736266	1			516	37.000/num
-1.4223458	2	-1.2115592	1.0	15370	37/num
3.0930145	1	3.9945068	1.0	84	38,2/num
2.6553078	1			130	38,6/num
-2.1272004	1			15538	38/num
6.325945	1			4	39.299/num
0.68245703	1			934	39/name
1.6253247	2			728	3D/noun
1.6799282	1			341	3G/name
4.2465034	1			26	3G_netwerk/noun
1.969039	1			259	3M/name
6.811453	1			2	3_test/noun
-0.8016006	1	0.09872864	1.0	4210	3de/num
5.358669	1	6.2661843	1.0	9	4,-/num
2.5626004	1	3.4685497	1.0	142	4,0/num
1.4195312	3	2.324368	3.0	1339	4,1/num
1.914653	7	2.8195214	7.0	1904	4,2/num
1.402489	1			459	4,25/num
1.488138	4	1.6981443	2.0	1670	4,3/num
6.811453	1			2	4,37/name
3.5495174	1	4.4600363	1.0	53	4,38/num
1.9914593	7	2.7417438	6.0	1764	4,4/num
1.2487714	11	1.953431	9.0	5819	4,5/num
2.782536	1	3.6802745	1.0	116	4,55/num
1.5286298	4	2.4337695	4.0	1600	4,6/num
2.527556	10	3.4317782	10.0	1476	4,7/num
2.914645	15	3.5102017	11.0	1499	4,8/num
3.1776154	16	4.0840693	16.0	1228	4,9/num
3.5757198	1			51	4,92/num
1.768189	1			314	4,96/num
-0.06798018	1			1962	4-1/name
0.5601753	1			1044	4-3/name
1.0075988	1			665	4-6/name
-2.8082285	1	-1.8933479	1.0	30169	4./num
4.669917	2	5.5586486	2.0	35	4.0/num
-0.75762355	1			3946	4.000/num
5.1724563	1	6.069474	1.0	11	4.1/num
3.6178946	1	4.529029	1.0	49	4.2/num
5.3073754	2	5.5304775	1.0	18	4.3/num
3.7825274	1	4.68318	1.0	42	4.5/num
1.4818386	3	1.2886513	1.0	1259	4.500/num
5.496386	4	6.097645	3.0	31	4.6/num
2.192873	1			204	4.600/num
3.0836532	2	3.29912	1.0	169	4.700/num
5.4536867	4	6.361132	4.0	32	4.8/num
3.8276665	2			80	4.957,87/num
2.7034519	1	3.5945375	1.0	129	4/10/num
2.548421	1	3.4527736	1.0	146	4/5/num
-2.3068106	1			18612	4/name
-0.20709075	9	-0.80867463	2.0	20560	4/noun
0.018226124	46	-0.26332515	14.0	83383	4/num
1.3561317	1			476	40%/num
-1.1913584	1			6106	40.000/num
-0.45882654	14	-0.8056412	4.0	40859	40/num
-0.66101956	1			3585	400.000/num
-1.4534127	2	-1.2412909	1.0	15791	400/num
-0.34193134	1			2599	4000/num
2.8964343	1	3.8094485	1.0	101	406/name
1.4976312	1			415	406/num
2.0838437	1			229	409/num
-1.1888213	2			12155	41/num
6.811453	1	7.727702	1.0	2	419_brief/noun
0.023156943	1			1848	42-jarige/adj
1.2939999	1			507	42.000/num
-0.97511286	3	-1.1677562	1.0	14677	42/num
0.66175663	1	1.566363	1.0	951	420/num
7.5046	1	8.42085	1.0	1	4222-6094/num
4.0009212	4			136	425.000/num
1.3257227	1			493	425/num
1.5106385	1	2.4154203	1.0	408	42ste/num
6.4059877	1			3	43-29/name
6.811453	1	7.727702	1.0	2	43-81/num
-0.35836673	5	0.03559832	3.0	13237	43/num
2.02188	1	2.9293323	1.0	244	432/num
7.5046	1	8.42085	1.0	1	439^blz/noun
4.231236	1			28	44,90/num
3.6901898	1	4.594929	1.0	47	44,95/num
7.5046	1			1	44-40/name
6.811453	1	7.727702	1.0	2	44-80/name
7.5046	1			1	44/3-4/num
-1.2961129	2	-1.0843877	1.0	13507	44/num
1.8918369	1			286	444/num
7.5046	1			1	45,40/name
3.8815932	1	4.7965083	1.0	38	45-50/num
0.047914352	1	0.95262146	1.0	1766	45.000/num
7.5046	1			1	45/1-2/num
0.27397078	17	-0.5550969	3.0	23856	45/num
0.5314784	1			1089	450.000/num
0.34659192	4	-0.13573283	1.0	5237	450/num
2.1656206	1			211	458/num
-0.86093277	4			17422	46/num
0.9812579	1			691	460/num
2.6754866	2			253	47,5/num
6.4059877	1			3	47-82/name
-0.66211337	3			10767	47/num
2.547014	1			143	472/num
5.5586896	1			7	48-50/name
-1.2953255	2			13503	48/num
5.134356	1			12	49,33/num
-0.3075202	4			10068	49/num
6.811453	1			2	4_orkaan/noun
4.6362276	6	5.5491695	6.0	107	5,0/num
3.318791	15	4.223021	15.0	1004	5,1/num
3.9294493	1	4.8373303	1.0	36	5,14/num
3.355172	22	4.1647935	20.0	1417	5,2/num
2.9051545	12	3.807587	12.0	1216	5,3/num
3.4708757	24	4.3317723	23.0	1377	5,4/num
2.1153	16	2.8131049	13.0	3559	5,5/num
2.3668752	9	3.270291	9.0	1560	5,6/num
2.2855577	7	3.1874516	7.0	1320	5,7/num
3.8009114	31	4.5299125	26.0	1279	5,8/num
3.6986623	23	4.6048107	23.0	1050	5,9/num
0.8706896	1			772	5-4/noun
0.9572408	1	1.8695904	1.0	702	5-4/num
-2.0232737	2	-1.1105232	2.0	27590	5./num
5.2926693	3	6.2007403	3.0	28	5.0/num
4.626807	2	5.5304775	2.0	36	5.1/num
6.4477572	11	7.152338	9.0	32	5.2/num
4.776747	1	5.6800094	1.0	16	5.3/num
5.202015	1	6.118264	1.0	10	5.4/num
4.0141716	1	4.9243417	1.0	33	5.5/num
4.506371	1	5.3883033	1.0	21	5.6/num
6.811453	1			2	5.637/num
5.3073754	3	6.2236247	3.0	27	5.8/num
5.6854415	6	6.392701	5.0	38	5.9/num
7.5046	1	8.42085	1.0	1	5.Milia/noun
-2.293666	1	-1.3934722	1.0	18524	5/name
1.0341341	29	1.5142131	19.0	19088	5/noun
0.37367383	63	0.80109054	39.0	80145	5/num
1.2044566	1	2.1118405	1.0	558	50%/num
0.33209863	1			1341	50-jarige/adj
0.08591507	5	0.07365888	2.0	8497	50.000/num
1.7614366	1			315	50/adj
-0.18511225	22	-0.29116768	8.0	48857	50/num
-0.6449151	1	0.25940293	1.0	3521	500.000/num
0.15577574	14	-0.88488644	2.0	22123	500/num
-0.8062576	1			4147	5000/num
6.811453	1			2	500_mega_watt_fabriek/noun
-0.29890656	4			9971	51/num
3.6449234	1			48	510.000/num
5.5586896	1			7	52-55/name
0.3628799	1			1299	52-jarige/adj
1.0106192	1			675	52/name
-0.4637758	4			11745	52/num
2.056355	2			474	525/num
0.40168917	1			1258	53-jarige/adj
-1.6648767	1			9794	53/num
2.8224688	1			110	530.000/num
6.811453	1			2	5347/num
-0.60320544	3	-0.7978436	1.0	10153	54/num
4.088514	1			31	544/name
5.4251585	1			8	55-34/name
1.3199358	2			991	55.000/num
-0.31770167	7	-1.3578047	1.0	17736	55/num
-0.5955362	3			10059	56/num
2.8796272	1			105	560.000/num
2.5141673	1			148	564/num
0.4965922	1	1.397647	1.0	1140	57-jarige/adj
-1.6393656	1			9524	57/num
2.5798857	1	3.476532	1.0	141	577/num
5.0196934	1			12	58,25/num
-0.6492868	3			10607	58/num
7.5046	1	8.42085	1.0	1	5_storm/noun
5.137867	12	5.955064	11.0	131	6,0/num
2.7860453	8	3.555515	7.0	913	6,1/num
3.1574721	16	3.999502	15.0	1253	6,2/num
1.7775893	1	2.683471	1.0	312	6,25/num
7.5046	1	8.42085	1.0	1	6,2miljoen/noun
3.346933	18	4.1370473	16.0	1167	6,3/num
3.5155718	21	4.3690643	20.0	1156	6,4/num
2.543842	26	3.3251672	23.0	3779	6,5/num
2.9073455	13	3.809831	13.0	1318	6,6/num
3.5422008	21	4.4483137	21.0	1120	6,7/num
3.139739	13	4.0423145	13.0	1042	6,8/num
2.6505535	6	3.1457686	4.0	787	6,9/num
0.51043767	1	1.4229106	1.0	1095	6-1/name
-2.214496	1	-1.3000367	1.0	16672	6./num
5.1797643	4	6.0784426	4.0	42	6.0/num
-0.57840455	1			3294	6.000/num
5.364534	2	5.587636	1.0	17	6.1/num
4.4295945	1	5.335505	1.0	22	6.2/num
6.811453	7	7.727702	7.0	14	6.3/num
4.9788713	2	5.875318	2.0	26	6.5/num
6.657302	3	7.5735517	3.0	7	6.6/num
5.3148103	3	6.2236247	3.0	27	6.7/num
6.4749804	10	7.39123	10.0	28	6.8/num
2.5996957	1			137	6.800/num
4.9848895	2	5.875318	2.0	26	6.9/num
-1.9192013	1			12583	6/name
0.81259894	24	1.3701849	17.0	19732	6/noun
-0.120758496	30	0.094241746	15.0	62429	6/num
3.5045662	1			55	6/tag
3.0869648	1			85	60+/num
-0.086681366	2			4041	60.000/num
-0.7101163	9	-1.3069707	2.0	33710	60/num
0.33050755	2	0.540423	1.0	2663	600.000/num
1.4800633	1			419	600/name
-0.95826906	2			9639	600/num
4.7718573	2	5.6800094	2.0	31	600_meter/noun
5.7128406	1			6	61-59/num
6.1183057	1			4	61-76/name
-1.437763	1			7781	61/num
2.5396597	1			145	619/num
-0.48011258	3	-0.6738697	1.0	8956	62/num
5.3073754	1			9	621/name
2.2510185	1	3.152347	1.0	195	63.000/num
-0.8348412	2			8495	63/num
2.9104908	1			101	6300/num
7.5046	1			1	630_mark_baan/noun
2.0002851	1			253	64.000/num
-1.5672768	1			8858	64/num
1.2581056	1			525	640/num
0.6130249	1			1002	65.000/num
-0.89531195	4	-1.37538	1.0	18043	65/num
1.1228685	1			605	650.000/num
2.7601027	1			117	653/num
7.5046	1			1	65_nano_meter_technologie/noun
-0.78790474	2			8103	66/num
-0.09422534	4	-0.57394356	1.0	8098	68/num
1.0994542	1			620	69-jarige/adj
3.468591	2			115	69.000/num
1.7414485	2	1.9535389	1.0	646	69/name
-0.6214451	2	-0.4091453	1.0	6875	69/num
5.169686	7	6.0814505	7.0	73	7,0/num
4.6452603	1			18	7,01/num
4.3038883	1	5.2019734	1.0	25	7,06/num
3.2829554	11	4.093081	10.0	760	7,1/num
3.512842	1	4.408981	1.0	56	7,15/num
3.126592	12	4.028202	12.0	977	7,2/num
3.362365	15	4.041169	12.0	962	7,3/num
3.1605947	13	3.8986902	11.0	1020	7,4/num
1.2461784	8	2.017216	7.0	4254	7,5/num
3.5727198	18	4.4187436	17.0	938	7,6/num
1.7794366	3	2.2767978	2.0	939	7,7/num
2.6564837	1	3.5610368	1.0	130	7,75/num
2.1491346	4	2.7642748	3.0	863	7,8/num
4.4234548	30	5.325649	30.0	669	7,9/num
3.173209	2	3.378231	1.0	158	7,95/num
4.9788713	1			13	7,96/num
-1.4727296	2			15866	7./num
4.924383	1	5.808943	1.0	14	7.0/num
-0.31948605	1			2550	7.000/num
4.5922494	1	5.4764104	1.0	19	7.1/num
6.318282	8	7.204454	8.0	28	7.2/num
5.248059	1	6.143582	1.0	10	7.3/num
3.2454474	1	4.149405	1.0	72	7.300/num
6.3594675	7	7.0935535	6.0	23	7.4/num
0.42369002	1	1.327964	1.0	1211	7.500/num
6.381295	8	7.128081	7.0	26	7.6/num
5.701791	3	6.5750227	3.0	20	7.7/num
4.6184034	2	4.8373303	1.0	36	7.8/num
6.4157577	12	7.3257155	12.0	36	7.9/num
-0.81108886	2	-0.5976342	1.0	8297	7/name
0.44464144	16	1.139927	13.0	18997	7/noun
-0.16516136	25	0.23169504	15.0	54496	7/num
0.7907531	3			2516	70.000/num
0.115145825	18	-0.07560104	6.0	29500	70/num
0.057242114	4			7005	700/num
1.1421754	2			1186	7000/num
3.3138094	2			133	708/num
0.80781263	1			834	71-jarige/adj
4.041994	1	4.9551134	1.0	32	72%/num
5.895162	1	6.8114114	1.0	5	72-75/num
0.74766755	1	1.6480551	1.0	887	72-jarige/adj
-0.48696977	3	-0.6791738	1.0	8993	72/num
0.80590045	1			837	73-jarige/adj
-1.3427168	1			7053	73/num
2.014836	1			249	737/name
-1.3344448	1	-0.42839563	1.0	6998	74/num
0.39394465	1			1361	747AM/name
1.2501944	1			531	75/name
-0.8599874	5	-0.8700452	2.0	21780	75/num
0.34111777	1			1318	750.000/num
-0.9230076	1			4657	750/num
1.086235	1			625	7500/num
6.811453	1			2	75gradenC/noun
1.8630476	3			869	75ste/num
5.5586896	1			7	76-39/name
-1.3097899	1	-0.40276182	1.0	6821	76/num
5.4251585	1	6.341408	1.0	8	78-68/name
6.811453	1	7.727702	1.0	2	78-98/name
0.80374587	1			835	78-jarige/adj
-0.7417683	2	0.16427442	2.0	7746	78/num
7.5046	1			1	788,29/num
0.9984423	1			690	79-jarige/adj
-1.1303319	1			5719	79/num
4.7093534	3	5.2095017	2.0	50	8,0/num
4.341237	1			24	8,02/num
2.790396	5	3.4694333	4.0	571	8,1/num
3.609723	1	4.5113297	1.0	50	8,15/num
-0.07831672	1			1997	8,5/num
1.8459892	1			290	8,50/num
0.8990991	1	1.804115	1.0	751	8,7/num
0.93947583	1	1.844728	1.0	721	8,8/num
3.072084	7	3.974633	7.0	600	8,9/num
4.1980796	5	3.4836812	1.0	142	8,95/num
0.37102473	1	1.28228	1.0	1267	8-0/num
0.75215435	3			2617	8.000/num
4.6596904	1	5.551531	1.0	18	8.1/num
5.895162	2	6.8114114	2.0	10	8.4/num
4.326546	1			24	8.9/num
-0.20341398	9	0.29430038	6.0	20423	8/noun
-0.0901248	26	0.33150586	16.0	52574	8/num
-0.4370335	1			2865	80.000/num
-0.3714052	11	-1.1685095	2.0	29331	80/num
-0.22396986	1	0.6798589	1.0	2320	800.000/num
-0.30353007	4	-0.7837873	1.0	10005	800/num
-1.3012248	1	-0.39555916	1.0	6772	82/num
7.5046	1			1	83-50/num
-0.13237724	3	-0.32389766	1.0	6307	83/num
-1.2330692	1			6320	84/num
7.5046	1			1	85-109/name
5.1067047	1	6.022954	1.0	11	85-82/name
1.0906494	1			623	85.000/num
-0.31708327	5	-0.32650274	2.0	12632	85/num
0.106548354	1			1666	850/num
3.117586	1	4.0156555	1.0	82	855/num
2.8563702	1			108	87.000/num
7.5046	1			1	87.128/num
5.0196934	1			12	88-82/name
-1.3961535	1			7539	88/num
-1.1890141	1			6050	89/num
7.5046	1			1	898^fr/noun
3.799601	1	4.68915	1.0	44	9,0/num
2.0107157	2	2.9183164	2.0	493	9,1/num
1.1426069	1	2.0424232	1.0	593	9,2/num
2.0386941	5	2.9443858	5.0	1200	9,5/num
3.4510775	2	3.6608145	1.0	119	9,75/num
1.4317858	1	2.3309546	1.0	445	9,9/num
2.662778	1			130	9,90/num
2.5826137	2	2.7865062	1.0	284	9,95/num
1.9220439	1	2.8345375	1.0	268	9-4/name
7.5558934	3			3	9-9-1999/num
5.212065	1	6.118264	1.0	10	9.0/num
4.7320113	1	5.6482606	1.0	16	9.6/num
5.0196934	1	5.9359426	1.0	12	9.7/num
4.560161	1			19	9.915,74/num
3.6716201	1			47	9.915/num
-1.0090144	4	-0.8002269	2.0	20345	9/noun
-0.5406186	15	-0.2632662	8.0	47693	9/num
1.7306697	1			331	90-jarige/adj
-0.29228953	9	-0.8891497	2.0	22181	90/num
-0.14655587	2			4283	900/num
-0.5863232	1	0.31943676	1.0	3318	91/num
7.5046	1			1	92-68/num
-0.7529802	1			3922	92/num
0.42617407	3	0.92666245	2.0	3611	93/num
2.1656206	1			215	94-jarige/adj
-0.5213741	1	0.3842759	1.0	3113	94/num
7.5046	1			1	95-127/name
6.1183057	1	7.034555	1.0	4	95-81/num
4.813357	1			15	95-87/name
1.1430384	1			590	95/name
-0.5906786	1			3329	96/num
3.3317523	1	4.238799	1.0	66	965/num
7.5046	1	8.42085	1.0	1	98.85/num
0.005799444	2	0.91405153	2.0	3657	98/num
3.669458	1			47	99,95/num
-0.9688399	1			4865	99/num
-0.45158678	751	-0.6031867	261.0	2182842	:/punct
-0.89656484	160	-1.0883459	53.0	715025	;/punct
-0.47058648	1			2970	=/punct
-0.977774	1			4889	?/name
-0.5988096	245	-0.7849213	82.0	826450	?/punct
0.69815785	1			923	@/noun
6.4059877	1			3	A++/name
4.0202875	1			34	A+/name
4.4272876	1			23	A+/noun
-0.13087958	11			23202	A./name
-1.3865718	5	-0.9943688	3.0	37251	A/name
2.5199664	1			149	A20/name
1.5420494	1			399	A8/name
4.9396505	1			13	AA-/name
2.751441	1	3.6597443	1.0	118	AAA/name
3.82199	1	4.73197	1.0	43	AAD/name
1.6519666	1			356	ABBA/name
6.1183057	1			4	ABC-wapens/name
0.52166766	2			2208	ABC/name
3.429608	1			60	ABI/name
0.40617925	11	0.523841	5.0	13732	ABN/name
1.4804262	1			422	ABN/noun
-0.03663211	1			1941	ABP/name
0.5408898	1			1072	ABS/name
2.5078945	2			303	ABU/name
-0.45593306	1	0.45049763	1.0	2937	ABVV/name
-1.4539659	1			8039	AC/name
2.916576	1			100	ACLN/name
-0.7473899	1			3952	ACV/name
-0.3004263	1			2536	ACW/name
4.962998	1			13	AC_procedure/noun
0.2489822	4	-0.27338064	1.0	6046	AD/name
6.5300403	1	7.3647966	1.0	3	ADFC/name
0.7442625	3			2671	ADO/name
6.1183057	1			4	ADSL-verbindingen/name
2.2367418	3	2.7381203	2.0	595	ADSL/name
4.8304515	1			15	AD_test/noun
-0.92153	1			4663	AEX-index/noun
-0.37110826	2			5403	AEX/name
-0.32084507	2			6045	AFP/name
2.6839151	1	3.5865536	1.0	127	AIG/name
1.9893583	1			257	AKO/name
1.3246869	1			497	ALF/name
2.8573287	1			121	AMB/name
-0.004844887	1	0.8998021	1.0	1860	AMC/name
6.4059877	1			3	AMC_internist/noun
4.547089	1			25	AMERIKAANS/name
4.9396505	1			13	AMH/name
2.5361764	1	3.4143894	1.0	157	AMRO/name
1.8522862	1			295	AN/name
-0.56884974	1			3290	AND/name
1.8945788	1			305	ANGELES/name
5.310157	2			21	ANGST/name
0.87124205	5	0.8108013	2.0	4420	ANP/name
4.970903	1			16	ANWB/VVV/name
0.52453953	3			3343	ANWB/name
7.5046	1	8.42085	1.0	1	ANWB_kaart/noun
3.258966	1	4.172354	1.0	70	AOB/name
4.285724	1			25	AOIF/name
0.9188652	3			2230	AOL/name
7.5046	1			1	AOL/noun
-0.19710891	4	-0.74887735	1.0	11649	AP/name
-0.7245511	1	0.18485925	1.0	3813	ASML/name
1.2570407	2			1277	ASR/name
5.0196934	1			12	ATAG/name
7.5046	1	8.42085	1.0	1	ATTRACTIES:Europa/name
1.1578239	1			595	ATV/name
1.5838262	1			376	AVBB/name
4.0111275	1			33	AVE/name
6.811453	1	7.727702	1.0	2	AVI-5/name
7.5046	1	8.42085	1.0	1	AVI_9/noun
2.214819	1	3.085718	1.0	273	AW/name
4.481739	1			21	AWBZ_zorg/noun
2.7750022	1			114	AWT/name
2.1270094	1			225	AXA/name
-0.90198565	2	-0.6941771	1.0	9225	AZ/name
0.55072474	1			1074	AZC/name
6.811453	1			2	A_podium/noun
7.5046	1			1	A_tv/noun
7.5046	1			1	A_zuur/noun
0.36761966	2			2559	Aa/name
-0.45196444	1			2917	Aalbers/name
7.5046	1			1	Aalsmeer_aanhang/noun
-1.947898	2			26544	Aalst/name
8.197747	1			1	AardbevingenEen/name
7.5046	1			1	Aardbevingmeekreeg/name
1.1255232	3			1806	Aarde/name
2.4946315	1			163	Aardolie/name
3.4624262	1			59	Aardse/adj
2.1960847	1	3.0984492	1.0	207	Aarhus/name
2.732645	1			119	Aars/name
1.9833391	1			257	Abbott/name
1.3146945	2			996	Abe/name
2.0266035	3	1.832955	1.0	733	Abidjan/name
6.811453	1	7.727702	1.0	2	Ablynx/noun
0.29686356	3			4121	Abu/name
1.0420387	1			658	AbvaKabo/name
4.326546	1			24	AbvaKabo_bestuurder/noun
0.983758	1			706	Abvakabo/name
-0.94498867	1			4789	Academie/name
-0.36373085	1			2658	Academy/name
7.5046	1			1	Acamverslag/noun
2.645951	1			133	Acapulco/name
1.070776	2			1299	Achmea/name
0.25499406	1	1.1543713	1.0	1454	Acht/name
4.9396505	1	5.8559	1.0	13	Achtentwinteg/name
0.83383363	1	1.7343644	1.0	810	Actie/name
1.8896487	1			280	Active/name
6.1183057	1			4	Actual/name
-1.142542	1			5850	Ad/name
2.332413	1			177	Adagio/name
0.2566769	3			4284	Adam/name
3.731839	1	4.645219	1.0	44	Adana/name
3.0450337	1			87	Adapazari/name
4.4135575	1			22	Adders/name
0.45649597	2	0.6673868	1.0	2367	Adelmund/name
6.811453	1			2	Adenauerplein/noun
7.5046	1			1	Aderans/name
2.0250032	1			247	Adformatie/name
4.0770855	1			32	Adiel/name
6.4059877	1			3	Adiyaman/name
6.4059877	1			3	Adja/noun
0.8424895	1			792	Administratie/name
1.1141915	1			603	Administration/name
-0.20560524	1			2270	Adolf/name
-0.48134378	1			3017	Adriaan/name
4.4135575	1			22	Advisers/name
0.8894872	9	0.9847294	4.0	6888	Aegon/name
7.5046	2			2	Aelstmedia/name
0.0032830585	2	0.21747687	1.0	3724	Aelvoet/name
-1.2265104	1			6608	Aerts/name
5.5586896	1	6.4749393	1.0	7	Afdankingen/noun
-0.47520116	1	0.412068	1.0	3066	Affligem/name
3.0261273	1			89	Afganistan/name
0.114032805	2	0.32673803	1.0	3310	Afghaan/noun
0.60232216	8	0.5228406	3.0	8188	Afghaans/adj
0.4712072	19	-0.4701635	3.0	21966	Afghanistan/name
5.9570374	1			5	Afrah/name
0.7444171	1			876	African/name
0.83386046	26	0.4284841	7.0	20848	Afrika/name
5.895162	1			5	Afrika_bestemming/noun
4.165278	1			29	Afrika_kenner/noun
-0.07335368	2	0.14184988	1.0	3963	Afrikaan/noun
0.28060248	12	-0.6037938	2.0	16737	Afrikaans/adj
5.376368	2			17	Afyon/name
1.6925611	1			343	Aga/name
-1.1980876	3			18542	Agalev/name
7.5046	1			1	Agaly/name
1.3368739	1			485	Agatha/name
0.8766247	1			765	Agency/name
1.2918937	1	2.2002592	1.0	508	Agent/name
0.5031267	1			1112	Agentschap/name
3.991563	1			34	Aghanistan/name
1.2474114	1			528	Agnelli/name
1.506284	1			411	Agusta/name
7.5046	1			1	Ahmaogak/name
3.5221186	1			55	Ahold-dochter/name
7.5046	1			1	Ahold-verhaal/name
0.40778545	8	-0.7657361	1.0	9948	Ahold/name
5.3073754	1			9	Ahold_bedrijf/noun
0.6582946	1			975	Ahrend/name
2.442005	1			162	Aibo/name
1.4323622	1			447	Aids/name
-1.7418215	1			10646	Air/name
-0.42243576	1	0.48195794	1.0	2820	Aires/name
-1.0996422	1			5654	Airlines/name
-0.013600006	2			3823	Airways/name
7.5046	1			1	Aitape/name
0.78586864	3	0.5923134	1.0	2546	Ajacied/noun
-0.37215346	17	-0.913742	4.0	45888	Ajax/name
3.6087062	1			50	Akense/adj
2.4608524	1			157	Akerboom/name
7.5046	1	8.42085	1.0	1	Aktekosten/name
0.7486419	4	0.95716363	2.0	3568	Akzo/name
-0.1072548	2	0.10516051	1.0	4136	Al-Qaeda/name
-0.048240818	7	-1.0882707	1.0	13584	Al/name
7.5046	1			1	AlPINVEST/name
5.2070274	1	6.0814505	1.0	11	Alaaf/name
1.9207904	6			1620	Alaska/name
0.83034855	11	0.72411126	4.0	8894	Albanees/adj
-0.43241158	3	-0.62383485	1.0	8531	Albanees/noun
0.5854597	4	0.79757404	2.0	4120	Albanië/name
