pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
3.2882588	2			88	knus_heid/noun
0.014499151	2	0.92634654	2.0	2333	knutsel/verb
5.9635563	1	6.881914	1.0	3	knutsel_techniek/noun
2.1331048	1	3.0317664	1.0	142	koala's/noun
3.2700558	1	4.179435	1.0	45	kobaltblauw/adj
1.6172647	2			470	koddig/adj
7.0621686	1	7.9805264	1.0	1	koe-achtige/adj
0.24946047	15	-0.8583699	2.0	13940	koe/noun
1.4932517	1			264	koe_DIM/noun
7.0621686	1			1	koe_hals/noun
2.2097478	1	3.1255705	1.0	129	koe_letter/noun
4.084091	1			20	koe_maag/noun
7.0621686	1			1	koe_toestand/noun
4.2557826	1			17	koe_vlees/noun
1.0348678	9	0.8458015	3.0	3780	koek/noun
1.7438788	13	0.7825765	2.0	2690	koek_DIM/noun
3.0704105	1			55	koek_blik/noun
7.0621686	1			1	koek_blik_vorm/noun
4.191433	1			19	koek_fabrikant/noun
3.2543955	2	3.4737961	1.0	91	koek_trommel/noun
0.6377048	1			621	koekepan/noun
5.4527307	1			5	koel-vriescombinatie/noun
2.1644058	58	2.9457724	51.0	7902	koel/adj
1.4489036	4	1.6675445	2.0	1114	koel/verb
2.398258	1	3.304199	1.0	108	koel_af/adj
1.5381908	10	2.0932324	7.0	2539	koel_af/verb
7.0621686	1	7.9805264	1.0	1	koel_afstandelijk/adj
1.5481352	1	2.4615686	1.0	250	koel_box/noun
2.1624649	2			272	koel_cel/noun
2.8493004	1			69	koel_container/noun
5.1162586	1			7	koel_gas/noun
3.277979	1			45	koel_kamer/noun
6.3690214	1			2	koel_lade/noun
5.4527307	1	6.3710885	1.0	5	koel_rek/noun
2.805847	1			72	koel_toog/noun
3.2655563	1			45	koel_vak/noun
3.3079696	1			43	koel_vers/adj
-0.123256356	1			1345	koelbloedig/adj
2.8627136	1			67	koelie/noun
1.1909218	11	0.8000757	3.0	3967	koelkast/noun
5.675874	1	6.594232	1.0	4	koelkastmagneetjes/noun
2.0042257	3	1.8174747	1.0	477	koeltjes/adj
7.4188433	1	7.9805264	1.0	1	koelvitrine's/noun
0.04503582	3	-0.14132538	1.0	3377	koepel/noun
3.3858678	1			40	koepel_tent/noun
1.5045686	1			263	koer/noun
2.3463519	1	3.2553532	1.0	113	koer_DIM/noun
2.6212835	1	3.530549	1.0	86	koer_broek/noun
-0.29920688	1	0.60292363	1.0	1609	koer_doel/noun
3.324499	1	4.2428565	1.0	42	koer_lijst/noun
2.5808623	1			90	koer_verandering/noun
0.7412204	1	1.6503599	1.0	562	koers/fixed
-0.99371064	15	-1.0016527	6.0	48021	koers/noun
-1.2365328	1	-0.32668632	1.0	4078	koers/verb
3.1362426	1	4.048701	1.0	51	koers/winst_verhouding/noun
4.0128956	4	4.928591	4.0	85	koers_bord/noun
-0.6225005	1			2211	koers_daling/noun
1.2629244	1	2.175768	1.0	333	koers_ontwikkeling/noun
6.3690214	1	7.2873793	1.0	2	koers_over_zicht/noun
3.7787542	3	4.291647	2.0	80	koester/adj
-0.07961748	9	-0.26727214	3.0	11535	koester/verb
0.29143646	2	1.2018125	2.0	1765	koets/noun
0.51970965	11	-0.9680921	1.0	7729	koffer/noun
0.9564828	2	1.8660148	2.0	908	kofferbak/noun
0.96354127	39	1.2558	21.0	17577	koffie/noun
3.1215582	1			52	koffie_beker_DIM/noun
4.9889965	1			8	koffie_blik/noun
3.8432927	1			25	koffie_bruin/adj
5.9635563	1			3	koffie_kan_DIM/noun
3.0704105	1			55	koffie_kop/noun
2.083368	1			146	koffie_kop_DIM/noun
2.9665747	2	3.1837032	1.0	122	koffie_lepel/noun
2.7744527	1			74	koffie_mok/noun
1.0815122	1	1.9899997	1.0	401	koffie_zet_apparaat/noun
2.175586	1			134	koffiedik/noun
1.3993238	3	1.2113149	1.0	873	koffiehuis/noun
2.4475431	1	3.3616998	1.0	102	koffiekan/noun
2.3721976	1			110	koffietje/noun
6.3690214	1			2	kofte/noun
-0.2282494	6	-0.01352969	3.0	8954	kogel/noun
2.5882466	1	3.5031896	1.0	88	kogel_rond/adj
0.23269917	1			941	kogel_vrij/adj
0.7867818	11	-0.70042133	1.0	5919	kok/noun
5.4527307	1			5	kok_tenue/noun
-0.18658444	1	0.72679055	1.0	1418	koker/noun
7.0621686	1			1	koker_kijker/noun
2.4451685	5	2.8479192	3.0	510	koket/adj
0.72587395	1			568	koketteer/verb
5.9635563	1	6.881914	1.0	3	koketterieën/noun
2.0927026	1	3.00207	1.0	146	kokhals/verb
2.174643	2	2.3830307	1.0	272	kokkels/noun
1.3428408	1			308	kokkin/noun
2.0933974	1			146	kokos/noun
4.7648244	22	5.634266	21.0	220	kokos_melk/noun
3.130343	1	4.048701	1.0	51	kokos_palm/noun
5.9635563	1	6.881914	1.0	3	kokos_vlees/noun
3.8988054	1	4.8076944	1.0	24	kolenkit/noun
1.4473995	1			276	kolf/noun
3.6444418	1			31	kolibrie/noun
1.4489796	3	1.953001	2.0	833	kolk/adj
-0.69874597	1			2365	kolom/noun
0.10570246	3	0.6123049	2.0	3192	kolonel/noun
7.0621686	1			1	kolonel_snor/noun
1.5328982	15	1.5286745	6.0	3816	koloniaal/adj
0.46054447	5	0.45687616	2.0	3716	kolonie/noun
0.9380323	1			459	kolonisatie/noun
4.497219	1	5.415577	1.0	13	koloniseer/adj
-0.8590042	1	0.049870543	1.0	2798	kolonist/noun
0.331807	1			849	kolos/noun
0.91846585	4	1.5426413	3.0	1885	kolossaal/adj
-0.41966942	47	-0.53334814	17.0	85068	kom/adj
0.8963726	10	0.60149217	3.0	4834	kom/noun
-0.45818505	522	-0.84106815	143.0	973909	kom/verb
1.8424886	2	2.0643241	1.0	372	kom_DIM/noun
-0.1882363	22	-0.5748334	6.0	31295	kom_aan/verb
-0.5012501	5	-1.1981299	1.0	9744	kom_af/verb
-1.5674273	3	-1.0618613	2.0	16972	kom_bij/adj
-1.2410018	2			8159	kom_bij/verb
-1.5483875	1			5581	kom_bijeen/verb
1.6051395	2			472	kom_binnen/adj
0.4629518	28	0.6826613	14.0	20773	kom_binnen/verb
-0.3862818	1	0.5274715	1.0	1732	kom_boven/verb
0.3282608	2			1696	kom_buiten/verb
-1.1134354	1			3605	kom_door/verb
0.33922592	5	-0.36335465	1.0	4234	kom_goed/verb
1.4262189	2			562	kom_heen/verb
-0.6694405	3			6923	kom_in/verb
-1.8260363	1			7312	kom_langs/verb
0.20140004	3	0.015849149	1.0	2886	kom_los/verb
-0.8038636	2			5300	kom_na/verb
-0.11539333	9	-1.3978783	1.0	11852	kom_neer/verb
-1.281643	3			12964	kom_om/verb
0.41519377	3			2337	kom_op/adj
0.2244531	15	-0.87891704	2.0	14162	kom_op/verb
-0.060651597	13	-0.32641643	4.0	16274	kom_over/verb
-1.087799	3			10467	kom_overeen/verb
-1.6349099	1			6032	kom_samen/verb
-1.6928834	1			6415	kom_tegemoet/verb
0.2499816	16	0.00022039589	5.0	14674	kom_tegen/verb
-1.5703068	1			5684	kom_tekort/verb
-0.7575269	17	-0.59778553	8.0	42714	kom_terecht/verb
-0.25245404	21	-0.7769979	5.0	31961	kom_terug/verb
0.039211325	6	-0.14693365	2.0	6808	kom_thuis/verb
-0.04350479	8	-1.2109753	1.0	9867	kom_toe/verb
-0.9378939	17	-1.474171	4.0	51341	kom_uit/verb
0.69119793	4	0.9118221	2.0	2356	kom_vandaan/verb
-0.71569145	14	-1.3439088	3.0	33801	kom_voor/verb
-0.6768641	1	0.23655215	1.0	2318	kom_voorbij/verb
1.8062369	1			193	kom_voort/adj
-0.3392306	4	-0.11916084	2.0	6609	kom_voort/verb
-1.0218492	3			9857	kom_vrij/verb
-1.1286434	1			3655	kom_weg/verb
-0.73395115	1			2462	komaf/noun
2.6939874	1	3.6047692	1.0	80	kombuis/noun
0.018984359	9	-0.17377026	3.0	10495	komedie/noun
-0.010974056	1			1202	komeet/noun
6.3690214	1	7.2873793	1.0	2	komen.Een/noun
1.0644113	6	0.17806149	1.0	2471	komiek/noun
2.4537537	2			202	komijn/noun
0.97274	13	0.9270702	5.0	5807	komisch/adj
1.346787	3			926	komkommer/noun
0.17211908	1			994	komma/noun
2.3699036	1	3.281183	1.0	110	kommer_vol/adj
-0.7229287	1	0.18946846	1.0	2422	kompaan/noun
-0.40788466	1			1765	kompanen/noun
1.5344605	3	2.4440126	3.0	766	kompas/noun
-0.49632213	1			1950	komst/fixed
-0.7425866	10	-0.7514708	4.0	24928	komst/noun
-0.94437677	15	-2.048525	2.0	45564	kondig_aan/verb
-0.18079628	3	-0.3699923	1.0	4265	kondig_af/verb
0.6104745	6	-0.27211526	1.0	3875	konijn/noun
1.0202485	1			429	konijn_DIM/noun
-0.42647934	15	-0.43534914	6.0	27339	koning/noun
4.199968	2	5.118325	2.0	35	koning_blauw/adj
1.144216	1	2.051935	1.0	379	koning_drama/noun
1.8667148	1			186	koning_kind/noun
2.305136	1	3.2151523	1.0	118	koning_kwestie/noun
0.35421786	27	0.16080071	9.0	22597	koningin/noun
1.1957005	1			368	koningin_moeder/noun
-0.4916554	2			3870	koningshuis/noun
0.2506764	16	0.33003467	7.0	14835	koninklijk/adj
-0.56374353	1			2086	koninkrijk/noun
0.12967186	2			2075	kont/noun
2.8845558	5			331	kont_DIM/noun
-0.4913278	1	0.419795	1.0	1932	konvooi/noun
0.81850106	7	-0.21732216	1.0	3647	kooi/noun
1.6585907	1			224	kooi_DIM/noun
1.2500799	3			1014	kook/adj
0.9191143	26	0.6519043	8.0	12292	kook/verb
1.1496345	6	0.9515495	2.0	2274	kook_boek/noun
3.8493109	1	4.7517	1.0	26	kook_liefhebber/noun
6.3690214	1			2	kook_onder_deel/noun
2.8755486	1			66	kook_pan/noun
2.2512045	3	2.0572736	1.0	377	kook_pot/noun
4.302159	1			16	kook_pot/verb
7.0621686	1			1	kook_procédé/noun
7.0621686	1			1	kook_soep/noun
3.1501455	1			50	kook_toestel/noun
2.0663085	1			149	kook_vocht/noun
2.9415066	1			62	kook_water/noun
4.982727	1	5.901085	1.0	8	kook_werk/noun
0.8609497	6	-0.020828737	1.0	2995	kool/noun
2.4853978	1			98	kool_DIM/noun
3.6452618	2	4.5627995	2.0	61	kool_blad/noun
7.0621686	1			1	kool_vis_bereiding/noun
0.276129	1			897	kooldioxyde/noun
2.5096083	2			192	koolzuur/noun
3.5111153	1	4.425178	1.0	35	koolzwart/adj
0.6107808	21	0.41357774	7.0	13662	koop/adj
0.33086705	4	-0.14654596	1.0	3401	koop/fixed
-0.91331017	1			2956	koop/noun
0.09929299	82	0.29144698	40.0	88151	koop/verb
-2.0724833	1			9370	koop_aan/verb
-0.03467701	1			1235	koop_advies/noun
1.8784206	1			181	koop_contract/noun
3.1501455	1			51	koop_drift/noun
3.519761	1			36	koop_dvd/noun
-1.3222016	1	-0.410565	1.0	4435	koop_in/verb
-0.57793057	1			2104	koop_kracht/noun
1.1196316	1			388	koop_lust/noun
2.1312983	1	3.040671	1.0	140	koop_lustig/adj
3.3498168	1			41	koop_markt/noun
-0.54141784	2			4051	koop_op/verb
3.9825547	1			22	koop_ster/noun
2.0438957	1	2.9387155	1.0	155	kooplustigen/noun
-0.07375764	1			1271	koopman/noun
0.24625446	1	1.1579205	1.0	922	koopwaar/noun
7.0621686	1	7.9805264	1.0	1	koopzuchtige/adj
0.0034226656	7			8238	koor/noun
1.491727	1			264	koor_DIM/noun
5.270409	1	6.188767	1.0	6	koor_massa/noun
3.5671773	1			33	koor_scène/noun
-0.0165524	1	0.8958808	1.0	1196	koord/noun
2.5645835	2			181	koord_DIM/noun
-0.6775824	1			2321	koorts/noun
5.9635563	1	6.881914	1.0	3	koorts_grafiek/noun
1.0388824	3	0.85102844	1.0	1256	koortsachtig/adj
3.294478	5	4.20834	5.0	219	koortsig/adj
1.0629839	1			412	koosjer/adj
2.826614	1	3.7374027	1.0	70	koosjer/noun
7.0621686	1			1	kop-in-het-zand_politiek/noun
-0.51595134	1			1966	kop/fixed
0.49087152	58	0.33424124	20.0	42106	kop/noun
7.4188433	1			1	kop:Eliteflikken/noun
1.5099224	25	1.2763034	8.0	6573	kop_DIM/noun
-1.4955426	1	-0.5813295	1.0	5237	kop_groep/noun
0.8412305	2			1013	kop_in/verb
0.41857412	1			777	kop_telefoon/noun
2.393085	1	3.2868874	1.0	111	kop_zorg/verb
-1.351407	1			4527	kopbal/noun
1.3107076	1			316	kopbal_sterk/adj
7.0621686	1			1	koper-en/noun
-0.28012106	8	-0.062484555	4.0	12519	koper/noun
2.4936624	1	3.4058154	1.0	97	koper/prefix
7.0621686	1			1	koper_gouden/adj
3.610595	1			32	koper_gravure/noun
7.0621686	1			1	koper_winkel/noun
1.3301226	4	1.9573814	3.0	1241	koperen/adj
2.9512947	1			61	koperkleurig/adj
-0.3135414	4	-0.09540621	2.0	6452	kopie/noun
-0.2930465	3			4759	kopieer/verb
4.0664363	1	4.984794	1.0	20	kopieer_praktijk/noun
1.1873783	1			358	kopij/noun
-1.2480497	2			8310	koploper/noun
-0.39985493	3	-0.5870986	1.0	5279	kopman/noun
-0.4315702	7	-0.36869195	3.0	12765	koppel/noun
-0.539423	7	0.03718727	5.0	14136	koppel/verb
0.722162	1			575	koppel_DIM/noun
3.0676444	1	3.9777489	1.0	55	koppelaarster/noun
-0.6235345	1			2197	koppeling/noun
5.270409	1	6.188767	1.0	6	koppeling_hendel/noun
2.1037626	3	2.6066957	2.0	434	koppie/noun
1.1836394	6	1.4017961	3.0	2175	koppig/adj
-0.1680325	3	-0.35762995	1.0	4213	kopstuk/noun
0.63035446	1	1.5451776	1.0	626	koraal/noun
0.12730892	2	0.34606817	1.0	2075	koran/noun
1.2344491	6	1.4520203	3.0	2062	kordaat/adj
2.3387709	2			227	kordon/noun
1.9825515	4	1.5068285	1.0	650	koriander/noun
4.1177297	1			19	koriander_poeder/noun
7.0621686	1			1	kornaks/noun
7.0621686	2			2	kornetbief/adj
1.4049537	1			288	kornuit/noun
1.0504113	1			417	korporaal/noun
-0.034952875	3	0.4659309	2.0	3723	korpschef/noun
-0.19363458	1			1435	korrel/fixed
1.3006283	4	0.82288814	1.0	1289	korrel/noun
1.6489612	1			226	korrelig/adj
0.454483	145	0.818625	84.0	112646	kort/adj
-0.8862485	10	-2.274885	1.0	28546	kort/adv
-0.41920874	3			5395	kort/pp
0.67938006	4	0.8849956	2.0	2536	kort/verb
5.9635563	1			3	kort_benig/adj
0.02281498	1	0.9296452	1.0	1167	kort_geding/noun
2.9419127	2			124	kort_geknipt/adj
3.281964	2			88	kort_geschoren/adj
7.0621686	1			1	kortademig/noun
1.2571841	1			334	kortaf/adj
-0.09712337	1			1300	korte/fixed
0.2874305	1			884	kortgeleden/adv
-1.9861175	1			8650	korting/noun
-0.0069946996	7	-0.34553665	2.0	8306	kortom/adv
0.32830247	5	-0.3644541	1.0	4210	kortom/tag
0.83567137	5	1.7464588	5.0	2561	kortstondig/adj
0.064252675	1			1102	kortweg/prep
1.4369785	4	2.3480833	4.0	1127	kortzichtig/adj
1.5639763	1			245	korzelig/adj
1.559279	1			250	kosmonauten/noun
1.9396938	1	2.8491495	1.0	170	kosmopoliet/noun
7.0621686	1	7.9805264	1.0	1	kosmopolitsche/noun
1.2769597	2			657	kosmos/noun
-1.3152984	8	-1.0984375	4.0	35227	kost/noun
-0.56013966	48	-0.7523766	16.0	100118	kost/verb
-0.79807436	3			7855	kost_prijs/noun
-0.4100337	4	-0.8861082	1.0	7128	kostbaar/adj
-0.34633172	1			1663	koste/adv
-0.60242444	2			4298	koste/fixed
0.28190577	1	1.1923995	1.0	892	kostelijk/adj
-1.73736	3	-1.9245912	1.0	20091	kosten/noun
0.23102435	1			935	kosten_plaat_DIM/noun
0.46012354	1	1.3710086	1.0	744	kostenpost/noun
0.9230386	1			472	koster/noun
0.7497685	9	0.1586827	2.0	5004	kostuum/noun
5.675874	1			4	kot_spar_tij/noun
4.0081673	1	4.912473	1.0	22	koter/noun
1.5974896	1	2.5108852	1.0	239	kots_uit/verb
0.08854125	5			5438	kou/noun
6.3690214	1			2	koubo/noun
0.8681561	40	0.92149	17.0	19932	koud/adj
0.032593932	2			2285	kous/noun
3.9223359	3			70	kous_band/noun
1.9417824	1			169	kozak/noun
0.6101196	1	1.522776	1.0	639	kozijn/noun
1.2978735	7			2269	kraag/noun
3.498994	2			71	kraagje/noun
0.36248347	1			831	kraai/noun
-0.30152315	1			1604	kraai/verb
2.983784	1			60	kraai_nest/noun
-0.94439065	2			6136	kraak/verb
2.6569748	2	2.8760972	1.0	165	kraak_net/adj
0.37868243	1			824	kraak_pand/noun
4.1177297	1	5.0360875	1.0	19	kraak_stem/noun
7.0621686	1	7.9805264	1.0	1	kraakbeenvrij/noun
3.4050379	1			39	kraal_oog_DIM/noun
-0.5497233	1			2042	kraam/noun
4.6642733	1			11	kraam/prefix
1.2442392	4	0.7715559	1.0	1357	kraam_DIM/noun
5.795221	1			4	kraam_heer/noun
2.836065	1			71	kraam_hulp/noun
2.551309	2	2.75882	1.0	186	kraam_kamer/noun
3.9643312	1			23	kraam_verzorger/noun
0.54543674	7	-0.49125105	1.0	4801	kraan/noun
2.2612946	6	2.9912848	5.0	738	krab/noun
0.5173578	2	0.7373708	1.0	1407	krab/verb
2.9415066	1			64	krab_mand/noun
1.3566654	3	1.1694195	1.0	913	krabbel/verb
7.0621686	1	7.9805264	1.0	1	krabvlees/noun
0.5853308	4			2631	kracht/fixed
0.23403834	52	-0.3208739	12.0	48516	kracht/noun
3.6609712	1	4.579329	1.0	30	kracht_stroom/noun
1.2956461	2			646	krachtdadig/adj
1.4926796	1	2.4069474	1.0	264	krachthonk/noun
0.45156732	22	0.35148442	8.0	16515	krachtig/adj
0.19403805	1			979	krachtmeting/noun
-0.084367394	3	0.41683906	2.0	3935	kraker/noun
1.5397081	1			251	krakkemikkig/adj
-0.56371915	1			2069	krampachtig/adj
7.0621686	1	7.9805264	1.0	1	krampachtig_zonnig/adj
0.13328798	1			1038	kranig/adj
4.9889965	1			8	krank/noun
0.7700995	5	0.76547015	2.0	2728	krankzinnig/adj
1.2813736	3	1.0925912	1.0	985	krans/noun
0.005758027	83	-0.13688904	29.0	97819	krant/noun
1.2480878	3			1018	krant_DIM/noun
7.0621686	1			1	krant_affiche/noun
2.8847091	1	3.7965696	1.0	66	krant_archief/noun
0.31469938	1			861	krant_artikel/noun
0.763587	1			550	krant_knipsel/noun
0.36618423	1			816	krant_kop/noun
1.8131727	2	2.0237179	1.0	391	krant_lezer/noun
4.864944	1			9	krant_overzicht/noun
5.9635563	1			3	krant_pagina_groot/adj
2.0407581	2			306	krant_papier/noun
5.3129687	1	6.188767	1.0	6	krant_tas/noun
4.893115	1	5.783302	1.0	9	krant_web_site/noun
2.092008	1			149	krant_zaak/noun
0.070087425	6	-0.81054157	1.0	6620	krap/adj
0.6533927	2			1230	kras/adj
0.4385018	1			764	kras/noun
1.1491386	2	2.057943	2.0	751	kras/verb
1.2752712	3			988	krat/noun
1.1919304	3	1.0041782	1.0	1075	krater/noun
0.22312045	1	1.1327864	1.0	945	krediet_waardigheid/noun
0.42582837	2			1542	kreeft/noun
3.9115715	2	4.823526	2.0	47	kreeft_soep/noun
0.90718913	7	0.56614166	2.0	3341	kreet/noun
3.3364751	2	4.2548327	2.0	83	kreet_DIM/noun
0.67385924	1	1.5854734	1.0	603	kreng/noun
2.885476	1	3.7965696	1.0	66	krenk/adj
5.270409	1			6	krent_mik/noun
1.5101784	1			260	kreun/adj
1.2696123	2	1.4890443	1.0	662	kreupel/adj
-0.009829188	1			1200	kriebel/verb
3.892483	1			24	kriebelige/adj
-0.16180868	536	-0.16060619	216.0	746610	krijg/verb
1.1234457	1			387	krijg_af/verb
-0.107681744	4	0.11026485	2.0	5258	krijg_binnen/verb
-0.009065214	1			1186	krijg_door/verb
-0.2753867	1	0.6393665	1.0	1545	krijg_heen/verb
1.3329891	3			932	krijg_langs/verb
0.1909735	1			980	krijg_los/verb
-0.622029	4	-1.0940659	1.0	8757	krijg_mee/verb
1.5867516	1	2.501451	1.0	240	krijg_om/verb
0.60289025	1			650	krijg_rond/verb
0.27625325	10	0.9608104	8.0	9032	krijg_terug/verb
0.23638281	1	1.145745	1.0	939	krijg_weg/verb
0.90561336	2	1.1241959	1.0	954	krijger/noun
1.3902208	1			294	krijgsgevangen/adj
1.2517015	2			672	krijs/verb
1.5441134	1			253	krijt_streep/noun
0.6229779	1			636	krimp/adj
0.16567644	1	1.0748982	1.0	1004	krimp/fixed
0.7017646	5	0.001958239	1.0	2940	krimp/verb
4.3541183	1			15	krimp_folie/noun
2.681184	3			240	krimp_ineen/verb
-0.16084197	11	-0.9542582	2.0	15242	kring/noun
1.1523209	1			372	kring_DIM/noun
4.3541183	1			15	kringel/adj
2.0854347	1			147	kringel/verb
5.675874	1			4	kringeltjes/noun
2.149146	2	3.0582669	2.0	276	kringloop/noun
2.532261	1			101	kringloop_cent_rum/noun
4.6642733	1	5.582631	1.0	11	krinkelende/adj
2.8168929	2	3.0370998	1.0	141	krioel/adj
0.4109197	1			782	krioel/verb
0.6368134	1			622	kriskras/adv
4.2527657	1			17	krissen/noun
0.095342785	1	1.0061643	1.0	1077	kristal/noun
2.5409236	1	3.4587376	1.0	92	kristal_suiker/noun
2.1656356	2	3.0752516	2.0	271	kristalhelder/adj
1.6229305	3			701	kristallen/adj
2.9732554	2	3.1930346	1.0	120	kristalliseer/verb
7.0621686	1			1	krit/noun
-1.3792337	11	-1.7686585	3.0	51699	kritiek/noun
2.768898	273	3.5836842	248.0	20217	kritisch/adj
7.0621686	1	7.9805264	1.0	1	kritisch_komisch/adj
7.0621686	1	7.9805264	1.0	1	kritisch_wacht_af/adj
0.0756945	1			1097	kritiseer/verb
2.5739536	4	2.095812	1.0	360	krochten/noun
-0.25062954	3	-0.43864053	1.0	4553	kroeg/noun
0.9199161	1			476	kroeg_baas/noun
7.0621686	1	7.9805264	1.0	1	kroeg_spaarpot/noun
3.4344997	2	3.649793	1.0	77	kroeg_tijger/noun
0.36076114	1	1.2569944	1.0	854	kroeg_tocht/noun
3.171369	1	4.0635157	1.0	51	kroepoek/noun
5.4527307	1			5	kroes_DIM/noun
1.1359094	1			377	krokant/noun
0.34933385	1			833	kroket/noun
3.128384	1			52	kroketje/noun
7.0621686	1			1	kroketteneters/noun
-0.0984056	1			1312	krokodil/noun
1.2151519	5	1.2102387	2.0	1751	krom/adj
1.5767494	1	2.4931393	1.0	242	krom/verb
3.3388877	1			42	krom_gebogen/adj
0.94690204	3	1.4439253	2.0	1402	kroniek/noun
2.2447135	1			126	kroniekschrijver/noun
1.3523211	2			607	kronkel/adj
0.30983976	1			864	kronkel/verb
5.4527307	1	6.3710885	1.0	5	kronkel_DIM/noun
-0.10109422	6	-0.984409	1.0	7869	kroon/noun
0.44309583	1			777	kroon_DIM/noun
2.0535352	1			153	kroon_kurk/noun
-0.30587932	4	-0.094745256	2.0	6483	kroon_prins/noun
1.2985461	2			643	kroonluchter/noun
0.6153911	3	0.42848587	1.0	1915	kroost/noun
0.7983894	1			531	krop/noun
0.16380724	1			1022	krot/noun
0.7861563	7	1.1380432	4.0	3764	kruid/noun
0.8756513	2			983	kruid/verb
6.3690214	1			2	kruid_assortiment/noun
3.2357035	1			46	kruiden/prefix
1.9449021	7	1.6008276	2.0	1187	kruidenier/noun
7.0621686	2			2	kruidenier_waar/noun
2.324655	1			116	kruier/noun
0.80450094	1			528	kruim/noun
0.6272208	1	1.5363951	1.0	633	kruimel/noun
2.4347477	1			105	kruimel_DIM/noun
1.3647395	1			304	kruimel_dief/noun
1.2351365	2			683	kruin/noun
0.5979533	19	0.6444951	8.0	12350	kruip/verb
2.4833424	1			98	kruip_door/verb
1.3243067	1			313	kruip_weg/verb
1.436708	1	2.3488665	1.0	281	kruipend/adj
2.3708208	1	3.2891784	1.0	109	kruis/adj
0.90345377	10	1.4582497	7.0	4778	kruis/noun
3.1362896	63	3.6664937	43.0	3227	kruis/verb
7.0621686	1			1	kruis_aan/adj
1.5487398	2	1.7664183	1.0	502	kruis_aan/verb
1.0728313	1			406	kruis_beeld/noun
2.1770964	1			136	kruis_boog/noun
3.3328671	1	4.245837	1.0	42	kruis_hoogte/noun
0.36593708	1			830	kruis_snelheid/noun
1.0898868	1	2.0013242	1.0	398	kruis_verhoor/noun
3.6609712	1			30	kruis_vlucht_wapen/noun
1.6664976	1			225	kruis_weg/noun
0.6268198	1	1.4298031	1.0	785	kruis_woord_raadsel/noun
-1.2689722	1			4185	kruising/noun
1.4324512	3			844	kruising_DIM/noun
-1.561002	3			17046	kruispunt/noun
3.212553	2	4.1303787	2.0	94	kruisteken/noun
0.9692762	1			448	kruisvaarder/noun
1.1506269	2	1.3679813	1.0	749	kruiwagen/noun
1.6347253	6	2.3627558	5.0	1381	kruk/noun
1.5407076	1			252	kruk_DIM/noun
2.8192244	4	2.3493145	1.0	279	krul/adj
2.6591146	14	2.7233565	6.0	1155	krul/noun
1.7789013	4	1.3061228	1.0	795	krul/verb
2.1035285	1	3.0141912	1.0	144	krul_DIM/noun
2.8189251	3	2.632229	1.0	211	krul_bol/noun
3.5476425	1	4.457849	1.0	34	krul_kop/noun
0.5796347	4	1.2008412	3.0	2649	kubiek/adj
1.6740105	1			220	kubisme/noun
0.614625	1			639	kubus/noun
4.577262	1			12	kubus_vorm/noun
2.965327	1			62	kuch/noun
2.7934039	3	2.6029358	1.0	218	kuch/verb
3.5964327	2			64	kuchje/noun
-0.62231654	1			2198	kudde/noun
2.412503	1			106	kudde_gedrag/noun
2.029201	4	2.2455683	2.0	626	kuier/verb
2.5568187	1	3.4682941	1.0	92	kuier_rond/verb
2.937133	5	3.3389437	3.0	313	kuif/noun
4.211462	2	4.432347	1.0	35	kuif_DIM/noun
1.4595885	4	2.0829146	3.0	1095	kuil/noun
1.5451174	1			250	kuiler_DIM/noun
0.92444146	2			936	kuip/noun
5.9635563	1			3	kuipzeteltje/noun
1.6999378	1	2.6133828	1.0	215	kuisheid/noun
-0.8706063	1			2816	kuit/noun
1.9807642	1			163	kuitenbijter/noun
7.0621686	1	7.9805264	1.0	1	kult_regisseur/noun
7.0621686	1	7.9805264	1.0	1	kultregisseur/noun
0.34146598	1			838	kundig/adj
6.3690214	1	7.2873793	1.0	2	kungfumeester/noun
7.0621686	1			1	kunst-juwelendoosje/name
0.6789897	84	0.48965546	28.0	50479	kunst/noun
0.6260983	4			2536	kunst_DIM/noun
4.237818	1			17	kunst_bloed/noun
0.6776067	2			1204	kunst_centrum/noun
0.6139122	1			644	kunst_collectie/noun
3.6965983	1	4.61323	1.0	29	kunst_documentaire/noun
2.7400246	1	3.649793	1.0	77	kunst_expert/noun
0.39616638	1			800	kunst_handel/noun
1.4007717	2			580	kunst_historisch/adj
1.2734324	2			669	kunst_instelling/noun
1.3226972	1			315	kunst_kenner/noun
2.8687332	1			71	kunst_koe/noun
1.2346946	1			343	kunst_licht/noun
2.0806189	1			147	kunst_maan/noun
0.6834877	1			605	kunst_markt/noun
2.5109267	1			96	kunst_minnaar/noun
3.935408	1			23	kunst_opdracht/noun
7.0621686	1	7.9805264	1.0	1	kunst_prins/noun
1.3448119	1			316	kunst_redactie/noun
2.9957092	1			60	kunst_ruimte/noun
0.4965515	1	1.3990207	1.0	731	kunst_schat/noun
1.702521	1			216	kunst_stad/noun
1.3647395	1			303	kunst_stuk_DIM/noun
2.1008985	2	2.321044	1.0	287	kunst_uiting/noun
0.8283462	1			524	kunst_verzamelaar/noun
1.7927651	1	2.692891	1.0	201	kunst_verzameling/noun
0.29318693	2	0.5100885	1.0	1768	kunst_wereld/noun
3.1186469	1			52	kunst_wereld_DIM/noun
0.20836271	15	0.01858094	5.0	14455	kunst_werk/noun
