pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
0.2955974	5	0.6990605	3.0	69377	ja/tag
-1.0009283	31	-0.96030265	13.0	1574348	jaar/noun
0.32061625	4	0.9421111	3.0	54221	jaarlijks/adj
3.1564136	1			799	jachtgeweer/noun
1.4017582	1	2.3152246	1.0	4591	jammer/verb
2.599321	5	3.2892568	4.0	6903	jas/noun
7.3894687	2	8.297407	2.0	23	jas_beschermer/noun
5.947604	1			49	jas_pand/noun
1.249925	29	1.7392126	19.0	154475	je/det
0.47517163	99	0.40483716	37.0	1142105	je/pron
0.05508464	2	0.27074334	1.0	35564	jeugd/noun
2.3229585	1	3.222981	1.0	1867	jeugd_rechter/noun
0.85624206	3	1.3637829	2.0	23694	jij/pron
-0.20878209	1	0.6975868	1.0	23143	job/noun
0.11756372	12	-0.069333404	4.0	199012	jong/adj
0.52792054	1			11070	jongeman/noun
-0.48935038	3	0.016802108	2.0	91223	jongen/noun
0.49153715	1			11495	jongen_DIM/noun
2.1493392	1			2227	jongens/tag
-0.939569	2			95975	jongere/noun
2.2455325	1			1973	jongstleden/adv
4.914871	1			137	jood_ster/noun
-0.17459668	1			22180	joods/adj
4.587374	1			190	joystick/noun
3.7916446	1			427	jubilarissen/noun
6.5782943	1			26	jubilerend/adj
-0.21469823	3	-0.4015712	1.0	69134	juist/adj
0.15535158	3	-0.029125461	1.0	47651	juist/adv
-0.3843691	1			27281	jullie/pron
-1.3975418	1			75845	juni/noun
-0.26789114	1			24425	juridisch/adj
1.0756736	1			6370	jurist/noun
1.9669127	2	2.1870248	1.0	5196	jurk/noun
7.623662	1	8.54253	1.0	9	kaarden/noun
0.50406134	5	-0.19811375	1.0	56572	kaart/noun
1.7179368	1	2.614715	1.0	3402	kaart/verb
2.5760233	5	3.2614784	4.0	7112	kabel/noun
0.47856215	5	-0.22369795	1.0	58468	kabinet/noun
3.230723	1			740	kabinet_beleid/noun
10.04403	1	10.739754	1.0	1	kabouter_kasteel/noun
3.6310835	1			492	kam/verb
0.16188103	2			31600	kamer/noun
4.776494	1			157	kamer_scherm/noun
-0.023336632	1	0.88412505	1.0	19190	kamp/verb
5.559616	1			73	kamp_bewaker/noun
-0.14946502	1			21794	kampioenschap/noun
-0.09701509	96	-0.7050854	21.0	1969534	kan/verb
0.25864702	1			14414	kan_aan/verb
2.1597712	2	2.3791857	1.0	4299	kan_kwijt/verb
0.6795158	1			9471	kanaal/noun
-0.27729887	2			49442	kandidaat/noun
6.3335114	1			33	kanjerde/noun
0.6660324	1			9631	kanker/noun
0.3480132	13			170934	kans/noun
9.820887	1			1	kant-en-klaar_eten/noun
-0.15787031	4			86945	kant/noun
2.1203196	1			2233	kant_DIM/noun
5.39604	1	6.3015246	1.0	85	kant_klos/verb
8.827635	1			3	kant_stad/noun
-0.45472312	1			29370	kantoor/noun
1.6730193	1	2.5841408	1.0	3506	kap/verb
5.164073	1			107	kap_laars/noun
4.56131	1			193	kap_uit/verb
3.2892075	1	4.195123	1.0	703	kapel_DIM/noun
0.7709907	1			8650	kapitein/noun
0.5977088	1			10273	kapot/adj
2.073419	1			2339	kapsel/noun
2.3213663	2	2.539363	1.0	3656	kar/noun
4.7914295	12	5.1654296	7.0	1849	kar_DIM/noun
0.30157536	2			27485	karakter/noun
2.7051418	1			1249	karavaan/noun
2.2336013	1			1991	karton/noun
0.601299	1			10307	kassa/noun
4.379335	1			235	kastanjeboom/noun
1.0755463	2			12782	kat/noun
4.8072557	1	5.7224746	1.0	151	kat_rol/noun
4.348406	1			241	katachtig/adj
0.18456294	1			15512	katholiek/adj
2.7791686	1			1152	katoen/noun
7.741445	1	8.660313	1.0	8	katoen_draad/noun
1.161248	1	2.0728056	1.0	5831	keel/noun
1.8712009	3	2.3772576	2.0	8608	keeper/noun
-0.9092422	6	-1.7900279	1.0	277310	keer/noun
0.72440654	2	1.6361156	2.0	18090	keer/verb
-0.9961009	1			50783	keer_terug/verb
3.6778817	2			947	keertje/noun
0.53151774	1			10943	keihard/adj
8.211449	1			5	keisnijder/noun
0.1480382	9	-0.4433886	2.0	144534	ken/verb
0.2977008	1	1.2077924	1.0	13872	ken_toe/verb
1.3147112	4	0.84061986	1.0	19975	kennelijk/adj
-0.56749177	1			32750	kennis/noun
4.6204576	1	5.5364347	1.0	183	keppeltje/noun
0.79969895	1	1.7127359	1.0	8348	kerel/noun
-0.18756452	2	0.029205004	1.0	45092	kerk/noun
1.0684235	1			6534	kermis/noun
0.10178159	2	0.32158846	1.0	33587	kern/noun
9.820887	1	10.739754	1.0	1	kerst_rage/noun
3.688465	1			479	kerst_verlichting/noun
2.7644382	3	2.57763	1.0	3518	ketting/noun
3.7307084	1			472	ketting_botsing/noun
-0.09185315	1	0.82061476	1.0	20391	keuken/noun
5.532484	1	6.4424686	1.0	75	keuken_prinses/noun
0.969402	1			7066	keus/noun
3.4030926	1			619	keuvel/verb
-0.34223565	2			52416	keuze/noun
9.127739	1	10.046607	1.0	2	keyboardriffs/noun
1.8512002	1	2.7614431	1.0	2933	kick/noun
4.5308533	1	5.4345856	1.0	203	kids/name
5.4129486	1			83	kien/adj
1.9840426	1			2583	kies/noun
-1.1357635	2			116271	kies/verb
0.375957	11	-0.41580144	2.0	140629	kijk/verb
9.820887	1			1	kijk_cijfer_gemiddelde/noun
1.3903956	1			4637	kijk_terug/verb
0.89274323	1			7669	kijk_toe/verb
-0.0846889	1			20305	kijk_uit/verb
0.6123644	3	1.1167746	2.0	30365	kijker/noun
-0.08096725	1			20264	kilo/noun
1.1570162	2			11699	kilo_gram/noun
-1.1157615	2			113570	kilo_meter/noun
-0.4934858	10	-0.7865526	3.0	305978	kind/noun
0.974332	1			7065	kind_DIM/noun
2.660118	1	3.5722342	1.0	1302	kind_wagen/noun
7.263659	1			13	kinderhandje/noun
7.002488	1	7.906541	1.0	17	kinderkleertjes/noun
0.30627242	1			13804	kip/noun
4.7849083	1			155	kip_gaas/noun
3.0991597	1	4.0115743	1.0	839	kist_DIM/noun
2.5369575	1			1479	kitsch/noun
-0.38193873	1			27363	klaag/verb
0.6655695	5	0.6569104	2.0	48285	klacht/noun
0.9642042	1	1.8777486	1.0	7092	klank/noun
3.647413	1	4.5605145	1.0	485	klank_kleur/noun
-0.2846388	3	0.22161661	2.0	74277	klant/noun
6.149662	1	7.057144	1.0	40	klap_tafel_DIM/noun
3.0810766	1			857	klapper/noun
-0.69636136	1			38376	klasse/noun
-0.6797631	1	0.23287664	1.0	36721	klassiek/adj
0.6791248	1	1.5904253	1.0	9456	klassieker/noun
2.7253246	1			1220	klauw/noun
1.1538604	2	2.0652583	2.0	11749	kleding/noun
1.9928484	1	2.9067485	1.0	2529	kledingstuk/noun
0.9851814	2	1.897547	2.0	13894	kleed/noun
3.0358074	2	3.9244568	2.0	1837	kleed_DIM/noun
3.494111	1	4.407585	1.0	564	kleed_om/verb
0.75662446	1			8713	kleedkamer/noun
2.6198025	3	3.5331914	3.0	4064	kleef/verb
-0.022946838	12	0.34959358	7.0	228937	klein/adj
1.1570507	1			5900	kleinkind/noun
2.5150096	2			3030	kleinzoon/noun
3.7566943	2			868	klem/verb
3.0773869	2			1708	klemtoon/noun
2.4471984	1			1611	klets/verb
0.82045263	4			32796	kleur/noun
2.695563	2	3.6096556	2.0	2506	kleurig/adj
1.7264928	2			6652	kleurrijk/adj
1.0286862	1			6807	kleuter/noun
5.283995	1	6.1780133	1.0	97	kleuter_school_DIM/noun
4.6609693	1	5.5756826	1.0	175	klezmer/noun
4.1408844	1			295	kliek_DIM/noun
2.0909753	1			2292	klim/noun
1.4876882	4	1.0132947	1.0	16833	klim/verb
0.16735658	4			63033	klink/verb
8.722274	1	9.641142	1.0	3	klipt/noun
5.824063	2	6.0438294	1.0	110	klittenband/noun
0.62740237	1			9957	klok/noun
-0.70471805	1			37718	klop/verb
1.2910091	2			10253	klus/noun
2.5398793	1	3.4519372	1.0	1469	klus_DIM/noun
2.5997448	1	3.5120916	1.0	1383	kluwen/noun
2.109942	1			2257	knaap/noun
2.3521876	4	1.8750958	1.0	7168	knal/verb
4.999396	1	5.912441	1.0	125	knal_oranje/adj
1.7956481	7	1.8590238	3.0	21689	knap/adj
6.5437417	1			27	knekels/noun
3.9990246	1			340	knetter/verb
0.97833496	3			20998	knie/noun
3.0090916	1	3.9217868	1.0	919	knikker/noun
2.643734	2			2654	knipoog/noun
3.0284297	1			913	knipoog/verb
4.830114	1			148	knobbel_DIM/noun
2.394382	4	3.0131373	3.0	6843	knoop/noun
4.2099504	7	5.123048	7.0	1940	knoop/verb
1.3138648	1	2.2259417	1.0	4998	knop/noun
4.176677	1	5.0881424	1.0	286	knor/verb
2.7732172	2	3.6855745	2.0	2333	knutsel/verb
0.84871656	6	0.65896285	2.0	48021	koers/noun
1.5221852	1			4078	koers/verb
1.9791446	3			7729	koffer/noun
8.722274	1			3	kofferrapers/noun
0.058697537	1			17577	koffie/noun
4.1015587	1			308	kokkin/noun
3.8022325	2	4.0190816	1.0	833	kolk/adj
-1.5110991	1			85068	kom/adj
0.031849332	54	-1.0987747	7.0	973909	kom/verb
0.09267832	1			16972	kom_bij/adj
0.5826124	2			20773	kom_binnen/verb
2.372436	1			1732	kom_boven/verb
2.3938315	1	3.3066049	1.0	1696	kom_buiten/verb
0.9326816	1			7312	kom_langs/verb
0.3784626	1			12964	kom_om/verb
0.27512082	1			14162	kom_op/verb
0.13311698	1			16274	kom_over/verb
0.57230663	1			10467	kom_overeen/verb
0.2361108	1			14674	kom_tegen/verb
0.26659003	3			42714	kom_terecht/verb
0.8480358	4	0.3727921	1.0	31961	kom_terug/verb
0.097116366	2	0.31670678	1.0	33801	kom_voor/verb
2.0818539	1	2.99578	1.0	2318	kom_voorbij/verb
5.909864	1	6.827731	1.0	50	konijn_hol/noun
0.41973567	1			12292	kook/verb
1.0181234	2	1.2268955	1.0	13662	koop/adj
1.8454077	1			2956	koop/noun
-0.85556114	2			88151	koop/verb
1.5241529	1			4051	koop_op/verb
6.9876733	1	7.906541	1.0	17	koop_publiek/noun
3.4353127	2	4.348256	2.0	1196	koord/noun
0.5754408	4	0.09773687	1.0	42106	kop/noun
1.0497645	1			6573	kop_DIM/noun
2.694317	1			1250	kop_binnen/verb
1.9563226	2			5237	kop_groep/noun
3.1752756	1	4.084314	1.0	785	kop_over/verb
3.6650734	1			475	kop_raak/verb
2.9999425	1	3.9095552	1.0	938	kop_zorg/noun
1.4073108	1			4527	kopbal/noun
0.39915535	1	1.310449	1.0	12519	koper/noun
1.0743848	2			12765	koppel/noun
0.2733848	1			14136	koppel/verb
2.1351833	1			2197	koppeling/noun
3.5357268	1			542	korset/noun
0.028226664	6	-0.15981677	2.0	112646	kort/adj
1.1793222	5	1.8706373	4.0	28546	kort/adv
2.5785537	1			1415	kort_in/verb
-0.97947556	2	-0.7657375	1.0	100118	kost/verb
1.655537	2	1.8731197	1.0	7128	kostbaar/adj
1.3112619	1	2.2247634	1.0	5004	kostuum/noun
-0.06200544	1	0.84750456	1.0	19932	koud/adj
3.1967769	3	3.0095794	1.0	2285	kous/noun
2.1106813	1	3.0181286	1.0	2269	kraag/noun
8.722274	1	9.641142	1.0	3	kraam_cadeau/noun
2.0513916	2	2.2679768	1.0	4801	kraan/noun
-0.26534027	2			48516	kracht/noun
2.9081933	1			1018	krant_DIM/noun
1.0370458	1			6620	krap/adj
4.3212624	1			248	krat_DIM/noun
3.3351831	1	4.2482724	1.0	662	kreupel/adj
-0.19071734	33	-1.3903624	4.0	746610	krijg/verb
2.4833312	1			1545	krijg_heen/verb
1.8510445	1			2940	krimp/verb
1.6078029	1			3780	kritiek/adj
-0.3252639	2			51699	kritiek/noun
-0.081855804	1			20217	kritisch/adj
4.3354673	1			242	krom/verb
3.4792054	1	4.391271	1.0	576	kronkel/noun
4.057264	2			643	kroonluchter/noun
2.9225252	1	3.8262653	1.0	1022	krot/noun
1.3595866	1	2.2715673	1.0	4778	kruis/noun
2.44502	2			3227	kruis/verb
1.4897457	1			4185	kruising/noun
1.485398	4			17046	kruispunt/noun
5.911868	1	6.827731	1.0	50	krullerige/adj
-0.29996195	2	-0.083321154	1.0	50479	kunst/noun
9.350883	1	10.180139	1.0	2	kunst_brei_werk/noun
4.8968987	1			142	kunst_school/noun
0.95217764	2			14455	kunst_werk/noun
-0.20216697	2	0.015705172	1.0	45774	kunstenaar/noun
2.0150654	1			2500	kunstenares/noun
3.429556	1			612	kunstgreep/noun
1.2380741	1			5395	kunstmatig/adj
2.866534	2	3.0862	1.0	2115	kussen/noun
0.15182462	1			16032	kwaad/adj
1.8186274	1			3018	kwalijk/adj
-0.12608434	1			21232	kwart/noun
1.8543864	1			2945	kwartaal_cijfer/noun
1.7244599	6	0.8464938	1.0	19843	kwartier/noun
2.3640566	1			1745	kwartier_DIM/noun
1.0850157	1	1.9965615	1.0	6308	kweek/verb
-0.7508983	1	0.160609	1.0	39477	kwestie/noun
0.3728529	2			25790	kwijt/part
3.3536537	1			649	laad_ruimte/noun
-1.6863086	1			100679	laag/adj
0.88459486	1			7651	laag/noun
4.23739	1	5.150635	1.0	268	laaghangend/adj
2.8931324	1			1073	laak/verb
0.30650985	38	0.35343838	16.0	520541	laat/adj
0.22263153	35	-0.022622472	11.0	521724	laat/verb
0.7445747	1	1.6575171	1.0	8834	laat_na/verb
0.9608627	2	1.1802193	1.0	14254	laat_over/verb
-0.2484015	1			23869	laat_toe/verb
1.7364473	2	1.955726	1.0	6561	laat_uit/verb
0.87150836	1			7797	laatst/adj
2.1231296	1			2219	laatste/adj
2.927281	1			998	labyrint/noun
1.3516133	1			4827	lach/noun
0.5017018	4	0.025636464	1.0	45320	lach/verb
1.9028949	1	2.8133771	1.0	2782	ladder/noun
0.7158344	1	1.626324	1.0	9123	lading/noun
1.5831162	1			3815	laken/noun
1.0543207	1			6504	lamp/noun
6.8251543	1			20	lamp_houder/noun
0.083335444	1			17264	lanceer/verb
-1.0019	6	-1.8819818	1.0	304215	land/noun
-0.89240354	7	-0.13559598	6.0	318300	lang/adj
-0.54529685	1	0.3625706	1.0	32202	langer/adv
2.260702	1			1941	langs/adv
1.4112061	2	1.6314604	1.0	9060	langs/part
0.6418321	9	0.45393938	3.0	88271	langs/prep
0.905799	3	0.7182892	1.0	22620	langzaam/adj
1.889009	1	2.7973475	1.0	2831	lantaarn/noun
3.1521502	1	4.064562	1.0	799	lantaarnpaal/noun
2.7824976	1			1149	lap_DIM/noun
4.4605336	1			218	lap_middel/noun
-0.2186387	1			23211	lastig/adj
1.4304136	2			8902	lat/noun
3.6979551	1			460	latin/noun
4.277762	2	4.492921	1.0	520	lava/noun
1.9656131	1	2.8753343	1.0	2617	le/name
2.6612446	1			1295	leder/noun
0.040555336	7	-0.9946895	1.0	125630	leef/verb
1.723521	1			3329	leef_samen/verb
-0.850154	1	0.0594104	1.0	43920	leeftijd/noun
1.7482007	1			3230	leeftijd_genoot/noun
-0.31259513	1			25572	leeg/adj
6.6201744	1			25	leeg_laars/noun
6.51217	1			28	leen_stelsel/noun
1.2564472	1			5301	leer/noun
-0.009777673	5			94215	leer/verb
6.7007265	1			23	leer_inhoud/noun
-1.1154777	1			57361	leerling/noun
2.6168115	1			1370	leerzaam/adj
0.12189676	5			83176	lees/verb
0.9580153	12	0.078687385	2.0	85868	leg/verb
0.93591386	3			21910	leg_aan/verb
-0.27807534	1	0.6337902	1.0	24617	leg_af/verb
1.4880248	1			4234	leg_bloot/verb
2.25367	1			1962	leg_in/verb
10.177562	1			1	leg_kost/noun
-0.0933135	1	0.8155453	1.0	20589	leg_neer/verb
-0.23612657	1			23626	leg_op/verb
1.2873869	1			5120	leg_toe/verb
0.121749334	3	1.0367038	3.0	49212	leg_uit/verb
-0.08236856	1	0.83058906	1.0	20230	leg_vast/verb
2.88878	1			1033	legio/adj
-0.5108049	4	-0.9853853	1.0	124304	leid/verb
0.72081864	1			9005	leid_af/verb
0.04151619	4	0.2554259	2.0	72061	leider/noun
2.500878	3			4575	lek_uit/verb
9.820887	1			1	lente_lijk/noun
0.3610255	2	0.5788859	1.0	25999	les/noun
3.5292246	1			546	les_pakket/noun
1.455633	2			8695	let/verb
1.0747029	1			6379	let_op/verb
1.2614819	2	1.4807665	1.0	10536	letter/noun
1.3563849	4	0.88319445	1.0	19140	letterlijk/adj
0.5532237	14	0.43412453	5.0	150208	leven/noun
0.22082765	1	1.1310488	1.0	14966	levend/adj
2.504172	1			1525	levensverwachting/noun
0.025211044	4			72903	lever_op/verb
1.8067602	3	2.3102045	2.0	9211	leverancier/noun
1.5071445	1			4118	levering/noun
0.16706292	2	0.38387024	1.0	31642	lezer/noun
0.62809414	1			9922	lezing/noun
0.8331898	1			8072	lichamelijk/adj
0.6536864	5	1.5632524	5.0	48585	licht/adj
0.7832639	4	1.0008907	2.0	34085	licht/noun
2.6691267	1			1299	licht_punt_DIM/noun
5.6380734	1	6.5350614	1.0	67	licht_schip/noun
4.3574786	1			237	lichtbundel/noun
1.0962076	1			6543	lichtgewond/adj
1.699941	1	2.612239	1.0	3399	lichtjes/adj
-0.6555551	3	-0.15087508	2.0	107912	lid/noun
0.053602446	1			17673	lidstaat/noun
0.51109904	1	1.423456	1.0	11158	lied/noun
1.2252704	4			21824	lied_DIM/noun
-0.5468782	2			64492	lief/adj
0.5906748	4	0.80791914	2.0	41505	liefde/noun
2.060526	1			2378	liefdevol/adj
0.52030325	1			11159	liefhebber/noun
3.4151623	2			1222	lieflijk/adj
0.31001195	1			13627	liefst/adj
2.8028429	1			1132	lieveling/noun
5.4153876	1	6.328472	1.0	83	lift_schacht/noun
-0.18644832	13	-0.2295267	5.0	291510	lig/verb
2.211892	1			2029	lig_onder/adj
4.5359077	2	5.4527507	2.0	396	lig_voor/adj
7.623662	1			9	ligne/noun
-0.863837	1			44366	lijd/verb
1.7324014	3			9868	lijf/noun
4.387383	1	5.3033066	1.0	230	lijf_DIM/noun
-0.13205424	11			233946	lijk/verb
1.2522147	9	1.5765605	5.0	47841	lijn/noun
2.2142506	1			2035	lijntje/noun
0.32809895	3	0.14012706	1.0	40293	lijst/noun
6.324379	1			33	lik_doorn/noun
1.7915025	1			3119	line/adj
1.4417435	2	1.661047	1.0	8799	link/noun
7.623662	1	8.54253	1.0	9	link_schaats/noun
5.662785	1	6.580871	1.0	64	link_schoen/noun
4.5230694	1	5.4302497	1.0	206	linker_enkel/noun
2.716578	1			1226	linker_hand/noun
2.8309062	1			1090	linkerkant/noun
-0.1904707	1	0.71895593	1.0	22591	links/adj
0.95385367	1			7188	links/adv
1.8504657	2	2.0690677	1.0	5860	links/noun
3.3486176	1			650	linksaf/adv
3.3303146	1	4.2427907	1.0	665	linnen/noun
2.1181874	3			6703	lip/noun
5.726542	1			60	livrei/noun
4.5227475	7	4.585958	3.0	1423	locomotief/noun
3.2946112	1	4.20415	1.0	696	loei/verb
4.053347	1			323	loei_hard/adj
1.5528549	5	1.5514741	2.0	19631	logisch/adj
9.820887	1			1	lok_kreet/noun
-0.9183063	1	-0.0073700664	1.0	46703	lokaal/adj
4.1197743	1			303	lol_broek/noun
2.05727	1			2376	lood/noun
3.8054612	1			412	loodrecht/adj
1.4541326	1			4373	loods/verb
1.7025304	1			3395	loodzwaar/adj
0.5184	1	1.4293762	1.0	11086	loop/adj
0.5529614	1	1.465911	1.0	10696	loop/noun
-1.1550268	3			177403	loop/verb
1.5913353	1			3789	loop_aan/verb
0.9762017	3			21148	loop_af/verb
1.4136755	1			4524	loop_door/verb
0.82854044	1			8161	loop_mis/verb
0.31422365	4	0.5300281	2.0	54590	loop_op/verb
4.392199	1	5.300046	1.0	232	loop_schoen/noun
0.3164223	1			13545	loop_uit/verb
1.8019648	1			3085	loop_vast/verb
0.9521706	1	1.8630351	1.0	7210	loop_weg/verb
2.5980113	17	2.8744063	9.0	23532	los/adj
1.300329	3	1.1123166	1.0	15227	los/part
1.5508094	2	1.7687662	1.0	7917	los/verb
5.3735404	1			86	los_schiet/verb
4.9977865	1			126	los_wrik/verb
5.3463945	1	6.248313	1.0	92	losgebroken/adj
5.3972383	1			84	losgerukt/adj
6.338109	1	7.2470417	1.0	33	loszittend/adj
0.5987954	2	0.81520253	1.0	20553	lot/noun
2.801277	1			1128	lotgeval/noun
-0.6609447	1			36061	lucht/noun
4.6207333	1			182	lucht_bombardement/noun
1.5133902	1			4138	luchtmacht/noun
7.5183015	1	8.437169	1.0	10	luchtmacht_kazerne/noun
-0.49030203	1			30527	luid/verb
2.1499684	1	3.06415	1.0	2160	luidspreker/noun
1.4855989	1			4214	luik/noun
3.979373	1	4.8943996	1.0	346	luik_DIM/noun
6.132007	1			40	luimige/adj
0.24648127	2			29120	luister/verb
-0.18842287	2			44910	luk/verb
3.4081244	2	4.3188434	2.0	1233	lus/noun
6.1445856	1			40	lus_DIM/noun
1.6528254	1			3568	lust/noun
2.005518	1			2498	luttel/adj
1.8040076	2			6159	luxe/noun
1.4218013	1	2.3312325	1.0	4590	m/noun
-0.62568116	23	-1.0574298	6.0	801559	maak/verb
1.8294421	4	1.3538651	1.0	12014	maak_af/verb
1.9472221	2			5320	maak_door/verb
1.1492226	1	2.0591037	1.0	5932	maak_goed/verb
0.8190227	2	1.7271942	2.0	16544	maak_op/verb
1.5092794	1			4127	maak_schoon/verb
-0.31962287	2			51143	maak_uit/verb
4.348038	4	4.5692286	2.0	962	maak_vast/verb
-1.3360356	4	-1.1205066	2.0	284554	maand/noun
4.2310195	1			272	maand_verband/noun
-1.425133	1	-0.52319276	1.0	78674	maandag/noun
2.4846334	1	3.3864322	1.0	1574	maandag_middag/noun
0.14785025	30	0.05616511	11.0	480969	maar/adv
-0.2098347	37	-0.1955085	15.0	845227	maar/comp
0.46128502	116	0.7000375	59.0	1352748	maar/vg
-1.3611815	1	-0.45452988	1.0	73154	maart/noun
-0.0010303356	1	0.91005445	1.0	18652	maat/noun
1.8690807	1			2874	maatstaf/noun
0.18759914	3	0.69335747	2.0	46339	macht/noun
2.8303537	1	3.7412446	1.0	1103	machteloosheid/noun
-0.17586523	18	-0.54666895	5.0	401159	mag/verb
1.2204741	1			5540	makelaar/noun
0.3948744	1			12570	maker/noun
0.75631547	5	0.05899375	1.0	43633	makkelijk/adj
4.8615446	1	5.7734194	1.0	144	malls/noun
1.0717406	1	1.9793992	1.0	6427	mama/noun
0.24087624	26	0.19555715	10.0	381643	man/noun
2.2818062	4	1.8074921	1.0	7596	man_DIM/noun
2.7457118	1	3.6579406	1.0	1195	mand_DIM/noun
-0.63486636	4	-1.1069211	1.0	139815	manier/noun
1.5269994	1			4036	manifesteer/verb
4.0907865	1			310	manische/adj
1.8208556	1			3049	mannen/adj
2.6543117	2	2.8732235	1.0	2621	manoeuvre/noun
2.4239378	1	3.3358555	1.0	1647	mantel/noun
1.757918	1	2.6711164	1.0	3211	manuscript/noun
1.8489723	1	2.7569964	1.0	2956	marinier/noun
-0.16174436	4	0.7491963	4.0	87688	markt/noun
6.59206	1			26	marlijn/noun
4.0527215	1	4.960555	1.0	325	martelaarschap/noun
4.438458	1			219	masochistisch/adj
0.47103202	1			11658	massa/noun
-0.29944685	1	0.6076232	1.0	25356	massaal/adj
3.3269813	1	4.2410955	1.0	665	masse/adv
3.3145795	1			676	master/noun
1.7355845	1	2.6467886	1.0	3289	mat/noun
-0.73269594	1			38686	match/noun
1.1175125	5	0.42173856	1.0	30351	materiaal/noun
1.9912561	2			5069	materieel/adj
1.2121128	2			11091	matig/adj
6.036697	1			44	matineuze/adj
5.3266478	1			90	matras_DIM/noun
0.3892723	1			12629	maximaal/adv
9.127739	1			2	mdgo/noun
2.5067666	1			1519	me/name
-0.16129264	13	0.38406372	9.0	283602	me/pron
3.9157972	1			369	mechaniek/noun
0.10278015	1			16955	medaille/noun
-0.14675829	1			21469	mede/adv
5.84495	1			54	mede_cursist/noun
3.1277487	1	4.0388694	1.0	817	mede_leerling/noun
-0.866449	1			44624	medewerker/noun
3.7374127	2	4.6518435	2.0	885	meditatie/noun
1.0454108	11	0.25105447	2.0	72129	mee/adv
-0.19462349	6			135936	mee/part
1.7371875	1	2.6457574	1.0	3296	meedogenloos/adj
0.28183335	4	0.5018143	2.0	56065	meen/verb
9.820887	1	10.739754	1.0	1	meenamen?Renoir/adj
-0.7725178	11	-1.5669296	2.0	444374	meer/adj
-0.19291513	19	-1.533812	2.0	429100	meer/adv
-0.16507007	12	0.33793658	8.0	264661	meer/det
2.7443593	1			1203	meer_aan/verb
9.820887	1	10.739754	1.0	1	meer_tros/noun
0.46778432	1			11631	meerdere/det
3.4026031	1			617	meerderheid_partij/noun
-0.9487363	4			192090	meest/adj
0.06656426	3			52041	meestal/adv
1.5331316	1			4010	meet/noun
0.35515997	1			13074	meet/verb
2.8781984	1	3.792658	1.0	1044	megalomaan/adj
9.820887	1			1	megatrut/noun
-0.8242955	2			85615	mei/noun
0.6071625	8	0.13192146	2.0	81418	meisje/noun
6.2457356	1			36	meisje_baby/noun
5.2374506	1			99	meisje_kamer/noun
4.297827	1	5.208838	1.0	254	meisje_naam/noun
3.8421273	1			402	meisje_school/noun
2.4185264	1			1657	melancholie/noun
-1.4162631	1			76908	meld/verb
5.3260894	1			91	melder/noun
3.4830878	1	4.3954344	1.0	570	melige/adj
9.820887	1			1	melkpunter/noun
1.4314357	1			4428	melodie/noun
0.20314771	11	0.106568314	4.0	166196	men/pron
3.6970787	1			460	mengvorm/noun
-0.3194455	21	-0.25504708	9.0	538442	mens/noun
7.5183015	1	8.437169	1.0	10	mens_voet/noun
-0.37179825	1	0.53977966	1.0	27021	menselijk/adj
1.2764868	1			5199	menu/noun
4.3329825	1			246	merkteken/noun
0.39660475	1	1.3093148	1.0	12516	merkwaardig/adj
5.6620035	1	6.580871	1.0	64	messing/noun
0.75767523	2			17380	met/adv
0.3238532	314	0.57909524	163.0	4230163	met/prep
1.459856	1			4325	metaal/noun
4.5425167	1			199	metaal_detector/noun
9.820887	1			1	metaal_haak/noun
1.4404986	1	2.3543224	1.0	4393	metalen/adj
0.6371199	13	0.5956359	5.0	127413	meteen/adv
0.34676167	10	0.055539835	3.0	131418	meter/noun
8.722274	1	9.641142	1.0	3	meter_gebied/noun
3.973581	1	4.887552	1.0	349	meter_lang/adj
1.915113	2	2.8211255	2.0	5530	metro/noun
9.127739	1			2	metro_raam_DIM/noun
0.07664966	1			17297	mevrouw/noun
0.5108003	2			22270	mezelf/pron
0.8805847	2	1.0984759	1.0	15451	middag/noun
-0.94800687	1			48001	middel/noun
1.2258623	1	2.1398525	1.0	5434	middel/prep
6.3258953	1			33	middel_duur/adj
2.381768	1	3.2952132	1.0	1713	middels/prep
3.0166879	2	3.23674	1.0	1820	midden/prep
4.939411	2			267	midden_cirkel/noun
4.586308	1	5.490102	1.0	193	middenstand_vereniging/noun
0.44630188	19	0.20602098	6.0	225916	mij/pron
0.6964185	61	0.7565954	26.0	564919	mijn/det
3.3636982	3			1936	mijne/noun
4.9060283	1			138	mijter/noun
1.0934485	2	2.0003378	2.0	12653	mik/verb
1.6510617	2			7198	mild/adj
3.4356077	1			599	milieu_wetgeving/noun
6.9935727	1			17	militair_operationeel/adj
-2.0240014	1			142457	miljard/noun
5.6809316	1			64	miljard_business/noun
-1.8522393	3	-2.0448804	1.0	359331	miljoen/noun
3.5926714	1			509	mimiek/noun
-1.0787071	2	-0.8612142	1.0	109577	min/adj
0.63412696	1	1.5493742	1.0	9812	min/adv
0.2178218	7	-0.8159601	1.0	104962	minder/adj
-0.77156705	1	0.13648836	1.0	40453	minder/det
1.3462877	1			4862	miniem/adj
-1.3984301	3	-1.5882816	1.0	229276	minister/noun
-0.573909	2	-0.35857397	1.0	66682	ministerie/noun
1.6889588	1	2.601445	1.0	3442	minnaar/noun
