pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
0.75943935	7	-0.27480218	1.0	5116	milli_meter/noun
2.5434275	2			243	milt/noun
0.38866362	1			1066	miltvuur/noun
7.3381844	1	8.256047	1.0	1	mimegebaren/noun
-0.3833553	48	-1.042336	10.0	109577	min/adj
0.45401004	10	0.6751053	5.0	9812	min/adv
1.1323481	3	0.9447455	1.0	1503	minachting/noun
1.4900131	1			353	mind/name
-0.47312075	42	-1.5079075	6.0	104962	minder/adj
-0.5462189	15	-0.9609241	4.0	40453	minder/det
7.3381844	1			1	minder_uitgave/noun
-0.4170601	5	-0.42175418	2.0	11792	minderheid/noun
1.1078507	2	1.3238434	1.0	1028	minderheid_aandeelhouder/noun
1.1844947	1			480	minderheid_belang/noun
3.7005982	1			38	minderheid_bewind/noun
1.2851546	1			433	minderheid_regering/noun
1.1245768	2			1006	minderwaardig/adj
0.29323575	1	1.2054913	1.0	1159	mineraal/noun
0.0674889	1	0.96541345	1.0	1481	mineur/noun
7.3381844	1			1	mini-initifada/noun
5.180625	1	6.072809	1.0	9	mini_auto_DIM/noun
3.3888657	1			53	mini_crisis/noun
2.8676891	1			88	mini_mal/adj
5.035599	1			10	mini_persconferentie/noun
2.9400384	1	3.849328	1.0	82	mini_versie/noun
1.0487472	1	1.9391084	1.0	624	mini_voet_bal/noun
0.24988002	4	0.465946	2.0	4862	miniem/adj
0.49379504	8	1.1169984	6.0	7587	minimaal/adj
0.09935721	5	0.08944053	2.0	7061	minimaal/adv
-1.6786076	1			8325	minimum/noun
1.1852945	23	1.6662501	15.0	11031	minister-president/noun
0.7206992	299	0.795546	130.0	229276	minister/noun
2.558011	2	2.7759295	1.0	240	minister_portefeuille/noun
-0.11217201	38	-0.44438553	11.0	66682	ministerie/noun
0.3674622	6	0.58270794	3.0	6494	ministerraad/noun
0.30486906	3	0.117738195	1.0	3442	minnaar/noun
4.7732353	1			13	minne/name
0.32760185	1			1120	minnelijke/adj
2.4803119	1			129	minnetjes/adj
-0.024476679	6			9533	minst/adj
0.4285945	11	0.036126517	3.0	11200	minste/adv
1.4548621	3	1.2686726	1.0	1086	minste/noun
-0.05882108	21	-0.113613315	8.0	34626	minstens/adv
1.7782339	5	2.1792655	3.0	1314	minutenlang/adj
2.071874	1			196	minutes/noun
0.06755847	1	0.9815678	1.0	1447	minutieus/adj
0.2354586	105	-0.10638789	30.0	128910	minuut/noun
1.3417324	3	1.8479306	2.0	1220	minzaam/adj
6.645037	1	7.5629	1.0	2	miraculo/name
1.4565747	7	1.7992287	4.0	2577	mirakel/noun
5.3922744	1			7	miroir/noun
0.30875593	10	0.014882185	3.0	11433	mis/adj
-0.27984548	2	0.6293553	2.0	4126	mis/noun
-1.8369846	1	-0.9266777	1.0	9772	mis/part
-0.24227531	32	-0.7200609	8.0	63781	mis/verb
3.5348608	1			46	mis_pak/verb
2.2954047	1	3.20459	1.0	157	mis_sla/verb
-0.23902708	6	-0.42995992	2.0	11893	misbruik/noun
-0.8902127	2	-0.67365277	1.0	7621	misbruik/verb
0.2663211	12	-0.21049269	3.0	14326	misdaad/noun
1.6180366	1			311	misdaad_cijfer/noun
3.4352021	1	4.344024	1.0	51	misdaad_programma/noun
2.9351304	1			83	misdaad_serie/noun
4.5317984	1			17	misdaad_verslaggeving/noun
0.8627517	2	1.0795062	1.0	1314	misdadig/adj
0.032626685	2	0.2489717	1.0	3026	misdadiger/noun
1.5535135	2			658	misdoe/verb
0.409206	1			1041	misdraag/verb
5.7287464	1			5	misdrijf/name
-0.6351375	3	-0.82645965	1.0	8862	misdrijf/noun
1.6700292	1			290	mise-en_scène/noun
0.7070394	1			767	miserabel/adj
0.7413344	3			2238	miserie/noun
0.07389758	3	0.57538104	2.0	4366	mishandel/verb
4.7281146	1			14	mishandeling/name
-0.5436492	2			5405	mishandeling/noun
1.4538876	1	2.3682086	1.0	362	miskenning/noun
0.6401014	1			826	miskraam/noun
0.38683197	13	0.116388	4.0	13851	misluk/verb
0.7099667	6	0.5220355	2.0	4590	mislukking/noun
0.02237694	7	0.08250712	3.0	10722	mislukt/adj
1.1745539	1			477	misprijs/verb
-0.02737238	96	-0.12384736	35.0	153063	misschien/adv
0.6894266	2	0.90770113	1.0	1564	misselijk/adj
0.9305622	1			612	misselijkheid/noun
6.239572	1	7.157435	1.0	3	missen-in-spe/noun
0.13515103	2			2726	misser/noun
-0.83353275	3	-1.0215427	1.0	10748	missie/noun
4.5655956	1	5.4834585	1.0	16	missie_leider/noun
3.2183347	1			64	mission/name
0.50947237	1			935	mission/noun
0.071915925	1	0.9814812	1.0	1457	missta/verb
-0.41023242	1			2354	misstap/noun
-0.41612557	2			4749	mist/noun
3.7178516	1			38	mistake/name
1.3555084	2			812	mister/noun
0.40808076	8	0.6254951	4.0	8293	misverstand/noun
5.546425	1			6	misère/name
0.45236808	1			990	misère/noun
0.68692845	9	0.7888906	4.0	7008	mits/comp
-1.5394905	1			7248	mix/noun
0.1654913	1			1318	mix/verb
3.0002403	1			78	mmO2/name
-0.26664984	12	-0.23777997	5.0	24621	mobiel/adj
1.9411536	1			224	mobile/noun
-0.4036966	2	0.5047333	2.0	4675	mobiliteit/noun
4.972625	1			11	mobiliteit_educatie/noun
3.553995	1			44	mobiliteits/prefix
0.17049092	2			2618	modaal/adj
0.3337563	4			4476	modder/noun
5.7695684	1			5	modder_seizoen/noun
3.9369872	2	4.1617026	1.0	60	mode_pers/noun
0.81125045	2			1390	mode_show/noun
6.645037	1			2	mode_zaakje/noun
-0.91029453	6			23115	model/noun
1.4217129	1			375	model_bureau/noun
2.6090283	1	3.5176582	1.0	115	model_wereld/noun
7.3381844	1			1	modelcinematheek/noun
-0.45779583	18	-0.82732576	5.0	44228	modern/adj
0.247233	2			2439	moderniseer/verb
-0.6949062	1			3115	modernisering/noun
1.7139865	3			838	modernisme/noun
7.3381844	1	8.256047	1.0	1	modezaakje/name
1.1181909	1	2.0354571	1.0	503	modo/adv
1.5972668	1	2.511443	1.0	313	module/noun
2.1166606	37	2.549985	23.0	6950	moe/adj
1.630078	1	2.5381975	1.0	309	moe/noun
0.4816523	12	-0.400973	2.0	11551	moed/noun
1.8669647	1	2.781678	1.0	239	moede/adv
1.3590455	3	1.1693094	1.0	1207	moedeloos/adj
1.073121	2			1070	moeder/det
-0.20793837	48	-0.45960864	15.0	91972	moeder/noun
7.3381844	1	8.256047	1.0	1	moeder_plicht/noun
0.06453684	3	-0.12549792	1.0	4397	moedig/adj
-0.8224838	2			7070	moedig_aan/verb
0.058623157	93	-0.5184202	21.0	136220	moeilijk/adj
-0.18624185	2			3729	moeilijk/fixed
0.23301378	8	-0.9355306	1.0	9856	moeilijkheid/noun
0.4380558	42	0.009431836	11.0	42056	moeite/noun
0.03763568	4	-0.43721876	1.0	5981	moeiteloos/adj
-0.41819066	5	-1.1204429	1.0	11894	moeizaam/adj
3.0723405	2	3.2758713	1.0	146	moellah/noun
-0.36811352	1	0.54053354	1.0	2254	moeras/noun
0.17611912	1193	0.14631073	466.0	1557442	moet/verb
0.17365745	1			1308	moet_aan/verb
0.14690574	1			1342	moet_af/verb
-0.46015394	1			2481	moet_in/verb
-0.18529686	1			1870	moet_op/verb
-0.8951859	1	0.012633328	1.0	3826	moet_terug/verb
2.975723	1	3.8802903	1.0	80	moeten/name
-0.070622355	128	-0.12128249	49.0	213777	mogelijk/adj
2.8131404	1			93	mogelijk/name
-0.38425416	29	-1.4536753	4.0	66061	mogelijkheid/noun
2.0001657	1			210	moi/name
1.616071	1			311	mok/adj
2.4807003	1			131	moker/noun
7.3381844	1			1	moker_dunk/noun
1.2108787	3	1.024489	1.0	1387	molecule/noun
-0.6363398	2			5894	molen/noun
0.87071866	1			657	molesteer/verb
2.6431735	1			110	mollah/noun
2.5481958	1			122	molotov_cocktail/noun
5.546425	1			6	molton/noun
0.3878008	1	1.299621	1.0	1052	mom/prep
0.19761114	112	-0.47287405	23.0	142407	moment/noun
-0.14104864	28	0.07753383	14.0	49969	momenteel/adj
1.4922034	6	1.3071501	2.0	2091	mompel/verb
-1.0266149	1			4362	monarchie/noun
2.0198195	1			205	mond-tot-mondreclame/noun
-0.02901894	1			1612	mond/fixed
-0.15443441	13	-0.70883995	3.0	23551	mond/noun
2.8984787	1	3.80607	1.0	86	mond_hygiëne/noun
-0.32334262	2	-0.10443355	1.0	4286	mond_uit/verb
0.86839163	1			659	monddood/adj
1.4107519	5	1.4069811	2.0	1888	monde/prep
0.73466414	4	1.6471194	4.0	2974	mondeling/adj
-0.117017634	3	-0.305928	1.0	5256	mondiaal/adj
5.1409597	1			9	mondialiserende/adj
1.1019127	3			1554	mondialisering/noun
0.62077284	2	0.8407217	1.0	1666	mondig/adj
0.92021114	5	0.22218622	1.0	3097	monetair/adj
0.2797918	2	0.49931705	1.0	2352	monitor/noun
1.7939026	12	1.6066176	4.0	3106	monnik/noun
5.7287464	1			5	monnikskapspier/noun
2.14495	1			181	monochrome/noun
0.78328997	4	1.0027982	2.0	2835	monoloog/noun
3.7098515	1			38	monomanie/noun
2.6606936	1	3.565847	1.0	110	monopolie_vorming/noun
1.5960363	3	2.5117097	3.0	940	monotoon/adj
2.4877179	1			129	monovolumer/noun
1.5620813	1			324	monseigneur/noun
2.1976912	3	2.0041435	1.0	526	monsieur/noun
-0.13271372	3	-0.3215116	1.0	5333	monster/noun
3.7972252	1	4.6794972	1.0	39	monster_boete/noun
3.0160406	1	3.92203	1.0	77	monster_coalitie/noun
3.4901667	1	4.4058995	1.0	47	monster_productie/noun
0.9937769	1			586	monster_score/noun
-0.2514548	1			2012	montage/noun
6.645037	1	7.5629	1.0	2	montage_centrum/noun
-2.2253308	1			14552	monument/noun
-0.36083108	2			4473	monumentaal/adj
2.8534884	1			89	monumentaliteit/noun
-0.14058344	88	-0.81884474	18.0	158026	mooi/adj
2.8636925	1			89	mooi/name
1.32888	1			411	moois/noun
1.0181808	2			1126	mooiste/adj
2.7473667	2	2.9709418	1.0	198	moon/name
-0.6269177	15	-1.043971	4.0	44102	moord/noun
2.8890834	1	3.791577	1.0	87	moord/prefix
-0.0004437373	1			1585	moord/verb
0.11503466	1			1388	moord_aanslag/noun
0.6854505	1			782	moord_uit/verb
0.7489829	2			1496	moord_zaak/noun
-0.27669486	4	-0.7586734	1.0	8345	moordenaar/noun
0.6286667	2	0.844189	1.0	1662	mop/noun
1.7296288	1			277	mop_DIM/noun
3.7828364	1	4.7006993	1.0	35	mop_trommel/noun
0.06780198	2	0.9790588	2.0	2906	mopper/verb
0.40410376	2	0.6189335	1.0	2090	mor/verb
1.4973974	1			347	moralist/noun
0.7380419	1	1.651257	1.0	743	moralistisch/adj
0.707765	1			767	moratorium/noun
2.2505882	3	2.7568321	2.0	491	mordicus/adv
0.1431772	10	-0.15058665	3.0	13480	moreel/adj
0.20095395	34	0.40682104	17.0	44148	morgen/adv
-0.02620422	7	-1.0838289	1.0	11517	morgen/noun
1.0960195	5	1.4823474	3.0	2657	morgenavond/adv
1.6497694	2	1.8516457	1.0	611	morgenmiddag/adv
1.2483462	2	2.1541882	2.0	905	morgenochtend/adv
0.21897078	7	-0.8137226	1.0	8702	morgens/adv
7.3381844	1	8.256047	1.0	1	mortalsover/name
2.3642132	1			146	mortel/noun
0.25606778	7	-0.78159004	1.0	8469	moskee/noun
0.15183909	16	-0.32522917	4.0	21459	moslim/noun
3.9204578	1			31	moslim_dorp/noun
0.47260624	1			996	moslim_extremist/noun
2.5181046	2			250	moslim_extremistisch/adj
2.355263	2			296	moslim_jongere/noun
1.075453	1			561	moslim_rebel/noun
1.7763497	1			265	moslim_staat/noun
0.9550157	1	1.8666459	1.0	599	moslim_wereld/noun
4.213619	1			23	mot/name
0.8449603	1			670	mot/noun
1.6692523	2			586	motel/noun
-1.4847788	1			6901	motie/noun
1.2465696	23	1.5057015	12.0	10293	motief/noun
2.8820944	2	3.1034787	1.0	173	motief_DIM/noun
3.0998838	5	3.7883449	4.0	349	motion/noun
-0.33297452	3			6489	motivatie/noun
-0.7708149	2			6712	motiveer/verb
0.6535102	1			806	motivering/noun
-1.2200595	4	-1.0030653	2.0	21113	motor/noun
3.9623048	2			59	motor_brigade/noun
3.915552	1			31	motorcros/verb
5.3922744	1	6.3101373	1.0	7	motorgebrul/noun
0.0036919313	1			1546	motorkap/noun
0.9449581	14	1.0076321	6.0	8468	motto/noun
-0.31450367	1			2185	mountainbike/noun
1.7042881	1	2.6123688	1.0	285	mountainbike_tocht/noun
2.5923831	1			118	mountainbike_wedstrijd/noun
-0.9638706	1	-0.059335604	1.0	4125	mr./name
-0.17194502	1	0.7360161	1.0	1856	mug/noun
-0.3053224	3	-0.49655387	1.0	6374	muis/noun
3.0695364	2			147	muisarm/noun
7.3381844	1			1	muizenvalletje/noun
-0.19065793	4			7581	multicultureel/adj
5.221929	2	5.4376493	1.0	17	multidisciplinariteit/noun
5.95189	1	6.869753	1.0	4	municipales/noun
-0.7912116	1			3458	munitie/noun
-0.31577682	6			12825	munt/noun
-0.3703609	1			2253	munt/verb
2.0898454	1			191	murmel/verb
0.6482743	1			811	museaal/adj
-1.7672497	5	-1.7754376	2.0	45765	museum/noun
3.649305	1	4.5671678	1.0	40	museum_bestuur/noun
5.035599	1			10	museum_exemplaar/noun
4.0423474	1			27	museum_publiek/noun
0.7671614	1			728	music/noun
-1.1504806	2			9936	musical/noun
-0.058120165	4	-0.5330415	1.0	6597	musicus/noun
1.0410751	6	0.849071	2.0	3315	must/noun
5.3034787	1			8	mutantes/name
-0.029271562	1			1599	muts/noun
5.546425	1			6	mutte/name
-0.45967868	13	-1.4201945	2.0	31978	muur/noun
0.17160964	1			1309	muur_DIM/noun
3.7218757	1	4.631706	1.0	39	muur_tekening/noun
-0.25446007	47	-0.42100474	16.0	94376	muziek/noun
2.402632	1	3.3170872	1.0	140	muziek_band/noun
1.5224135	1			339	muziek_blad/noun
1.4121922	1			380	muziek_centrum/noun
2.772275	1	3.683917	1.0	97	muziek_clip/noun
2.9139369	1			85	muziek_decreet/noun
1.9622118	1			218	muziek_fragment/noun
-0.121096835	1	0.78496885	1.0	1783	muziek_industrie/noun
4.7171454	1			14	muziek_loos/adj
4.247142	1			22	muziek_papier/noun
0.82710797	1	1.731201	1.0	686	muziek_programma/noun
2.5026965	1			129	muziek_special/noun
3.9953227	1			29	muziek_vriend/noun
2.4900682	1	3.4020658	1.0	129	muziekjes/noun
0.7376339	1			742	muziekstuk/noun
4.0423474	1			27	muziekstuk_DIM/noun
-0.22193152	11	-0.3232576	4.0	21412	muzikaal/adj
-0.92261213	4	-0.29870653	3.0	15644	muzikant/noun
3.0552878	1	3.917124	1.0	138	mvds/noun
3.5517247	1			85	mvw/noun
6.645037	1			2	mwordt/noun
0.77357113	4			2869	my/name
1.2084446	3			1399	my/noun
7.3381844	1	8.256047	1.0	1	mymerend/noun
-0.16085137	2	0.050624028	1.0	3711	mysterie/noun
-1.3179791	1			5858	mysterieus/adj
0.33844268	5	0.33321992	2.0	5546	mythe/noun
1.782902	1	2.6910481	1.0	263	mythe_vorming/noun
0.3909681	1	1.3046341	1.0	1048	m²/noun
6.239572	1			3	mètres/noun
4.8532777	1	5.7711406	1.0	12	mépris/noun
4.0368075	1	4.9328117	1.0	28	même/name
2.5653834	1			120	n'est/name
-0.107733645	7	0.22935645	4.0	12566	n/noun
1.1182903	1			506	na-oorlogs/adj
0.112787895	3	-0.07866427	1.0	4205	na/adj
0.30550134	3	0.1195291	1.0	3450	na/comp
-0.93349177	1			3936	na/fixed
0.20736262	40	-0.26857814	10.0	50531	na/part
0.18528308	614	0.22349988	257.0	796990	na/prep
1.4063373	1			384	na_beschouwing/noun
-0.33622402	1			2192	na_competitie/noun
1.7556285	1			269	na_ijver/noun
2.2721145	1	3.176975	1.0	161	na_kaart/verb
2.442586	1			136	na_reken/verb
2.1322565	1			186	na_scholing/noun
1.4897968	2			701	na_woord/noun
2.4605093	2			271	naai_aan/verb
-0.78831154	2	0.12236822	2.0	6868	naakt/adj
7.3381844	1			1	naaktavonden/noun
0.6980908	3			2321	naald/noun
-0.20315376	1			1898	naam/fixed
-0.21314134	73	-0.12758766	32.0	140818	naam/noun
0.6533852	1			805	naam_bekendheid/noun
-0.19569343	9	-0.09878131	4.0	17103	naar/adj
-0.6250668	3			8763	naar/adv
-0.14923331	7	-1.1818368	1.0	12598	naar/comp
0.35874826	4			4338	naar/fixed
1.1399429	3	0.94566435	1.0	1500	naar/name
1.7044668	2	1.9272181	1.0	562	naar/pp
-0.42368662	635	-1.1655408	122.0	1512452	naar/prep
-0.11206952	1	0.8029201	1.0	1726	naargelang/prep
0.30049172	7	1.0607662	6.0	8025	naarmate/comp
0.062077668	1			1469	naarstig/adj
0.022314247	5	0.016932497	2.0	7595	naartoe/prep
-0.5574796	4	-1.0309184	1.0	10825	naast/adj
1.4764016	1			356	naast/adv
6.0298514	1			4	naast/prefix
-0.5982697	38	-1.2440959	8.0	107233	naast/prep
-1.610213	1			7860	nabestaande/noun
0.015459379	6	0.2311443	3.0	9212	nabij/adj
-1.0403959	2			8832	nabij/prep
-1.056276	1			4466	nabijgelegen/adj
-0.5140991	1			2591	nabijheid/noun
0.5913611	4	0.8113602	2.0	3428	naburig/adj
0.11818864	36	0.331975	18.0	49935	nacht/noun
7.3381844	1			1	nacht_lust/noun
1.9218619	2	2.1362996	1.0	460	nacht_ploeg/noun
3.5957642	1			43	nacht_schade/noun
4.2335978	1			23	nacht_uitzending/noun
0.75258195	4	0.26555514	1.0	2993	nacht_vlucht/noun
0.29058027	1			1203	nacht_winkel/noun
5.035599	1			10	nacht_zicht_kijker/noun
0.02871554	3	-0.16102159	1.0	4568	nachtelijk/adj
-0.45835674	2			4972	nachtmerrie/noun
0.07744148	11	0.89315623	10.0	15808	nachts/adv
4.062928	2			54	nad/name
1.5315948	3	1.3456705	1.0	1005	nadagen/noun
0.18726657	77	-0.10848228	23.0	99062	nadat/comp
-0.50345784	5			12830	nadeel/noun
0.13303195	1			1355	nadele/prep
3.4703746	4	4.0978155	3.0	192	nadenkend/adj
-0.17181839	8	-1.3436711	1.0	14828	nader/adj
-0.5893443	3			8471	nader/verb
0.71895605	3	1.2285665	2.0	2261	naderhand/adv
0.8797108	44	1.1456796	23.0	28187	nadien/pp
0.89475894	16	1.6007308	13.0	10116	nadruk/noun
1.1465806	24	1.7138721	17.0	11812	nadrukkelijk/adj
2.7215798	1			102	nagalm/noun
0.8906409	2			1278	nagedachtenis/noun
-0.3885133	1			2295	nagel/noun
2.4211276	1			140	nagel_bijt/verb
0.99289906	1			579	nagemaakt/adj
0.31437603	9	0.1260374	3.0	10221	nagenoeg/adv
-0.029871281	1	0.8787573	1.0	1612	nageslacht/noun
0.47615904	14	0.8209781	8.0	13627	najaar/noun
2.120535	1			188	najaar_overleg/noun
0.020972045	2	0.23709267	1.0	3054	nakend/adj
0.034173004	1	0.942577	1.0	1512	nakomeling/noun
0.11601997	1			1393	nalatigheid/noun
-0.44253644	1			2421	naleving/noun
-0.12101402	8	-0.1876159	3.0	13965	name/adv
-1.7613808	1	-0.847014	1.0	8994	name/comp
1.3252031	1			415	name/name
1.3980132	1			385	name/noun
-0.30233827	16	-0.77560735	4.0	33504	namelijk/adv
0.67258036	12	0.48850557	4.0	9467	namelijk/comp
0.33357474	12	0.36690673	5.0	13388	namens/prep
0.36398622	9	0.6880814	5.0	9694	namiddag/noun
0.9376364	2	1.157775	1.0	1210	namiddags/adv
0.23383495	3	0.04619487	1.0	3690	naoorlogs/adj
1.6915016	1			286	narcisme/noun
7.3381844	1			1	narrengezicht/noun
2.512073	2	2.7325885	1.0	251	nasaal/adj
0.691015	1			782	naschools/adj
-0.32261294	1			2149	nasleep/noun
-1.6235791	1			7936	nat/adj
0.87381566	11	0.486088	3.0	7128	natie/noun
-0.605545	30	-0.7964938	10.0	85915	nationaal/adj
0.79724467	4	1.0140097	2.0	2813	nationalist/noun
-0.15269385	2			3617	nationalistisch/adj
-1.6216476	1			7905	nationaliteit/noun
1.0468931	1	1.9582477	1.0	547	nattigheid/noun
2.6107967	1			114	natura_prijs/noun
0.13789016	2			2701	nature/noun
-1.3457808	4			23961	natuur/noun
-0.017360797	1			1596	natuur_reservaat/noun
7.3381844	1			1	natuurhoeders/noun
-0.006469999	1			1572	natuurkunde/noun
3.24384	1	4.1431265	1.0	62	natuurkunde_leraar/noun
0.46305567	1			1000	natuurkundige/noun
-0.63908577	51	-1.0190787	14.0	149989	natuurlijk/adj
-0.0014749875	4	0.62326276	3.0	6206	natuurlijk/adv
1.4534702	1			365	natuurverschijnsel/noun
1.0399708	1			548	natuurwetenschap/noun
6.1342115	3	7.0520744	3.0	10	nauseam/noun
-2.3397975	1			16128	nauw/adj
-0.61389923	24	-1.4945931	4.0	68849	nauwelijks/adv
0.19692613	3	1.1087503	3.0	3822	nauwelijks/det
-0.590852	1	0.3209968	1.0	2801	nauwgezet/adj
0.34791875	5	0.34456298	2.0	5466	nauwkeurig/adj
1.229715	1			454	nauwkeurigheid/noun
1.206306	1	2.1194007	1.0	464	navelstreng/noun
0.5784653	2	0.7923975	1.0	1757	navolging/noun
0.5713449	4	1.1867757	3.0	3607	navolging/prep
-0.0365386	1	0.87883544	1.0	1602	navraag/noun
6.645037	1			2	nazegger/noun
-1.1649301	1			4989	nazi/noun
5.3922744	1			7	nazi_heerschappij/noun
6.239572	2			6	nazi_vijand/noun
1.4073328	2	1.6286676	1.0	758	nazisme/noun
1.4343224	1			379	nazomer/noun
0.563218	1			893	nazorg/noun
-0.024659084	4			6378	naïef/adj
0.92181987	2			1236	naïviteit/noun
7.3381844	1			1	ndracht/name
6.645037	1	7.5629	1.0	2	nectarkleurige/adj
-0.58291113	12	-2.1603348	1.0	33567	nederlaag/noun
0.5405789	5			4531	nederzetting/noun
2.5268135	1			123	nederzetting_politiek/noun
5.95189	1			4	nederzettingenactiviteit/name
0.38142475	8	1.1586167	7.0	8518	nee/noun
0.30323425	43	0.34625953	18.0	49405	nee/tag
2.1092172	2	2.3251293	1.0	378	need/name
-1.2526587	1			5438	neef/noun
0.68374205	2			1569	neef_DIM/noun
4.633473	1			15	neef_organisatie/noun
-0.4410244	129	-0.9567163	31.0	312837	neem/verb
-1.1800182	6	-1.3665766	2.0	30341	neem_aan/verb
0.74039096	2	0.95844835	1.0	1485	neem_af/adj
-0.39888436	10			23252	neem_af/verb
-0.8297581	11	-1.6252425	2.0	39288	neem_deel/verb
0.15082967	2	0.370483	1.0	2673	neem_door/verb
-0.368028	10	-1.0663766	2.0	22489	neem_in/verb
-0.53474855	12	-1.0102637	3.0	31896	neem_mee/verb
-0.5012279	28	-0.72612125	9.0	72022	neem_op/verb
-0.32817188	23	-0.94831014	5.0	50181	neem_over/verb
-0.56152546	2	-0.34284103	1.0	5449	neem_plaats/verb
1.5845171	10	0.8848333	2.0	3198	neem_terug/verb
-1.0635006	3	-1.252275	1.0	13529	neem_toe/adj
-0.76303864	12	-1.6459516	2.0	40219	neem_toe/verb
1.3134578	7	0.28022492	1.0	2918	neem_voor/verb
0.22383785	5	0.62314165	3.0	6225	neem_waar/verb
-0.49885675	5	0.19101787	4.0	12802	neem_weg/verb
0.22697826	2			2503	neen/noun
0.70896214	15	0.52437985	5.0	11433	neen/tag
1.0542161	9	0.4610955	2.0	4873	neer/adv
0.17279056	26	-0.23079708	7.0	34091	neer/part
1.1658578	1			486	neergaand/adj
-0.2685261	1			2037	neergang/noun
-0.54797214	1	0.36219546	1.0	2698	neerslag/noun
1.9877491	1			216	neerslag_kans/noun
-0.41651148	1			2369	neerwaarts/adj
4.298435	1	5.211525	1.0	21	neerwaarts/adv
-0.28608963	16	-1.0494441	3.0	33124	negatief/adj
7.3381844	1	8.256047	1.0	1	negeer/prefix
-0.13474731	6	-1.0162932	1.0	10744	negeer/verb
0.31231603	7	0.37462905	3.0	7970	negen/noun
-0.19790745	25	0.056226507	13.0	47706	negen/num
4.1193085	1	5.0371714	1.0	25	negen_maal/noun
-0.9383438	2			8002	negende/num
3.0875487	1			71	negendelige/adj
1.9992051	1			212	negenentwintig/num
2.5353937	2	3.4393003	2.0	251	negenjarig/adj
2.9795544	1	3.8850186	1.0	80	negenmaal/adj
0.18972734	6	0.6916468	4.0	7767	negentien/num
4.0185585	1			28	negentiende-eeuwers/noun
-0.9330762	2			7886	negentiende/num
6.645037	1			2	negentiendelige/adj
-0.125496	15	0.4768133	11.0	26372	negentig/num
0.24792014	2	1.160206	2.0	2422	neig/verb
0.74234927	10	0.45220405	3.0	7357	neiging/noun
2.2317846	2			335	nek-aan-nekrace/noun
-0.77817786	3	-0.27191266	2.0	10145	nek/noun
2.7954218	1			95	nek/prefix
1.5658091	3			1069	nek/verb
1.5715836	1			325	nek_slag/noun
3.423166	1			51	neo-derdeklasser/noun
3.0755045	1			71	neo_liberaal/noun
1.8045974	1			254	neo_liberalisme/noun
0.50364524	1			949	nep/adj
7.3381844	1			1	nep_file/noun
3.9369872	1	4.85485	1.0	30	nep_statuut/noun
6.645037	1	7.5629	1.0	2	nep_vraag/noun
-0.12913518	10	0.27100274	6.0	17723	nergens/adv
-0.8653728	2	0.043733258	2.0	7393	nergens/noun
0.9570455	1			602	nerts/noun
0.046911493	4	-0.42852294	1.0	5941	nerveus/adj
0.29140663	1			1168	nervositeit/noun
0.33014277	4			4468	nest/noun
0.5385156	4	0.06558896	1.0	3621	nestel/verb
0.29787973	31	-0.2794838	7.0	35739	net/adj
0.23114754	152	0.3683219	70.0	187091	net/adv
-0.27103335	11	-0.65934575	3.0	22416	net/noun
1.4068681	1			384	net_coördinator/noun
1.8128312	2	2.0312414	1.0	507	net_manager/noun
0.631261	1	1.5452198	1.0	822	netelig/adj
3.7245674	2			75	neten/noun
0.004067267	6	-0.18418379	2.0	9284	netjes/adj
0.19855055	3	0.012041788	1.0	3810	netto/adj
3.2150905	2	3.4387946	1.0	124	netto_actief_waarde/noun
7.3381844	1			1	netto_loon_stijging/noun
0.8855048	3	0.69038355	1.0	1943	netto_verlies/noun
3.9041972	1			31	netto_waarde/noun
0.3411142	10	0.54877114	5.0	11308	netto_winst/noun
0.96789825	2			1178	netvlies/noun
-0.9470086	5	-1.646083	1.0	20065	netwerk/noun
5.284061	1	6.1766057	1.0	8	netwerkintegrator/name
2.869407	1	3.7618086	1.0	90	netwerkintegrator/noun
2.5594811	1			119	networks/noun
0.256728	1			1201	neuk/verb
1.2177771	1			463	neurie/verb
1.0761204	1			529	neurologisch/adj
3.0206964	1			75	neurotransmitter/noun
-0.59641856	8	-1.0721205	2.0	22574	neus/noun
4.8532777	1			12	neus_brug/noun
5.7287464	1			5	neus_wortel/noun
2.1856158	2	2.401692	1.0	351	neusgat/noun
1.0136218	11	0.21967609	2.0	6202	neutraal/adj
0.025964567	1			1514	neutraliseer/verb
1.6005374	3			939	neutraliteit/noun
1.7427299	1			270	neutron/noun
0.8358443	1			679	never/name
1.0748814	1			531	never/noun
7.3381844	1			1	new-age_nonsens/noun
1.7418016	1	2.6461177	1.0	276	news/noun
7.3381844	1			1	newsreel_verslag/noun
1.6883303	1			289	next/name
-0.14660545	1			1794	ngo's/noun
1.0621051	1			535	ngo/noun
2.238928	1	3.146321	1.0	166	ni/noun
2.9085588	2			173	nice/noun
1.6795737	2	1.8973389	1.0	580	niche/noun
-0.46160984	1			2468	nicht/noun
2.2258954	1			169	nie/name
1.2065233	3	1.7128552	2.0	1394	niemand/noun
0.32015923	90	0.062454596	28.0	101844	niemand/pron
0.5240258	1			924	niemandsland/noun
2.3362536	1			150	nier_ziekte/noun
7.3381844	1			1	niet-Stadense/noun
3.3021755	1	4.2042623	1.0	58	niet-aanvalsverdrag/noun
4.5168056	2	5.422834	2.0	34	niet-spurter/noun
