pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
-1.0321298	6	-1.9291415	1.0	12082	stem_in/verb
2.437415	1			62	stem_overeen/adj
1.2260993	7	1.5738592	4.0	1448	stem_overeen/verb
-1.6131006	1			3582	stem_recht/noun
-1.0551581	1	-0.15851745	1.0	2063	stem_tegen/verb
-0.37682676	1			1031	stem_toe/verb
0.8108466	1			317	stem_trekker/noun
2.4563377	1			61	stem_wijzer/noun
0.15342046	1	1.0579467	1.0	607	stemband/noun
2.3696725	1			66	stembus_accoord/noun
0.5537097	1			410	stembus_slag/noun
0.054223035	1			670	stemgerechtigd/adj
-0.036702976	1			741	stemlokaal/noun
-0.56232786	13			16236	stemming/noun
6.55401	1			1	stemming_lijst/noun
4.1561146	1	5.0663123	1.0	11	stemming_vol/adj
-0.8792205	4	-1.3610584	1.0	6815	stempel/noun
1.2166964	15	-0.5872528	1.0	3153	stenen/adj
0.8275696	2			615	stengel/noun
6.55401	1	7.4642076	1.0	1	stengelschotjes/noun
-0.27237245	1			941	step/noun
1.6172007	2	1.8245194	1.0	282	steppe/noun
-0.8310347	14	-0.77865833	6.0	22971	ster/noun
-0.0463365	1			743	ster_DIM/noun
1.4393151	2	2.3395	2.0	342	ster_allure/noun
4.1561146	1			11	ster_cultus/noun
2.6943336	1			48	ster_regen/noun
1.1096462	1	2.0163932	1.0	233	ster_restaurant/noun
0.20802289	3	0.008330963	1.0	1743	ster_speler/noun
0.75431156	1			340	ster_voetballer/noun
1.7430459	1	2.6469548	1.0	124	ster_vormig/adj
0.69679147	1	1.5977396	1.0	355	stereo/noun
1.6500324	2			273	stereo_installatie/noun
2.98307	1	3.89116	1.0	36	stereo_keet/noun
4.68993	1			7	stereo_kijker/noun
-0.22531506	2	-0.01565648	1.0	1779	sterf/adj
0.01226325	49	-1.0347706	7.0	34708	sterf/verb
-0.018202536	1			725	sterf_af/verb
-0.19919445	1			865	sterf_bed/noun
1.5044746	1			160	sterf_huis/noun
0.38293597	1			491	sterf_uit/adj
-0.9173388	2			3589	sterf_uit/verb
0.61347705	4			1539	sterfgeval/noun
0.25062826	3	0.05810427	1.0	1650	steriel/adj
0.21435648	1	1.1128857	1.0	577	steriliseer/verb
-0.5399868	143	-0.8867805	41.0	174284	sterk/adj
0.69920427	7			2459	sterk/fixed
0.06848465	3	-0.124242604	1.0	1982	sterk/verb
-0.054957245	3	-0.25074866	1.0	2248	sterk_houder/noun
-0.36651334	4	0.25452843	3.0	4074	sterker/adj
-1.1631743	2			4562	sterkte/noun
5.4553976	1	6.3655953	1.0	3	steroide/noun
5.6681786	2	6.547917	2.0	5	steroiden/noun
6.55401	1	7.4642076	1.0	1	steroi¨d/noun
3.5582778	1			20	steroïd/noun
6.291646	2			3	steroïde/UNKNOWN
3.9730887	43	4.478439	29.0	579	steroïde/noun
2.8232691	5	2.8108428	2.0	211	steroïden/noun
0.34441453	1			502	sterrenbeeld/noun
1.4892023	3	2.3890338	3.0	492	sterrenkundige/noun
-0.35154277	1			1014	sterveling/noun
-1.1002777	25	-1.4717828	7.0	53435	steun/noun
-0.19451497	2			1726	steun/prep
-1.5530727	10	-2.955895	1.0	33916	steun/verb
2.249945	1	3.1601427	1.0	74	steun_muur/noun
2.1387904	1			86	steun_zool/noun
0.650148	3	1.1473814	2.0	1111	steunpilaar/noun
-0.8885412	2	-0.68748605	1.0	3519	steven_af/verb
-0.11411622	43	-0.2641861	15.0	34189	stevig/adj
0.66665685	1			362	stevigheid/noun
-0.9923306	1			1931	steward/noun
-0.7105801	1			1452	stewardess/noun
0.4916212	1			432	sticht/adj
1.0059228	25	1.2555596	13.0	6503	sticht/verb
0.033536233	4	0.24305686	2.0	2751	stichter/noun
-1.159163	8	-2.3367279	1.0	18182	stichting/noun
0.80493563	1			316	stichting_bestuur/noun
-0.048866108	4	-0.53395975	1.0	3000	sticker/noun
5.637719	1	6.3655953	1.0	3	stickeraars/noun
0.6361921	1			381	stief_dochter/noun
-0.010479947	1			717	stief_moeder/noun
0.6434845	1			373	stief_moederlijk/adj
6.55401	1			1	stief_schoon_broer/noun
-0.43500257	1			1101	stief_vader/noun
1.0043505	1			264	stief_zoon/noun
-0.18327317	6	-0.37971452	2.0	5120	stiekem/adj
0.31539252	2	0.5236222	1.0	1036	stiel/noun
-1.2510163	1			2503	stier/noun
2.9098666	1	3.810308	1.0	39	stier_DIM/noun
0.8987178	1			290	stier_gevecht/noun
5.4553976	1			3	stier_kop_pen/noun
5.1930337	1	6.0779133	1.0	4	stier_testikel/noun
1.2617108	1	2.1590388	1.0	205	stier_vechter/noun
2.1719835	1			81	stift_bal/noun
-0.760809	3			4557	stijf/adj
0.86128855	1			299	stijfheid/noun
-0.34837526	9	-1.6456354	1.0	9118	stijg/adj
-1.5628778	24	-2.0492606	6.0	81713	stijg/verb
0.6317616	1	1.5389497	1.0	375	stijg_op/adj
-0.5010331	4	-0.9836355	1.0	4686	stijg_op/verb
0.9870023	1			267	stijg_over/verb
6.55401	1	7.4642076	1.0	1	stijgen.In/noun
-1.7177428	1	-0.8172632	1.0	3972	stijger/noun
-1.4772513	8	-1.9615061	2.0	24891	stijging/noun
-0.5400568	21	-0.60070395	8.0	25522	stijl/noun
5.4553976	1	6.3655953	1.0	3	stijl_tempel/noun
2.0349426	1			92	stijl_vast/adj
-0.68241924	2			2816	stijlvol/adj
0.41931137	5	-0.29102406	1.0	2361	stik/verb
-0.13509156	1			811	stikstof/noun
0.46957096	51	0.43341097	20.0	22793	stil/adj
0.8168009	40	0.51488066	12.0	12559	stil/part
-0.3187396	1			983	stil/verb
1.0967678	1			238	stil_lig/verb
-0.09552844	18	0.40089196	12.0	14070	stilaan/adv
2.4357862	1	3.3411136	1.0	62	stiletto/noun
1.3555131	2	1.5677408	1.0	365	stilist/noun
-0.1647917	2	0.74338454	2.0	1660	stilistisch/adj
3.3351343	1			25	stillag/noun
-0.4867233	2			2310	stilletjes/adj
-0.7254122	1			1470	stilleven/noun
0.74127805	11	-0.06069081	2.0	3726	stilstand/noun
-0.22868828	15	-0.42690805	5.0	13474	stilte/noun
-0.4035983	3	0.09429192	2.0	3187	stimulans/noun
1.8676056	16	2.4813147	12.0	1757	stimuleer/adj
-0.26040474	15	-0.4559573	5.0	13854	stimuleer/verb
1.1716101	8	1.3807054	4.0	1766	stink/adj
-0.10833474	3	-0.30601555	1.0	2389	stink/verb
5.1677155	1			4	stink_dier_DIM/noun
3.7876909	1	4.691619	1.0	16	stinkzwam/noun
-0.78243846	3			4637	stip/noun
2.971881	1			36	stippel/verb
1.9053016	1			105	stippel_lijn/noun
-0.11483742	4			3180	stippel_uit/verb
1.0081297	5	0.99118537	2.0	1302	stipt/adj
2.0954082	3	3.0026193	3.0	261	stipt_heid/noun
2.0901155	2			180	stiptheidsacties/noun
-0.2794526	1			933	stock/noun
0.030594623	1			694	stoei/verb
-1.1085048	9	-1.7081387	2.0	19320	stoel/noun
1.9566201	2			201	stoel_poot/noun
1.1314859	1			230	stoelgang/noun
-0.5482732	4	-1.0320683	1.0	4919	stoep/noun
0.60793525	1			388	stoep_tegel/noun
-0.77405787	4	-0.56412524	2.0	6168	stoer/adj
-0.6687165	5	0.23322822	5.0	6948	stoet/noun
1.2703071	123	1.4392018	59.0	24502	stof/noun
0.9500479	1	1.856569	1.0	274	stof/verb
0.49453646	1			430	stof_DIM/noun
6.55401	1			1	stof_af_neem_familie/noun
1.2554427	2			404	stof_deel_DIM/noun
4.169845	1	5.0663123	1.0	11	stof_doek_DIM/noun
2.4204447	1			63	stof_masker/noun
3.1867142	1			29	stof_schijf/noun
4.1561146	1	5.0663123	1.0	11	stof_wolk_DIM/noun
2.0322695	34	1.8016813	11.0	3191	stoffelijk/adj
0.35122156	4	0.5600212	2.0	2001	stoffig/adj
0.86179423	1			298	stofwisseling/noun
0.3075158	1			523	stofwolk/noun
1.4880452	3	1.9843503	2.0	484	stofzuig/verb
0.38792717	3			1452	stofzuiger/noun
-0.26965684	7	0.07474021	4.0	6491	stok/noun
0.2135332	3			1722	stok/verb
-0.5753275	2	-0.3687981	1.0	2533	stok_DIM/noun
1.8971967	1			108	stok_paard/noun
1.2702988	1	2.17216	1.0	200	stok_slag/noun
0.32520327	1			519	stokbrood/noun
1.304883	1			193	stoker/noun
0.79253536	3			966	stokoud/adj
-0.48275387	1	0.42006567	1.0	1151	stokpaardje/noun
2.4571686	1	3.3574405	1.0	61	stolling/noun
-1.2677834	2			5050	stom/adj
2.9704912	1	3.8806887	1.0	36	stom_toevallig/adj
1.6267564	1			141	stom_vervelend/adj
0.0964558	1			653	stomdronken/adj
3.6201532	1	4.5197687	1.0	19	stomer/noun
-0.24208713	1			904	stommiteit/noun
0.3545156	1			496	stompzinnig/adj
0.77535206	2			658	stomverbaasd/adj
0.91254634	2			568	stoof/verb
1.3141166	1			192	stoofvlees/noun
-0.0693577	2			1525	stook/verb
0.6802387	4	0.1841994	1.0	1491	stook_olie/noun
3.8798614	1	4.7729645	1.0	15	stook_olie_vervuiling/noun
0.04464499	1			680	stook_op/verb
5.8608627	1			2	stookplaatsen/noun
0.070444115	3	-0.12443243	1.0	1984	stoom/noun
0.6130497	1	1.5145421	1.0	385	stoom_door/verb
1.9428579	1			102	stoom_ketel/noun
0.013214591	4	0.22056065	2.0	2815	stoom_klaar/verb
3.5262947	1	4.4256554	1.0	21	stoom_kracht/noun
2.5558093	1	3.463716	1.0	55	stoom_tram/noun
3.1434126	12	2.654737	3.0	373	stoom_trein/noun
3.6975398	2			35	stoom_trein_DIM/noun
3.5695915	2			40	stoom_wolk/noun
1.4833778	2			322	stoommachine/noun
6.55401	1			1	stoomtour_onderneming/noun
-0.6578629	7	-1.6991459	1.0	9583	stoor/verb
-1.0354775	1			1995	stoornis/noun
-0.5065092	2			2352	stoot/noun
0.9246279	20	1.4724976	14.0	5638	stoot/verb
1.3955296	1			176	stoot_af/adj
-1.2376057	2			4953	stoot_af/verb
6.55401	1			1	stoot_beitel/noun
3.570013	3	4.0526476	2.0	61	stoot_blok/noun
6.984793	1	7.597739	1.0	1	stoot_buffer/noun
2.2857122	1	3.1927636	1.0	72	stoot_kussen/noun
-0.46930355	1			1138	stoot_uit/verb
5.8608627	1			2	stop-en/noun
0.2120317	8	-0.2726997	2.0	4610	stop/noun
-0.14265373	2			1636	stop/part
-0.3386854	66	-1.2316755	11.0	66374	stop/verb
0.5682178	4			1632	stop_af/verb
1.1660044	3			665	stop_plaats/noun
3.7239108	35	3.5513515	12.0	607	stop_trein/noun
4.629761	1			7	stop_trein_DIM/noun
0.74431723	3	0.5515892	1.0	1009	stop_weg/verb
0.5288086	2			838	stopcontact/noun
0.24218452	2			1113	stoplicht/noun
6.55401	1			1	stoplicht_paal/noun
-1.1260732	1	-0.22206943	1.0	2186	storend/adj
0.36546364	8	-0.13004777	2.0	4007	storing/noun
3.5582778	1			20	storm/adj
0.20516615	16	-0.2836725	4.0	9355	storm/noun
0.016521694	2	0.22562101	1.0	1405	storm/verb
1.201306	7	1.7671142	5.0	1496	storm_aan/adj
0.9846165	2	1.1989064	1.0	528	storm_af/verb
-0.26442206	1			923	storm_binnen/verb
1.8171539	2			232	storm_ram/noun
1.9468418	1	2.8503256	1.0	101	storm_vloed/noun
1.577104	2			300	storm_weer/noun
0.9188634	1	1.8165547	1.0	289	storm_wind/noun
0.62871873	4	0.8377383	2.0	1522	stormachtig/adj
6.55401	1			1	stormchaser/noun
1.7524511	1			123	stormenderhand/adv
-0.024366912	24	0.002739687	10.0	17524	stort/verb
1.8514863	4	2.0528407	2.0	454	stort_bui/noun
-0.8724274	4	-0.66428536	2.0	6831	stort_in/verb
0.93969655	2	1.1513392	1.0	554	stort_ineen/verb
-0.22075652	4	-0.01406803	2.0	3567	stort_neer/verb
0.36492494	2	0.56814545	1.0	1000	stort_plaats/noun
1.1229116	1	2.0126328	1.0	239	stort_regen/noun
4.0084786	1	4.899258	1.0	13	storter/noun
3.8593829	1			15	storters/noun
-0.21672201	1	0.685565	1.0	881	storting/noun
0.40271458	2			951	stortvloed/noun
5.4553976	1			3	stoterig/adj
0.291803	4			2132	stout/adj
1.2826786	2	2.1838634	2.0	396	stoutmoedig/adj
3.4836342	1	4.3903575	1.0	22	stoïcijnen/noun
-1.2124069	1			2372	straal/noun
-0.61499345	2			2642	straal/verb
0.79096335	3			966	straal_af/verb
2.850858	2			82	straal_bezopen/adj
-0.47169858	6	-1.3585566	1.0	6814	straal_uit/verb
0.57658106	2	0.7849226	1.0	802	straaljager/noun
-0.040869795	117	-0.37500656	34.0	86633	straat/noun
0.13377088	5	0.5267318	3.0	3101	straat_DIM/noun
0.9285496	1			282	straat_artiest/noun
0.47708893	7	0.122683294	2.0	3105	straat_beeld/noun
0.924233	1			286	straat_criminaliteit/noun
0.9193991	1			286	straat_feest/noun
0.3885922	2			993	straat_naam/noun
1.1560737	1			229	straat_naam_bord/noun
1.6788127	1			134	straat_naam_bord_DIM/noun
2.3788538	1			67	straat_oorlog/noun
2.5539763	1			60	straat_over_val/noun
1.4910986	2			322	straat_plan/noun
1.1431456	2			459	straat_roof/noun
1.9948838	4	2.1854553	2.0	413	straat_rover/noun
2.4006107	1			66	straat_terreur/noun
0.80262864	2	1.007438	1.0	647	straat_theater/noun
5.8608627	1			2	straat_theater_circuit/noun
1.1757269	1	2.071717	1.0	223	straat_veger/noun
0.3438117	1			505	straat_waarde/noun
4.3567853	1			9	straatboefje/noun
0.07128506	1	0.9786187	1.0	656	straatkant/noun
5.301247	1			4	straatmuzikante/noun
0.7377177	2	0.9485695	1.0	679	straatsteen/noun
-0.42302248	3			3274	straf/adj
-0.85607886	15	-1.5688883	3.0	25375	straf/noun
-0.11942695	10	-0.42376733	3.0	8095	straf/verb
-1.8408121	1			4487	straf_af/verb
-0.16831884	2			1705	straf_blad/noun
1.0122892	3	1.5065907	2.0	777	straf_dossier/noun
-0.6530717	1			1373	straf_maat/noun
1.6828284	2	1.88968	1.0	265	straf_onderzoek/noun
0.57829386	2			806	straf_pleiter/noun
-0.61891323	2			2645	straf_recht/noun
0.9027497	2			581	straf_register/noun
0.8555752	1			303	straf_tijd/noun
0.8883622	2	1.0970931	1.0	585	straf_wet/noun
-0.6953649	2	0.20175438	2.0	2878	straf_zaak/noun
-0.7265752	4	-0.5200208	2.0	5913	strafbaar/adj
0.78303635	2			652	straffeloos/adj
-0.53855324	4	-1.029717	1.0	4916	strafrechtelijk/adj
-0.97642434	10	-1.6822873	2.0	18845	strafschop/noun
2.1178505	3	1.9268733	1.0	254	strafschop_doelpunt/noun
2.2998168	1			71	strafschopnemer/noun
-0.24888456	1			928	strafvermindering/noun
0.25838196	27	-0.052812055	8.0	14752	strak/adj
-0.23469114	51	-0.43277442	17.0	45903	straks/adv
-0.22054233	4	-0.7070386	1.0	3565	stralend/adj
0.42552647	5	1.1028512	4.0	2328	straling/noun
2.9350166	1			38	straling_niveau/noun
3.4228733	1	4.3287134	1.0	23	straling_wet/noun
6.55401	1			1	stralingsmetingen.Alleen/noun
0.08027371	1			654	stram/adj
2.7778068	1	3.680018	1.0	44	stram_heid/noun
0.23063727	2			1121	stramien/noun
-0.43020016	14	-1.4774768	2.0	15375	strand/noun
0.34818208	12	0.55732775	6.0	6033	strand/verb
5.4553976	1			3	strand_loper_DIM/noun
1.0669336	1			243	strapatsen/noun
3.1313775	1			31	strass/noun
0.5523477	3	1.0504414	2.0	1226	strateeg/noun
-1.0096725	7			13610	strategie/noun
0.36046776	22	0.252501	8.0	10871	strategisch/adj
-0.49509043	9			10480	streef/verb
2.8904483	1			39	streef_beeld/noun
-1.9338161	1			4908	streef_na/verb
3.6946704	1			18	streefdata/noun
0.42546555	39	0.43751028	16.0	18080	streek/noun
3.0620584	1			33	streek_atleet/noun
1.6409876	1			143	streek_bus/noun
1.0172665	1			261	streek_derby/noun
6.55401	1	7.4642076	1.0	1	streek_dier/noun
0.47946897	1			439	streek_renner/noun
1.0838424	1			246	streekvervoer/noun
0.44222602	28	-0.041304268	7.0	12768	streep/noun
0.29018334	4			2122	streep_DIM/noun
6.55401	1			1	streep_snor_DIM/noun
1.3566186	1			185	street/name
5.4553976	1			3	streetcorner/noun
-0.92203754	1	-0.018896148	1.0	1790	strek/verb
-0.060464155	4	0.15202947	2.0	3001	strek_uit/verb
-1.2607732	1			2495	strekking/noun
1.7759376	2	1.9757866	1.0	249	strem/verb
3.053722	2	3.259515	1.0	68	stremmingen/noun
-0.73326296	22	-1.8255098	3.0	32727	streng/adj
6.55401	1			1	streotype/noun
4.1561146	1			11	streptomycine/noun
-0.22878838	10	-0.020820888	5.0	8963	stress/noun
1.3151773	1			192	stress_bestendig/adj
6.55401	1	7.4642076	1.0	1	stress_passagier/noun
5.8608627	1			2	stress_stoor_nis/noun
0.9701379	1			272	stressfractuur/noun
-1.3418914	2	-1.1302937	1.0	5420	streven/noun
4.7622504	1	5.672448	1.0	6	striemender/adj
-2.4141695	1			7939	strijd/adj
-0.3218836	64	-0.69136786	18.0	63111	strijd/noun
-1.2239292	5	-0.8363313	3.0	12211	strijd/verb
2.7495723	1			45	strijd_gas/noun
1.1198515	1	2.0239568	1.0	232	strijd_lied/noun
0.47087833	1			441	strijd_makker/noun
1.488571	2			321	strijd_plan/noun
0.63673043	1			375	strijd_punt/noun
3.1151958	1			32	strijd_ros/noun
2.2808223	1			73	strijd_ster/noun
-0.9544115	3			5550	strijder/noun
-0.7513461	1			1503	strijdig/adj
-0.43157393	4			4399	strijdkrachten/noun
0.38439935	2	0.5957131	1.0	967	strijdlust/noun
0.88111645	2	1.0874807	1.0	590	strijdtoneel/noun
2.0766733	1			90	strijk_DIM/noun
4.4745684	1	5.384766	1.0	8	strijk_beurt/noun
0.15505469	6			3666	strijk_neer/verb
1.5141397	1			156	strijk_plank/noun
-0.23448294	2	-0.021073498	1.0	1786	strijker/noun
2.413259	1	3.3210728	1.0	63	strijker_arrangement/noun
0.9901029	5			1319	strijkkwartet/noun
-0.20299983	3			2643	strik/verb
-1.172185	5	-1.1840248	2.0	11426	strikt/adj
-2.207728	1	-1.3103759	1.0	6569	strip/noun
1.2263767	1			216	strip/verb
1.0897546	1			240	strip_album/noun
3.6416595	1			19	strip_beleid/noun
0.63404155	1			376	strip_boek/noun
0.5776592	2	0.7836667	1.0	804	strip_figuur/noun
3.3351343	1			25	strip_scène/noun
3.0620584	1	3.9639194	1.0	34	strip_teken/noun
0.552224	3	1.4477457	3.0	1251	strip_tekenaar/noun
2.3396628	1			68	stripachtige/adj
3.3232057	1			26	stripfanaat/noun
-0.43987703	1			1102	stro/noun
1.9102604	3	1.7072794	1.0	323	stro_optocht/noun
0.8210387	7	0.87815094	3.0	2184	stroef/adj
5.8608627	1	6.7710605	1.0	2	stroefmakende/adj
-0.27664816	1			929	strofe/noun
0.0018588849	7	-0.34604365	2.0	4940	stroming/noun
-0.24247839	1			907	stront/noun
2.8416584	1			41	stront_vlieg/noun
0.17936863	6	-0.014491864	2.0	3558	strooi/verb
2.3854086	2	2.5966733	1.0	131	strooi_brief_DIM/noun
1.1771126	3	0.98301345	1.0	656	strooi_uit/verb
2.2492695	1			76	strooi_wagen/noun
1.4910986	1			160	strooien/adj
1.39356	21	1.4518517	9.0	3684	strook/noun
0.07230534	3			1970	strook/verb
0.89644605	5	0.8846093	2.0	1444	stroom/adj
-0.069204226	21	-0.60413265	5.0	16039	stroom/noun
0.3325174	12	0.13848244	4.0	6109	stroom/verb
0.9757908	1			266	stroom_DIM/noun
0.08882486	3			1949	stroom_binnen/verb
4.6081	1			7	stroom_circuit/noun
-0.67691505	1			1397	stroom_door/verb
3.7207968	1	4.6309943	1.0	17	stroom_draad_DIM/noun
4.0691032	1	4.979301	1.0	12	stroom_loos/adj
0.5833862	1			403	stroom_markt/noun
6.55401	1	7.4642076	1.0	1	stroom_rail/noun
2.0001333	1			96	stroom_sector/noun
3.7506497	2	3.9677	1.0	33	stroom_sterkte/noun
3.1867142	1			29	stroom_stok/noun
1.1899049	2	1.3859922	1.0	448	stroom_storing/noun
2.6943336	2	2.9037733	1.0	96	stroom_toevoer/noun
3.9890606	1	4.899258	1.0	13	stroom_uit/adj
1.3226341	1			190	stroom_verbruik/noun
1.5049022	3	1.3074936	1.0	475	stroom_voorziening/noun
5.8608627	1	6.7710605	1.0	2	stroomleverende/adj
-0.13621089	1			817	stroomlijn/verb
2.3330328	1			70	stroomopwaarts/adv
-0.4262054	2			2178	stroomversnelling/noun
1.0129427	1	1.917079	1.0	258	stroop/verb
0.8056048	5	0.7920165	2.0	1586	stropdas/noun
1.1512576	3	1.6456095	2.0	682	stroper/noun
1.6376854	1	2.538767	1.0	139	stroperij/noun
0.33168185	2			1021	strubbeling/noun
6.55401	1	7.4642076	1.0	1	strubbelt/noun
-0.12456786	12	0.23981848	7.0	9632	structureel/adj
-0.55244917	12	-0.3395506	6.0	14725	structuur/noun
4.0691032	1			12	structuur_aanpassing/noun
-1.092057	1	-0.19678988	1.0	2152	structuur_plan/noun
2.7789528	1			45	structuur_schets/noun
0.9276307	10	0.22306524	2.0	2800	struik/noun
-0.18990187	4	-0.6747951	1.0	3459	struikel/verb
3.256323	1			28	struikel_partij/noun
1.8624328	8	0.679892	1.0	889	struikgewas/noun
0.5756308	1	1.4771277	1.0	402	struin_af/verb
5.1677155	1	6.0779133	1.0	4	strychine/noun
2.7618973	1			45	strychnine/noun
1.567326	1			225	sts/noun
1.3437046	3	1.8374863	2.0	558	studeer/adj
-1.1742419	9			20639	studeer/verb
-1.7413762	1			4041	studeer_af/verb
-0.24899562	1	0.6584851	1.0	905	studeer_in/verb
-0.6047573	37	-1.0121349	10.0	48534	student/noun
3.161181	1	4.06301	1.0	30	student_activist/noun
0.13646114	1			629	student_kamer/noun
0.63996667	2	0.85048795	1.0	747	student_tijd/noun
6.55401	1			1	student_werk_DIM/noun
0.7582149	11	1.2051384	7.0	3702	studente/noun
-0.4251924	35	-0.87906855	9.0	37972	studie/noun
1.2290508	1			208	studie/prefix
-0.008528177	3	0.89501846	3.0	2148	studie_bureau/noun
0.23009925	2	1.1324834	2.0	1131	studie_dag/noun
0.16159058	1			611	studie_dienst/noun
1.3676023	2			365	studie_keuze/noun
0.9163674	1			283	studie_ronde/noun
1.9849854	1			98	studie_zaal/noun
-0.43246394	1			1106	studiehuis/noun
3.5582778	1			20	studies/name
-0.89866996	7	-1.9447684	1.0	12282	studio/noun
3.9890606	1			13	studio_discussie/noun
3.609571	1			19	studio_gedeelte/noun
1.2440112	1			204	studio_plaat/noun
6.55401	1			1	studio_stilte/noun
3.609571	1	4.5197687	1.0	19	studio_technicus/noun
1.9251233	1	2.8294787	1.0	103	studs/noun
1.0523437	1			247	stuff/noun
1.6400081	6	0.7530757	1.0	824	stuif/verb
2.7264562	1			46	stuif_in/verb
1.5047953	1			156	stuif_op/verb
2.840438	1			41	stuif_uit/verb
2.0259008	3			280	stuif_weg/verb
2.1751134	1			81	stuif_zand/noun
0.8041395	1	1.7064896	1.0	318	stuifmeel/noun
2.5512328	1	3.4568744	1.0	55	stuifmeel_korrel/noun
2.4858384	1	3.3782313	1.0	60	stuiptrek/adj
1.0634208	2	1.27338	1.0	492	stuiptrekking/noun
0.14144571	22	0.03265808	8.0	13573	stuit/verb
1.2639769	1			201	stuiter/adj
0.19564801	1			583	stuiter/verb
0.5222437	2			845	stuiver/noun
6.55401	1			1	stuk.Van/noun
0.8242531	9	-0.4740149	1.0	2822	stuk/adj
-0.688287	8	-0.0686613	6.0	11223	stuk/adv
-0.09160224	147	-0.24640834	51.0	114181	stuk/noun
0.9241134	6			1691	stuk/part
0.3838449	53	0.7158683	30.0	25704	stuk_DIM/noun
2.215413	1			78	stuk_geschoten/adj
3.9747407	4			54	stuk_steek/verb
1.228564	1			209	stukgeslagen/adj
1.1909199	3			643	stukje/adv
3.9890606	1	4.899258	1.0	13	stun/noun
-0.8222164	4	-1.3141376	1.0	6552	stunt/noun
1.7264967	1			126	stuntelende/adj
0.34491715	1			500	stuntelig/adj
3.4206922	1			23	stuntelt/noun
0.051594913	1	0.9472752	1.0	682	stut/verb
0.5469183	1			410	stuur/adj
-0.22647986	11			9795	stuur/noun
-0.5591951	51	-0.64377594	19.0	63604	stuur/verb
-0.2419054	4	-0.033727262	2.0	3632	stuur_aan/verb
-0.76283705	2			3069	stuur_bij/verb
1.3549607	1			183	stuur_cabine/noun
-0.32818377	4	-0.8107229	1.0	3937	stuur_door/verb
2.0341256	2			186	stuur_fout/noun
-0.7524989	3	-0.94562304	1.0	4520	stuur_in/verb
1.3730695	1			178	stuur_kolom/noun
-0.7930533	3	-0.9876734	1.0	4705	stuur_op/verb
0.44804564	2	0.6594546	1.0	904	stuur_rond/verb
-0.2939846	5			4798	stuur_terug/verb
-0.43072167	3	-0.6254282	1.0	3282	stuur_uit/verb
5.8608627	1			2	stuur_vork/noun
-1.6004469	1			3534	stuur_weg/verb
4.4745684	1			8	stuurkabine/noun
0.82056093	3			949	stuurloos/adj
-0.43491036	1			1102	stuurman/noun
-0.28904667	1	0.6158044	1.0	945	stuw/adj
0.22950178	3	0.028769631	1.0	1718	stuw/verb
0.48535302	1			436	stuwmeer/noun
1.1270796	1	2.034314	1.0	229	styling/noun
2.5884464	1	3.484526	1.0	54	styreen/noun
5.8608627	1			2	stèle/adj
1.3527545	1	2.260201	1.0	182	sub_continent/noun
1.5866303	1			146	sub_genre/noun
2.9732728	1			36	sub_thema/noun
-0.59720105	1	0.30627748	1.0	1289	sub_topper/noun
0.61377305	2	0.8261308	1.0	765	subcultuur/noun
-0.15404348	2	0.05833212	1.0	1649	subjectief/adj
1.3568952	1			182	subjectiviteit/noun
-0.6480739	2	-0.43786365	1.0	2716	subliem/adj
3.0342891	2			68	sublimatie/noun
-2.4879136	3			25858	subsidie/noun
2.7017372	1			49	subsidie_fraude/noun
-0.28833964	4	-0.7747256	1.0	3820	subsidieer/verb
0.10504157	2			1278	subsidiëring/noun
2.2641869	14	2.833248	10.0	1029	substantie/noun
-1.2715149	1	-0.36894676	1.0	2529	substantieel/adj
3.6636384	1			18	substantiëler/noun
1.4717779	6			975	substituut/noun
2.2526515	1			74	substraat/noun
0.34919646	15	0.33847213	6.0	7483	subtiel/adj
6.55401	1			1	subtop-10/noun
3.1200228	1	4.0302205	1.0	31	subversiviteit/noun
-0.6230976	61	-1.1935266	14.0	81026	succes/noun
1.797837	1	2.693523	1.0	118	succes_auteur/noun
1.0912381	1			239	succes_coach/noun
1.3056711	1	2.2041116	1.0	193	succes_jaar/noun
5.1677155	1			4	succes_manager/noun
1.0756655	1			242	succes_reeks/noun
0.08903244	3	0.58691156	2.0	1945	succes_rijk/adj
5.2870626	1			4	succes_trein/noun
4.129207	1	5.0003543	1.0	12	succesrijk/name
6.55401	1			1	succesrijkere/adj
2.875181	1	3.7629056	1.0	41	successie/prefix
-0.1543487	2			1669	succesverhaal/noun
-0.25011498	29	-0.4141182	10.0	26523	succesvol/adj
4.4745684	1			8	succesvole/adj
-0.85742533	1			1675	suf/adj
1.9290372	1			104	suf/verb
6.55401	1			1	suf_gekletst/adj
0.12695928	21	-0.06528512	7.0	13079	suggereer/verb
0.026693389	13	-0.24911627	4.0	8993	suggestie/noun
0.47920057	3	0.28652066	1.0	1313	suggestief/adj
6.55401	1			1	suggestologie/noun
-1.3068113	2	-0.40227506	2.0	5234	suiker/noun
6.55401	1			1	suiker_deeltje/noun
0.70439714	1			356	suiker_fabriek/noun
2.126174	1			86	suiker_industrie/noun
3.7237422	2	3.9378471	1.0	34	suiker_jongen/noun
1.9969803	2	2.2086673	1.0	192	suiker_klont_DIM/noun
-0.41333398	1	0.48401543	1.0	1084	suiker_ziekte/noun
0.0758077	1	0.98167384	1.0	656	suis/verb
