pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
-1.1700412	6	-2.055251	1.0	20852	29/num
2.088474	1			133	290.000/num
0.15177703	1			926	290/num
6.2693787	1	7.187309	1.0	2	2985/num
1.1024519	1	2.0072823	1.0	359	299/num
0.03879864	1	0.9402333	1.0	1047	29ste/num
2.8273592	1			64	2B/name
5.5762315	1			4	2CB/noun
6.962526	1			1	2Foutje/noun
6.5570607	2			3	2_enzym/noun
6.046235	2			5	2_zit/noun
0.71380603	1			523	2e/num
3.7267928	2			51	3,08/num
0.2568254	3	0.756783	2.0	2495	3,2/num
-0.7761585	1			2337	3,3/num
6.962526	1	7.880456	1.0	1	3,4-chlooraniline/noun
-1.3445883	2	-1.1316319	1.0	8242	3,5/num
-0.7622744	1			2303	3,6/num
-2.8078418	1			17785	3-0/num
7.560363	1	8.350459	1.0	1	3-MCPD/noun
6.962526	1			1	3-N-fenylamino-1,2-propaandiol/noun
6.962526	1	7.880456	1.0	1	3-monochloorpropaandiol/noun
6.2693787	1			2	3-zitsbank/noun
-3.682593	1			42072	3./num
-0.18194462	5	0.21522966	3.0	6441	3.000/num
2.3745017	1			99	3.15/noun
3.8714833	1	4.7894135	1.0	22	3.35/noun
-0.54222375	1	0.36538357	1.0	1850	3.500/num
5.8639135	1			3	3.698/num
3.8737586	1			22	3.950/num
2.661167	1			74	3/8/num
-1.008788	10	-1.026505	4.0	29860	3/name
-0.78880984	8	-1.2709438	2.0	18982	3/noun
-1.5558909	19	-1.7991496	6.0	96814	3/num
-1.1677101	1			3482	30-jarige/adj
0.73649085	13	0.686676	5.0	6706	30.000/num
-0.6025164	1			1983	30/name
-0.6561891	8	-1.139677	2.0	16647	30/noun
-0.3472132	38	-0.43838882	14.0	57761	30/num
-0.84266365	2	-0.62978834	1.0	4999	300.000/num
-0.88742477	7	-0.8284109	3.0	18263	300/num
0.30514386	5	0.29146776	2.0	3986	3000/num
6.962526	1	7.880456	1.0	1	300¤/num
2.6103141	1			79	301/name
0.42721185	1	1.3392454	1.0	697	307/num
6.962526	1			1	30729016/num
5.0166154	1			7	30°C/noun
2.288296	1			109	31,8/num
-0.80742663	6			14497	31/noun
-1.7438874	3	-1.9357977	1.0	18484	31/num
3.1909149	2			88	32%/num
-1.5968167	4			21246	32/num
1.2375798	6	1.448521	3.0	1874	320/num
6.962526	1	7.880456	1.0	1	322-385/num
1.4232248	1			258	325.000/num
0.36749682	1			745	325/num
6.962526	1			1	328bis/noun
-0.35594755	1			1529	33/name
-0.46184298	11	-0.5668513	4.0	18802	33/num
-0.23606917	1			1368	330/num
2.5873978	1			82	34%/num
-1.1857927	5	-0.7899448	3.0	17620	34/num
1.4078234	1	2.3140216	1.0	264	340.000/num
0.56309915	2			1220	340/num
1.3264868	1			284	343/num
2.0765092	2			269	344/num
5.5762315	1	6.4941616	1.0	4	3469/num
0.23933448	3	0.04260548	1.0	2559	35.000/num
-0.4830302	19	-0.91025466	5.0	33039	35/num
-0.49274388	1			1768	350.000/num
-0.18303841	6	-0.37715676	2.0	7766	350/num
-0.4045198	1	0.49584538	1.0	1622	3500/num
6.962526	1	7.880456	1.0	1	35°C/name
3.1647918	1	4.06	1.0	46	36.500/num
-0.6126315	9	-0.8045585	3.0	17865	36/num
-0.53858405	1			1840	360/num
1.1287389	1			349	3600/num
1.600295	1	2.5098178	1.0	216	367/num
6.962526	1			1	36x28/noun
5.0166154	1	5.9345455	1.0	7	37-44/noun
-0.8750681	1			2612	37-jarige/adj
-0.8658078	6	-1.0588056	2.0	15370	37/num
1.5196751	1			238	3700/num
1.3940858	2			532	38.000/num
6.962526	1			1	38.7graad/noun
-2.6692746	1			15538	38/num
2.258642	2			228	3800/num
1.682627	1	2.5902965	1.0	199	383/num
3.9667933	1			20	386.000/num
6.962526	1			1	38Nederlands/adj
2.77895	1			66	39,7/num
-0.71153426	1			2241	39-jarige/adj
-0.86912733	5			12844	39/num
3.7844718	1			25	3980/num
6.962526	1			1	3:17-19/name
0.7215678	1			522	3C/noun
3.9667933	1	4.8847237	1.0	20	3D_effect/noun
0.4907205	1			663	3FM/name
0.8267444	1	1.7314534	1.0	478	3VO/name
5.8639135	1			3	3_zit/noun
1.7892992	3	1.5986564	1.0	538	3e/num
4.8165946	1			9	4,-/num
2.5448906	1			86	4,5%/num
-1.6911981	1	-0.78418714	1.0	5819	4,5/num
-1.9333299	1			7403	4-0/num
-1.1080523	1			3247	4-1/num
-0.8309374	1	0.077939875	1.0	2471	4-2/noun
4.193067	2			34	4-MTA/noun
-2.6571555	2			30169	4./num
0.98275423	1			397	4./tag
0.08659653	4	0.70515734	3.0	3946	4.000/num
-2.1557379	2			18612	4/name
-0.46148294	12	-0.655921	4.0	20560	4/noun
-0.9851937	29	-1.0448807	11.0	83383	4/num
-0.63482046	3			6106	40.000/num
-0.46190432	24	-0.429744	10.0	40859	40/num
6.0264325	1			3	400,-/num
-0.50994664	2	-0.29765677	1.0	3585	400.000/num
-0.049576733	14	0.010074988	6.0	15791	400/num
6.962526	1			1	40221/num
6.962526	1	7.880456	1.0	1	40stuk/noun
5.8639135	1	6.7818437	1.0	3	40°C/noun
5.1875734	1	6.0886965	1.0	6	41,11/num
1.3700473	1			273	41.000/num
-1.0377483	4			12155	41/num
6.962526	1	7.880456	1.0	1	41voertuig/noun
3.9227765	4			85	42%/num
2.538278	1			85	42,2/num
6.962526	1			1	42-bit/noun
0.7519256	1			507	42.000/num
6.962526	1			1	42/44/name
-0.05085007	13	0.4890748	9.0	14677	42/num
6.962526	1	7.880456	1.0	1	42sportartikel/noun
6.2693787	1			2	43-voudige/adj
-0.71811944	6			13237	43/num
3.6929567	1			27	434a/name
5.1875734	1	6.0886965	1.0	6	4376/num
6.962526	1	7.880456	1.0	1	43veerkracht/noun
2.8257604	1	3.7412972	1.0	63	44,7/num
-0.38248402	1			1599	44-jarige/adj
-1.14504	4	-0.931634	2.0	13507	44/num
0.87910885	2			894	440/num
2.7774267	2			139	45%/num
1.115278	5	1.105375	2.0	1766	45.000/num
-0.90409225	9	-0.8078084	4.0	23856	45/num
-0.8886295	2	-0.67612636	1.0	5237	450/num
6.962526	1	7.880456	1.0	1	45welwillende/noun
0.834929	3	0.63480073	1.0	1430	46-jarige/adj
-1.6906891	3	-1.1869664	2.0	17422	46/num
0.43918368	1			691	460/num
1.648335	1	2.5568361	1.0	207	462/num
1.7679036	1			183	463/num
6.962526	1			1	46steekwapen/noun
0.4116954	2			1455	47-jarige/adj
-0.51104045	6	-1.3972394	1.0	10767	47/num
6.962526	1			1	47vandaag/noun
2.7126029	1			72	48%/num
4.6599407	1			10	48+/num
-1.1442527	4	-0.93094504	2.0	13503	48/num
1.5450374	4	2.450288	4.0	917	480/num
1.1006005	1			360	48ste/num
-0.24006104	1	0.66053927	1.0	1390	49-jarige/adj
0.45704064	1			678	49/name
-2.235889	1	-1.3307217	1.0	10068	49/num
6.962526	1	7.880456	1.0	1	492032/name
6.962526	1			1	49et/noun
0.26394942	1	1.1676514	1.0	833	4FM/noun
5.9240174	2			6	4MTA/noun
3.4071777	1	4.3251076	1.0	35	4x4_versie/noun
0.88350827	1	1.7882978	1.0	449	5%/num
-0.24925242	1	0.65588444	1.0	1377	5,4/num
2.2480528	1			115	5,45/num
0.021093884	1			1050	5,9/num
0.85985523	1	1.7748258	1.0	450	5-5/noun
6.962526	1			1	5-HT1A-receptoren/noun
6.2693787	1			2	5-HT1A/noun
6.962526	1			1	5-hydroxytryptamine/noun
-2.565348	2	-1.6509168	2.0	27590	5./num
1.2445116	1	2.157688	1.0	309	5./tag
-0.8929867	3	-0.39237022	2.0	7886	5.000/num
6.962526	1			1	5.482.000/num
0.9847165	2			805	5.500/num
6.962526	1			1	5.500°C/noun
4.4130807	1			13	5.760/num
1.9993315	1			145	5/adj
-1.4494458	4			18524	5/name
-0.9293258	7	-1.9706194	1.0	19088	5/noun
-1.5389464	16	-1.6111052	6.0	80145	5/num
1.1325512	1			348	50-jarig/adj
0.26376453	1			831	50-plussers/noun
-1.37245	2	-0.46673468	2.0	8497	50.000/num
1.9125094	2	2.1286771	1.0	315	50/adj
-0.6590614	1			2075	50/name
-0.32172143	33	-1.1192433	6.0	48857	50/num
-0.9459143	8	-0.73213285	4.0	22123	500/num
-0.24971962	3	-0.44348636	1.0	4147	5000/num
6.962526	1			1	50dierengeluid/noun
0.18039033	1			903	50ste/num
-2.2272751	1			9971	51/num
3.0445206	1	3.94863	1.0	51	52,6/num
-1.2935321	3	-1.4853166	1.0	11745	52/num
-0.82065666	4	-1.3020637	1.0	9794	53/num
2.0219553	1			142	531/num
0.213942	1	1.1165708	1.0	876	538/name
0.9814903	1	1.8830713	1.0	406	53ste/num
-1.5507448	2	-1.3382372	1.0	10153	54/num
0.4251097	1			700	540/num
6.962526	1			1	5456192/name
-1.0139266	6	-1.205051	2.0	17736	55/num
2.8841412	1			60	56%/num
1.6684674	3			607	560/num
0.121145286	10	0.33472252	5.0	9524	57/num
4.367271	4			56	58%/num
-2.2899735	1	-1.3831766	1.0	10607	58/num
0.78936476	1			485	580/num
0.11824284	1			966	59-jarige/adj
-1.9738711	1			7738	59/num
4.1147137	1			18	5M/noun
4.502937	1	5.3955493	1.0	12	5x2/noun
-1.2563288	1			3779	6,5/num
0.49346918	2			1318	6,6/num
-0.04439596	1			1120	6,7/num
0.7258626	2	0.9369714	1.0	1042	6,8/num
0.31671977	1			787	6,9/num
0.97695345	1			400	6-6/num
1.4862714	1			244	6-jarige/adj
6.962526	1	7.880456	1.0	1	6-methoxymianserine/noun
-1.6579579	3	-1.8404301	1.0	16672	6./num
1.9097892	1			157	6./tag
0.4918036	1			662	6.500/num
2.3914294	1			98	6/adj
-2.4612756	1			12583	6/name
-2.214382	2			19732	6/noun
-1.4249728	14	-3.154202	1.0	62429	6/num
-0.6287556	2			4041	60.000/num
-0.5049762	19	-0.59460133	7.0	33710	60/num
-0.80719614	4	-0.5941039	2.0	9639	600/num
-0.33503947	1	0.56882	1.0	1509	6000/num
6.5570607	2	6.7818437	1.0	3	602.213/num
1.8864148	1			161	614/num
4.787774	1			9	61a/name
0.13197549	1	1.0359066	1.0	951	62-jarige/adj
-2.120799	1	-1.2142633	1.0	8956	62/num
6.962526	2	7.880456	2.0	2	63,-/m/noun
-2.0700626	1			8495	63/num
2.169632	1	3.0774598	1.0	122	638/num
-1.0107388	3			8858	64/num
0.09574867	1			986	65-jarige/adj
-1.0319211	6	-1.2226264	2.0	18043	65/num
0.5807943	1			605	650.000/num
-0.2624826	2			2801	650/num
1.5426546	2	2.443736	2.0	462	6500/num
0.27741408	1			813	66/name
0.5514466	1	1.4535629	1.0	624	660/num
6.962526	2	7.880456	2.0	2	67,-/m/noun
-2.0337424	1			8183	67/num
3.6574721	2			55	68%/num
0.48179117	1			672	68-jarige/adj
0.5735442	1			604	68/name
-0.064907126	6	-0.25639167	2.0	6875	69/num
1.1178225	1	2.0203822	1.0	355	690/num
2.5052757	1	3.408817	1.0	88	694/num
1.796027	1			184	699/num
1.3818529	1			273	7%/num
3.5781355	1			30	7,18/num
1.9379874	1			158	7,95/num
-1.3216567	4	-1.0980155	2.0	15866	7./num
1.8672429	1			164	7./tag
-0.16841313	2	0.73921067	2.0	2550	7.000/num
2.1717062	1	3.078486	1.0	122	7.200/num
5.5762315	1			4	7.395/num
-2.1768744	2			18997	7/noun
-1.7288868	9	-1.9181365	3.0	54496	7/num
0.15414886	1			934	70-jarige/adj
0.24867883	3	0.05526042	1.0	2516	70.000/num
-0.60925	15	-1.3091418	3.0	29500	70/num
-1.8711265	1			7005	700/num
6.962526	1	7.880456	1.0	1	703,77/num
5.5762315	1			4	70andapos;s/name
-0.7708951	3			6949	71/num
-1.4345092	2			8993	72/num
4.4651966	1	5.325168	1.0	14	720/name
-0.27535313	5	0.12238932	3.0	7053	73/num
4.352456	1			14	74,50/num
-0.7779068	3			6998	74/num
-0.18829341	1			1337	747/name
0.025260154	1	0.9267716	1.0	1057	75-jarige/adj
-0.598908	1			1959	75.000/num
-0.932058	8	-1.0049736	3.0	21780	75/num
-0.77193475	2			4657	750/num
1.2373079	2			625	7500/num
-0.4655698	4	-0.94315535	1.0	6821	76/num
1.0678474	1			369	760/num
-0.790826	3	-0.28872132	2.0	7097	77/num
2.7349622	1	3.6427326	1.0	70	7700/num
-1.9769897	1	-1.0692663	1.0	7746	78/num
6.962526	1			1	783.281/name
0.456368	1	1.3559761	1.0	690	79-jarige/adj
-1.6724061	1			5719	79/num
2.9894075	1			54	794/num
1.9078735	1	2.8115516	1.0	160	79ste/num
6.962526	1	7.880456	1.0	1	7Waarom/noun
6.962526	1			1	8)Opdracht:Peter/noun
2.288296	1			108	8,25/num
2.0465674	1	2.9432876	1.0	142	8,95/num
2.0166068	1	2.9290397	1.0	142	8-5/num
1.8320354	1			170	8-9/noun
6.962526	1			1	8-prenylnaringenine/noun
-1.0229791	5	-1.716082	1.0	14720	8./num
1.9233029	1	2.8402617	1.0	155	8./tag
-0.19538501	2	0.01786235	1.0	2617	8.000/num
2.3297403	1			107	8.700/num
-1.9627957	1			7638	8/name
-1.5564184	4			20423	8/noun
-1.2512382	14	-2.2883291	2.0	52574	8/num
-0.7464254	13	-1.7089031	2.0	29331	80/num
-0.76604414	1	0.13946533	1.0	2320	800.000/num
-0.44013923	6	-1.3241808	1.0	10005	800/num
6.2693787	1			2	80_zone/noun
4.6599407	1			10	80andapos;s/name
2.405496	1			96	81.000/num
3.2290313	2			88	82%/num
0.53175837	1			633	82/name
1.6946676	1	2.590927	1.0	199	825/num
-1.0799166	2			6307	83/num
3.011282	1	3.929212	1.0	52	834/num
3.522642	3			94	845/num
3.7782414	2	3.9937506	1.0	49	848/num
-1.3699832	3	-0.86689633	2.0	12632	85/num
0.25762126	2			1666	850/num
5.8639135	1			3	85°C/noun
-1.733834	1			6067	86/num
2.7541087	1	3.6683283	1.0	68	860.000/num
1.4089849	1	2.314978	1.0	262	860/num
4.8830843	1			8	87,2/num
-1.7474426	1			6147	87/num
2.2085047	2	2.419807	1.0	237	870/num
1.9252485	1			159	8700/num
0.6005326	1	1.5020295	1.0	593	9,2/num
2.4544172	1			93	9,25/num
0.53288686	1	1.4381146	1.0	632	9,3/num
1.7469108	2	1.966615	1.0	371	9-3/num
2.0173182	1			147	9-jarig/adj
1.7019101	1			194	9./name
-1.4530187	3	-0.942686	2.0	13584	9./num
1.9666656	1			148	9./tag
-0.30181953	1			1454	9.000/num
5.067909	1	5.9525642	1.0	7	9.275/num
-0.84035796	1			2479	9.30/noun
1.5906094	2			442	9/11/name
-1.1456234	6			20345	9/noun
-1.5935185	9	-2.8831012	1.0	47693	9/num
1.4051187	1			263	90%/num
2.5842562	1			80	90/adj
-0.25899965	16	-1.0240781	3.0	22181	90/num
-0.28316504	3			4283	900/num
-1.1283975	1			3318	91/num
0.8547236	1			454	911/num
3.308626	2			81	913/num
3.8898323	1			22	92,7/num
-1.2145125	1	-0.30687827	1.0	3611	93/num
-1.0634484	1			3113	94/num
0.54794216	11	0.6686223	5.0	6806	95/num
0.25354153	4	-0.22537999	1.0	3329	96/num
-1.0384105	1	-0.12861647	1.0	3019	97/num
2.9291704	1	3.8374045	1.0	57	972/num
6.962526	1			1	97°C/noun
3.4967897	1	4.41472	1.0	32	98%/num
-0.13080972	3	-0.3194892	1.0	3657	98/num
1.8923644	1			160	99,9/num
5.4256587	1			5	99,97/num
-0.81776696	2			4865	99/num
-0.34058714	1443	-0.47761926	508.0	2182842	:/punct
-0.8861918	278	-0.91690016	108.0	715025	;/punct
-0.3195136	2			2970	=/punct
3.588357	1			30	?!?/num
1.7892048	1	2.695167	1.0	183	?.../num
-0.421236	3			4889	?/name
-0.33222383	550	-0.51709837	184.0	826450	?/punct
0.15608357	1			923	@/noun
3.1123781	1			47	A&M/name
4.895663	1			8	A&S/name
2.4028761	2			194	A-/name
6.962526	5	7.880456	5.0	5	A-achtige/adj
6.962526	1			1	A-lijnjurken/name
6.962526	1			1	A-zuur/name
-0.18047737	18	-1.4691029	2.0	23202	A./name
1.2866284	1			296	A./tag
2.0312943	1	2.9379208	1.0	142	A.F./name
6.962526	1			1	A.I.is/name
-0.40258977	23	-0.5539331	8.0	37251	A/name
3.6759913	1	4.5754023	1.0	28	A10-West/noun
1.2616642	2			609	A10/name
-0.44023067	1			1691	A12/name
1.476692	1			248	A13/name
1.6926078	1			198	A15/name
2.1535988	3	2.648679	2.0	376	A16/name
6.962526	1	7.880456	1.0	1	A19-N8_dossier/noun
1.1402197	1			350	A19/name
-0.3208195	1			1487	A2/name
0.7442244	1			506	A4tje/noun
-2.061431	1	-1.1625452	1.0	8644	AA/name
6.962526	1	7.880456	1.0	1	AALTER/ICHTEGEM/name
6.2693787	1			2	ABAV-atletiekclub/name
6.962526	1	7.880456	1.0	1	ABBA-b_kant_DIM/noun
0.38505846	3			2208	ABC/name
-2.5337903	1			13732	ABN/name
0.938352	1			422	ABN/noun
6.962526	1			1	ABX_verantwoordelijk/adj
3.5141268	2	3.729416	1.0	64	ACE/name
1.9024655	1			160	ACT/name
3.8270314	1	4.7449617	1.0	23	ACTH/name
-1.6793864	1	-0.8137742	1.0	6046	AD/name
1.9324147	1	2.8218243	1.0	230	ADC/name
1.5348262	2	1.7051084	1.0	766	ADH/name
3.7044291	1			26	ADHD'ers/noun
0.4963032	1			652	ADHD/name
6.962526	1			1	ADM_accent/noun
6.962526	1	7.880456	1.0	1	ADNR_goed/noun
3.9768438	1			21	ADPO/name
4.146618	6	4.8760114	5.0	101	ADR/name
6.962526	1			1	ADR_bepaling/noun
6.962526	1			1	ADR_brevet/noun
6.962526	1	7.880456	1.0	1	ADR_getuigschrift/noun
5.1707664	1			6	ADR_transport/noun
6.962526	2			2	ADR_vervoer/noun
6.2693787	1			2	ADR_vracht_wagen/noun
6.34734	1			2	ADR_wet/noun
5.8639135	1			3	ADR_wetgeving/noun
1.9920182	1			149	AD_website/noun
-0.30649897	1	0.60096455	1.0	1475	AEL/name
0.54358995	1	1.4507363	1.0	648	AERTS/name
1.1989032	1			345	AF/name
3.844576	1			23	AFGHANISTAN/name
-1.5560665	1			6045	AFP/name
0.8908646	3	1.3842466	2.0	1374	AG/name
6.962526	1	7.880456	1.0	1	AG7088/name
0.56309915	1			615	AID/name
-0.3979281	1			1591	AIVD/name
6.962526	1			1	AL-vliegtuig/name
2.088474	1			140	ALAIN/name
6.2693787	1			2	ALAT/name
4.208865	1			18	ALTERNATIEF/name
1.5325224	8			1860	AMC/name
3.02581	1	3.938874	1.0	52	AMINAL/name
3.4450278	1			34	AMO/name
-0.360447	1			1695	AMSTERDAM/name
6.2693787	1	7.187309	1.0	2	AMT-steenbakkerij/noun
1.7454184	1			190	AMVC/name
6.962526	1			1	ANDROMEDA/name
1.3525046	1	2.1762567	1.0	305	ANGELES/name
3.4479997	1			38	ANNA/name
-0.587123	2			4420	ANP/name
2.9506574	1			58	ANP_bericht/noun
2.356356	1	3.1833904	1.0	115	ANTWERPEN/det
-0.80478066	1			2794	ANTWERPEN/name
6.962526	1	7.880456	1.0	1	AN_vertegenwoordiger/noun
-0.028674196	2	0.18305066	1.0	2230	AOL/name
3.6816144	1	4.584619	1.0	27	AOO/name
-1.0268652	3	-0.59612375	2.0	11649	AP/name
3.4967897	1			32	APC/name
6.962526	1			1	APP_eiwit/noun
1.4503074	1	2.3140216	1.0	271	APRIL/noun
2.6564357	1			75	APS/name
-0.59120655	1			1983	ARD/name
2.5570266	1			86	ARS/name
6.2693787	1			2	ASAT/name
1.7963122	1			190	ASC/name
4.6111503	3			32	ASEM/name
-1.2666254	1	-0.35553432	1.0	3813	ASML/name
6.962526	1			1	ATF-fabriek/name
4.0085926	8	3.9133134	3.0	160	ATF/name
-0.4490759	2	0.4606631	2.0	3356	ATP/name
2.9515626	2	3.1709256	1.0	111	ATT/name
1.9680197	1			152	AU/name
2.9809766	1			56	AUGUSTUS/name
5.8639135	1			3	AUGUSTUSAMSTERDAM/name
2.3852408	2	3.2974033	2.0	196	AVI/name
6.962526	1			1	AW-schatting/name
2.365892	2			273	AW/name
1.8727711	1			164	AWZ/name
-2.137207	1	-1.2345706	1.0	9225	AZ/name
0.008650476	1			1074	AZC/name
1.8040453	1			177	AZF/name
1.7587937	2			373	AZG/name
2.190994	1			122	AZM/name
2.3518705	1	3.2678137	1.0	101	AZT/name
6.962526	1			1	A_jas_DIM/noun
1.3799697	1			270	A_team/noun
5.5762315	1			4	A_zuur/adj
0.2310105	3			2559	Aa/name
4.247831	3			46	Aaij/name
-2.4899724	2			26544	Aalst/name
1.790906	1			181	Aalstenaar/name
-0.79480344	1			2397	Aalsterse/adj
3.6004157	1			29	Aalt/name
-1.9180667	1			7504	Aalter/name
1.0038426	1			396	Aankoop/name
1.0942745	5			1806	Aarde/name
5.58881	1	6.4941616	1.0	4	Aardpeer/name
4.4209237	1			13	Aarnio/name
-2.1413147	1			9452	Aarschot/name
-0.16631101	2			2593	Aartselaar/name
5.8639135	1			3	Aartsen-Kok/name
-1.9314587	1	-1.0250733	1.0	7442	Aartsen/name
-0.2433693	1			1368	Abdul/name
0.025454357	1	0.9325187	1.0	1051	Abel/name
6.046235	2			5	Abergavenny/noun
6.962526	1			1	Abest/noun
3.5613284	1			30	Abgar/name
0.500667	1			649	Aboe/name
-0.4100322	1	0.4964663	1.0	1630	Abou/name
-0.31737918	2			2950	Abraham/name
0.23341872	1	1.1363965	1.0	859	Abrahams/name
4.724479	2			19	Abrasax/name
5.5762315	1	6.4941616	1.0	4	Abrasax/noun
-1.343823	1			4121	Abu/name
-0.79391575	2			4789	Academie/name
0.21233107	2			1780	Academisch/name
6.962526	1			1	Accijnsverhoging/name
1.2522643	1			307	Accra/name
0.54171675	1	1.449326	1.0	625	Acda/name
6.962526	1			1	Acetylchloride/noun
6.962526	1			1	Acetylcholine/noun
5.5762315	1	6.4941616	1.0	4	Acetylsalicylzuur/name
0.35695717	1			756	Achiel/name
1.2036239	1			323	Achille/name
2.5105066	1	3.4203115	1.0	87	Achmad/name
0.8115321	3	1.3071249	2.0	1454	Acht/name
1.5342772	1	2.4374971	1.0	233	Achterbroek/name
5.5762315	1			4	Achtergael/noun
1.2137698	3			969	Achterhoek/name
1.4806376	1	2.3843126	1.0	246	Achterhoeks/adj
2.2375746	2			227	Acid/name
-0.4275477	2			3299	Acker/name
0.3565514	1			751	Ackermans/name
2.0215979	1			142	Acropolis/noun
6.962526	1			1	Acry_wat/adv
5.4584484	1	6.3763785	1.0	5	Acrylamide/name
5.353088	2	6.271018	2.0	10	Acrylamide/noun
5.5762315	1	6.4941616	1.0	4	Acrylnitril/name
0.85935205	2	1.0801466	1.0	903	Act/name
6.962526	1	7.880456	1.0	1	Actibreeze/name
1.8851668	1	2.7936313	1.0	163	Actieplan/name
6.962526	1			1	Activin/name
3.0732596	2			98	Actors/name
-0.58600396	3			5850	Ad/name
0.5737122	1			700	Ada/name
-1.3840096	1	-0.47463018	1.0	4284	Adam/name
1.2469794	1	2.1491392	1.0	316	Adamo/name
3.5613284	1			30	Adamov/name
-0.7511584	2	-0.5353966	1.0	4556	Adams/name
2.8858361	1			60	Adang/name
6.2693787	1			2	Addys/name
5.527441	1	6.3763785	1.0	5	Adecco_spot/noun
0.51434857	1	1.4197692	1.0	644	Adelaide/name
0.60624444	1			585	Adelheid/name
3.2786589	2	4.1915765	2.0	80	Adeline/name
0.60756886	4	0.82014036	2.0	2367	Adelmund/name
6.962526	1			1	Aderschrode/name
1.9340504	1			157	Adhemar/name
-0.39579552	1			1605	Adidas/name
5.353088	1			5	Adigrat/noun
2.738616	1			70	Adje/name
2.1815553	5	1.4829013	1.0	603	Administration/name
-0.74767953	1			2270	Adolf/name
1.3743411	1			273	Adolphe/name
-1.184748	2			7021	Adriaanse/name
1.5921203	1	2.494242	1.0	222	Adviesraad/name
-0.4753577	4	-0.2603152	2.0	7017	Advocaat/name
2.188457	1	3.0940063	1.0	122	Advocate/name
0.41423497	1	1.3141351	1.0	718	Advocaten/name
6.962526	1			1	Adzjari's/noun
0.71397173	7	-0.3229167	1.0	3724	Aelvoet/name
1.515142	1			234	Aeneas/name
1.7659643	1	2.6757624	1.0	183	Aerdenhout/name
1.4444705	1			255	Aernout/name
6.962526	1	7.880456	1.0	1	Aerodiol/name
0.2537093	1			828	Afdeling/name
-0.48976076	1			1759	Afgevaardigden/name
-0.022576358	3	-0.21365555	1.0	3310	Afghaan/noun
0.060247887	8	-0.42301807	2.0	8188	Afghaans/adj
-0.5303994	12	-1.4160222	2.0	21966	Afghanistan/name
5.8639135	1			3	Afghanistangangers/noun
5.8639135	1			3	Afghanistanveteraan/noun
6.962526	1	7.880456	1.0	1	Aflatoxine/noun
-0.18065737	1			1288	Africa/name
4.147117	1			17	Afrika's/name
-0.401361	13	-1.3646724	2.0	20848	Afrika/name
-0.20996284	3	-0.3985437	1.0	3963	Afrikaan/noun
0.8645395	37	1.3815413	25.0	16737	Afrikaans/adj
1.8379667	4	2.05464	2.0	680	Afrikaans/noun
0.37222463	1			741	Afrikaanse/name
0.47370076	1			669	After/name
1.4482908	1			253	Afval/name
7.1856694	5			4	Afvalstoffendienst/name
1.8021781	2			352	Afvalstoffenmaatschappij/name
-0.19971676	14	-0.83312625	3.0	18542	Agalev/name
2.0755658	1	2.9901066	1.0	133	Agalev_fractie_leider/noun
1.452935	1			250	Agalev_minister/noun
1.1825541	1			332	Agalev_raad_lid/noun
1.766518	1	2.6743908	1.0	184	Agalev_schepen/noun
-0.7862686	2	-0.5724122	1.0	4754	Agassi/name
0.79479957	1			485	Agatha/name
6.962526	1			1	Agent_trainer/noun
-0.289227	2	-0.07540767	1.0	2913	Agnes/name
5.5762315	1			4	Agouron/name
2.9229894	1	3.8243325	1.0	59	Agri/name
3.041543	1			51	Agricultural/name
6.962526	1			1	Agrodis/name
0.9642097	1			411	Agusta/name
4.288377	2			29	Aha-Erlebnis/noun
0.23455518	1			848	Ahmad/name
-1.3129525	1			4007	Ahmed/name
5.0166154	1			7	Ahod/name
-1.5205832	2			9948	Ahold/name
6.2693787	1			2	Ahorn/name
-1.1026295	1			3244	Ahoy/name
0.90984845	1			430	Ai/name
4.2792234	3	4.769722	2.0	45	Aico/name
6.5570607	1			2	Aids-dode/noun
1.583435	2			447	Aids/name
-1.1934249	1			3581	Aimé/name
-0.98871666	1			2923	Airbus/name
-0.49010876	1			1778	Airport/name
-0.55567425	2	-0.3503545	1.0	3823	Airways/name
-1.5502166	9	-2.84043	1.0	45888	Ajax/name
2.0598469	1			142	Ajax_speler/noun
2.2188988	1	3.1150818	1.0	119	Aktief/name
2.3263414	1	3.2396772	1.0	104	Aktueel/name
0.7661834	7	1.1099173	4.0	3568	Akzo/name
4.06938	1			19	Akzo/noun
6.2946963	1			2	Al'er/noun
4.099546	11	3.7092788	3.0	195	Al-Boeing/name
6.962526	1			1	Al-Dawood/name
4.6599407	1			10	Al-Marabh/name
3.5613284	1			30	Al-Qaeda_cel/noun
6.2693787	1			2	Al-Qeada/name
6.962526	1			1	Al-notoc/name
-0.8393769	1	0.071726464	1.0	2474	Al/det
0.7596116	27	0.16309522	6.0	13584	Al/name
3.6910574	3			83	Al_medewerker/noun
3.3965204	2	3.617776	1.0	71	Al_toestel/noun
4.377271	3	4.1915765	1.0	40	Al_vliegtuig/noun
2.6520622	2	2.8656626	1.0	152	Aladdin/name
-0.54682785	6	-1.4323735	1.0	11202	Alain/name
-0.9746704	2			5724	Alan/name
0.28010386	2	1.1889926	2.0	1620	Alaska/name
2.0232074	2			284	Alastair/name
-2.109621	1			8894	Albanees/adj
